race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
2VJimz9EDEXUM2mIdkaXcyINqJBsSW8uDQ3utKUSB6KAvazq075NL7zwcQMCTreo,20250813,京王閣,1,F2,Ａ級チャレンジ一般,1,1,阿久津浩之,1,2,4,3,2025/08/13 15:42&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-OZfAjD2l8KIlLbGbYYGtY7K6c8KyeXYhPh4HFXgPD9,20250813,京王閣,2,F2,Ａ級チャレンジ一般,1,1,近藤　寛央,1,2,2,7,2025/08/13 19:28&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_L9KJlBE4qbZTk8P123vgdugqHBiVQgGLlCRTLSteK1,20250813,京王閣,3,F2,Ａ級チャレンジ準決勝,1,1,渡辺　航平,1,2,4,3,2025/08/13 15:42&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-qFkQVIdoYkG9-A0H4B0UPi8iYJhtotIyJDknk1kNRc,20250813,京王閣,4,F2,Ａ級チャレンジ準決勝,1,1,長井　優斗,1,2,7,"1,6",2025/08/13 15:42&nbsp;更新
2VJimz9EDEXUM2mIdkaXcwCS0hhbwUOY5xCsOvQ9xppdj-x__Vo1MMPqTdD7TTr5,20250813,京王閣,5,F2,Ａ級特一般,1,1,阿久津浩之,1,2,2,7,2025/08/13 15:47&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8_BkrpQygYE5Jc2DYTir52UZusAdmS2O79ZbnGTXrsY,20250813,京王閣,6,F2,Ａ級特一般,1,1,長井　優斗,1,2,1,7,2025/08/13 15:47&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_oWcdElDehx_tK-xR4TVxxo4MyCrw3gZ9VAbo0o9sy4,20250813,京王閣,7,F2,Ａ級準決勝,1,1,近藤　寛央,1,2,7,3,2025/08/13 15:47&nbsp;更新
2VJimz9EDEXUM2mIdkaXc6C7EZPoxoiSHv1vyQw7XLnw6kSd8Xx5vbLoGFIX5HMI,20250813,京王閣,8,F2,Ａ級準決勝,1,1,渡辺　航平,1,2,7,3,2025/08/13 15:47&nbsp;更新
2VJimz9EDEXUM2mIdkaXc3joYUiJhL1sQAsMZs3GseH78FW2UsaFVmmQfDLqUrus,20250813,京王閣,9,F2,Ａ級準決勝,1,1,長井　優斗,1,2,4,1,2025/08/13 15:47&nbsp;更新
mGxEUYJ7i9241bn6zoi-0iMrtF03pDNQcJrkXUxKHmnP2p_6rmoiFsMnyOz-qoD9,20250813,静岡,1,F2,Ａ級チャレンジ予選,1,1,萩原　孝之,5,1,4,5,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0tF-8FfjVcnm_75t04Q8mEB4p_mpKKi1QMzX2l7iQokx,20250813,静岡,2,F2,Ａ級チャレンジ予選,1,1,梶原　亜湖,5,7,2,1,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0qWWOQbs5QslIZWFhJxE1iFbsq2wORrLQze97QqpuWRR,20250813,静岡,3,F2,Ａ級チャレンジ予選,1,1,鈴木　良太,2,5,3,5,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0oC3Z1iKEyfrnqNXO47NVtyFbX3MMPaWFe2xWKhhxDZM,20250813,静岡,4,F2,Ａ級チャレンジ予選,1,1,萩原　孝之,2,3,2,5,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0hTQszEk0SrVaOFyZ2iN1ctAJ5tCv00ZqSvY_HDLpXwq,20250813,静岡,5,F2,Ｌ級ガールズ予選（第１走）,1,1,深瀬　泰我,2,5,7,"1,6",2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0lAoRQ7vOBpW3OvzaZk8Lb9zh6PmDgzKE-_3Krv0gO4k,20250813,静岡,6,F2,Ｌ級ガールズ予選（第１走）,1,1,梶原　亜湖,4,1,6,"1,4",2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0nJ94G8D-j6f7AdF61m2HvMSJ_t_2rkCilw847vfkLHz,20250813,静岡,7,F2,Ａ級特予選,1,1,平田　徹,7,5,2,7,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0oBJ7kO-Q7YATn0h5NUEIjWUdup6j2ASdocQIhxbK2cM,20250813,静岡,8,F2,Ａ級特予選,1,1,深瀬　泰我,7,2,3,2,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0ptbJuq0fwvu-OYjNQoyo-9ZLEflKYFeTkpNqE-Ka8iu,20250813,静岡,9,F2,Ａ級特予選,1,1,萩原　孝之,5,3,4,2,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0nML5wnnlpu9MKAVCfhblcsJbiu432rlfLt-v1T8Urpp,20250813,静岡,10,F2,Ａ級特予選,1,1,平田　徹,1,4,1,5,2025/08/13 07:02&nbsp;更新
mGxEUYJ7i9241bn6zoi-0n6w8-Wi4pmaDYYqtevcyG1AaVrZNToyEB0xoztKiKt0,20250813,静岡,11,F2,Ａ級初日特選,1,1,鈴木　良太,5,7,2,5,2025/08/13 07:02&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3JkCT4vxX68ZS_GlK-kj9i8Y4aNi7gbhix-html-36w,20250813,奈良,1,F2,Ａ級特一般,1,1,川西　亮介,6,5,2,6,2025/08/13 07:02&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg-F930PxxWRibYibYHsnOkDCyd-VHxPWU0lAL6TeCje7,20250813,奈良,2,F2,Ａ級特一般,1,1,日浦　崇道,1,4,3,6,2025/08/13 07:02&nbsp;更新
kcv9vRY3BQhJPm4clm0MgzbXD2O3u_GNcu74HPpj1IPSj9_1w0K9g3f3DqxC2sre,20250813,奈良,3,F2,Ａ級準決勝,1,1,伊狩　知人,1,2,6,7,2025/08/13 07:02&nbsp;更新
kcv9vRY3BQhJPm4clm0MgyMlGgSXvCi8QND-guS42j79sYF6_GulQu236yvmQKz2,20250813,奈良,4,F2,Ａ級準決勝,1,1,有馬　雄二,7,5,5,6,2025/08/13 07:02&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg8t1zZ_YfJv6_cJojBSKwD1W5Ztg1nLxokpnQoQYZfw-,20250813,奈良,5,F2,Ａ級準決勝,1,1,川西　亮介,4,1,7,5,2025/08/13 07:02&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg1EzQEop-R-uvEcilVa0PW8IiBaivCLp_bwHt3Lf1Rt_,20250813,奈良,6,F2,Ｌ級ガールズ予選（第２走）,1,1,伊狩　知人,3,2,3,2,2025/08/13 07:02&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg10DO-Vc21POfQStxmXxqFSYMOcYLz-CfpqrYDIbKcnj,20250813,奈良,7,F2,Ｌ級ガールズ予選（第２走）,1,1,有馬　雄二,3,5,"1,6",,2025/08/13 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9TGJrxq7lzmhguBt2RljdfhmWIa6MCfD0y_MJcHE-bUI,20250813,佐世保,1,F2,Ａ級チャレンジ一般,1,1,永田　秀佑,1,2,3,,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9fGjf3qV6E3Wup54H5GoOBQkz6X27b72Btw_H57kaEbG,20250813,佐世保,2,F2,Ａ級チャレンジ一般,1,1,米嶋　賢二,1,2,3,4,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9SKX9NZGbT4itkkamR6cTisfR_1bkdxJ5Qov4_8Mk1p-,20250813,佐世保,3,F2,Ａ級チャレンジ準決勝,1,1,白濱　一平,1,2,5,6,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9QQ6aDESwak2WveAc6O4H_sMPeao2FhFr8aPzysIwm-e,20250813,佐世保,4,F2,Ａ級チャレンジ準決勝,1,1,井手　健,1,2,4,2,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9f7Pt43beGjS-q3cDnA0F2712RxltHiSCXFZEcNMNSsY,20250813,佐世保,5,F2,Ａ級特一般,1,1,米嶋　賢二,1,2,7,3,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9SDxXxfW7glX8ixBt49xWpdkmOg6nGUl0zMvf3ZRsV8s,20250813,佐世保,6,F2,Ａ級特一般,1,1,永田　秀佑,1,2,7,3,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Y9QeQGDnzZ_7D7j6TplngrERfNXBRHbvo7hhhbgQZZi,20250813,佐世保,7,F2,Ａ級準決勝,1,1,白濱　一平,1,2,4,3,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Quq5kOzPZrOEa75yweGPJvoPnNdlqyPkpbhGII3O44s,20250813,佐世保,8,F2,Ａ級準決勝,1,1,米嶋　賢二,1,2,3,4,2025/08/13 12:43&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9U5bJfWXxC9vglC0PljQeawPLpZ3EaOYaggRzqjN_rSS,20250813,佐世保,9,F2,Ａ級準決勝,1,1,井手　健,1,2,4,5,2025/08/13 12:43&nbsp;更新
8vdVlO5IxwzRzvGxziu8NokLBW0TepV2c3yPZAD_OEACMwLZXs6G6RCvFHeyxe6o,20250814,函館,1,G1,Ｓ級一般,1,1,明田　春喜,7,"2,3",9,4,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NlrHqDHzU8n_pk-LSq_ZlbX_vfvRfhn3Mp9mfC8_-Ini,20250814,函館,2,G1,Ｓ級一般,1,1,中村弘之輔,7,9,"3,6",,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NouUH7L1PQaMZcWg7IH-yCKYRFMZ7cbf1l3Z-1iE7oN6,20250814,函館,3,G1,Ｓ級選抜（２）,1,1,荒澤　貴史,9,3,"6,8",,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NuEYp-j0SDEGjFraL0tN1gLQsGirwETL3jafMjC1-hiL,20250814,函館,4,G1,Ｓ級選抜（２）,1,1,菊地　圭尚,5,9,7,2,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NpNdigRy1x-z0BN9H2Ldjkf-65PeGV388hRVeJGn-4mr,20250814,函館,5,G1,Ｓ級選抜（１）,1,1,板垣　昴,1,7,3,1,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NseslnGkAelt-XnIn7sjRItkN9DsvxMqGglOX7tfFWCm,20250814,函館,6,G1,Ｓ級二次予選Ｂ,1,1,田原　大広,5,3,4,"3,5,7,8",2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NjKFtyO1RTzDCsc27KwNnaqdwQLqqwGzhAPo6nMTbgEL,20250814,函館,7,G1,Ｓ級二次予選Ｂ,1,1,明田　春喜,9,1,4,5,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8Ng4yMZiYePFQEtfmlWNmKO7s3NKSOiX0TUSOv-DaHxwj,20250814,函館,8,G1,Ｓ級二次予選Ｂ,1,1,中村弘之輔,9,5,2,7,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NjgbUXPSqYvooCA8mJK_gAaPy_qQEpU751R-6PHNrfKz,20250814,函館,9,G1,Ｓ級二次予選Ａ,1,1,荒澤　貴史,2,1,7,8,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NsX6wcldBc6qrHepLMX6ZjAtqcSio3z2pieqJTQv44-x,20250814,函館,10,G1,Ｓ級二次予選Ａ,1,1,菊地　圭尚,1,3,4,3,2025/08/14 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NiO4Rz1u3XkVIdC5C5Z3L_bQEEEH-nBo5EGOpzzYG67f,20250814,函館,11,G1,Ｓ級シャイニングスター賞,1,1,板垣　昴,9,7,1,5,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiD5KmWUV_TtwloBO7jMaAd4uzoU5ctYTmatHt2OPqtvv,20250814,前橋,1,F1,Ａ級一般,1,1,内海　雅夫,1,2,2,3,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiFldrejxlSNA46EMkgToiNZRWT5mxI6vZziQb5tM0YQX,20250814,前橋,2,F1,Ａ級一般,1,1,中川　拓也,1,2,4,7,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiHN67yymY2CWpSkxa7mGajT2Xjl6tryrshET_NvGIl1H,20250814,前橋,3,F1,Ａ級特選,1,1,内海　雅夫,5,2,1,5,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiAokwXaUWb0ZlKwIzcyaNJOS7ykrPmcW8DcEPCP7OYg5,20250814,前橋,4,F1,Ａ級特選,1,1,中川　拓也,1,2,2,1,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiMQwDuiiS2xye76aeb5c5gCbKCrP0d-gdFv4XL9dmQ5z,20250814,前橋,5,F1,Ｓ級一般,1,1,櫻井　学,2,4,7,3,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiB9Y82QZH9uRNQ8Wfp6W-OG_e1YRr93GNm70bhIB05d6,20250814,前橋,6,F1,Ｓ級一般,1,1,小林　潤二,1,2,5,7,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiHNSc-lh0vXbAKJ9QUaIn-Xp3zhu1GJo9KR3tczlnABI,20250814,前橋,7,F1,Ｓ級一般,1,1,山田　武,1,2,1,7,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiE5sCyKF2axOkBzSJrS-ecJI45iqKnCXq1pwJ4wxLUqb,20250814,前橋,8,F1,Ｓ級特選,1,1,櫻井　学,2,1,"6,7",,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiFMglLjmab3itrU0u4WBnm9F2O2iNRx0XBox-8uv7nub,20250814,前橋,9,F1,Ｓ級特選,1,1,小林　潤二,4,2,6,"2,3",2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiO8aIK4RwOrqvm3tptfCQP2x4qvHQH17MW5XL964T-gv,20250814,前橋,10,F1,Ｓ級特選,1,1,山田　武,7,5,"3,6",,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiFB0avsySuWkwSRQx-HngLKcXDr7fd4pR_nNy4pCwdpF,20250814,前橋,11,F1,Ａ級決勝,1,1,櫻井　学,2,4,6,1,2025/08/14 07:04&nbsp;更新
ek90AjKzPmCuKtwUvALuiNdJYfR5NG5iD9HGyuhCGHcQuc8En8ijwaCOxTeeeNYu,20250814,前橋,12,F1,Ｓ級決勝,1,1,小林　潤二,1,2,3,7,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi2PFG3Gywsl1_AaxBtYCIpQGKiCphs4F9JCvB_beXGpa,20250814,富山,1,F1,Ａ級一般,1,1,西　徹,4,3,1,4,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi5dX9FQ0vbEMIlMT2tVdzpDSfZ5Het5IF_1b3UqcyAQ_,20250814,富山,2,F1,Ａ級一般,1,1,吉川　起也,5,2,5,2,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi_WQPwk0-ozwM8z98ZsvJZtAI3v-QPMgLfMXuwiDZlAe,20250814,富山,3,F1,Ａ級特選,1,1,山田　晃久,7,1,6,5,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi52kAB_o_ZOYrDNmaT_pf1mLPziPjmgjwKoB4OZ9aEIg,20250814,富山,4,F1,Ａ級特選,1,1,西　徹,5,1,6,"3,7",2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi_jsqAdMN3wqqeA7la8x4dF6YO7gIDB2Wg-Gn-cTH7AV,20250814,富山,5,F1,Ｓ級一般,1,1,吉川　希望,1,3,6,2,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi70Qb_MqQ5_2ZmvoQbdsnGOJptHDISMpopqB5RmpU1qN,20250814,富山,6,F1,Ｓ級一般,1,1,大庭　正紀,5,4,1,7,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi-_9ui9_ML7CZth6j6xp1CvwCC-iTy0El0P5ewrTI9yI,20250814,富山,7,F1,Ｓ級一般,1,1,吉川　起也,1,5,2,4,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi337KXtcMGaLLaTK0zmmjOvXIKFRdPG0LH5SCfiSAL1p,20250814,富山,8,F1,Ｓ級特選,1,1,吉川　希望,3,1,7,4,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi6vj2zbUEG8upkhg-mkVEFfBPzmmd-KsldFgSvBiJbYc,20250814,富山,9,F1,Ｓ級特選,1,1,山田　晃久,7,3,5,1,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8Vl6wge70nwMtDNzM8_cUDQLQZ8Sjao0g27TWugQKLe,20250814,富山,10,F1,Ｓ級特選,1,1,大庭　正紀,1,3,6,5,2025/08/14 07:04&nbsp;更新
TRxIs-jJxLA72DhxP9nEiza0cDxL3J7Du5HXJOqsw1cFrkmrD3J0fWCuuLCYQwvk,20250814,富山,11,F1,Ａ級決勝,1,1,吉川　希望,1,7,7,5,2025/08/14 09:22&nbsp;更新
TRxIs-jJxLA72DhxP9nEiyVr8kQ-IOoltYrlOuApC-5ty2sCgbNRaRLMx9argQcI,20250814,富山,12,F1,Ｓ級決勝,1,1,吉川　起也,"3,4",,"2,3",,2025/08/14 07:04&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_S117ua06LZvUxNbQIWiZW4y9JQQF3nGZGfJqdeJ5h4,20250814,京王閣,1,F2,Ａ級チャレンジ一般,1,1,阿久津浩之,1,2,2,3,2025/08/14 15:26&nbsp;更新
2VJimz9EDEXUM2mIdkaXczNyOHW9WOr4mKsnw50PI9n35JlE3T4jSiltRQ9Xf98h,20250814,京王閣,2,F2,Ａ級チャレンジ一般,1,1,近藤　寛央,1,2,3,4,2025/08/14 15:26&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_XtK71fCniOY8Njcd-_B1aVZLxeHHE2yjpCrYNHATpm,20250814,京王閣,3,F2,Ａ級チャレンジ選抜,1,1,渡辺　航平,1,2,6,3,2025/08/14 15:26&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4lvEX4eEpZ-9so6pAQbcTf7ScnrC_fTs7njCXajlLKC,20250814,京王閣,4,F2,Ａ級特一般,1,1,長井　優斗,1,2,5,7,2025/08/14 15:26&nbsp;更新
2VJimz9EDEXUM2mIdkaXc0OGWklLhAPIi3Xyl13m8n8nnBqI_mRKTghJPOcAR1jN,20250814,京王閣,5,F2,Ａ級特一般,1,1,渡辺　航平,1,2,1,4,2025/08/14 15:33&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4VhB-lEZsXLuUwKT38VTMy6gyNSs1bFj4Gg8D6B8l81,20250814,京王閣,6,F2,Ａ級特選,1,1,阿久津浩之,1,2,2,6,2025/08/14 15:26&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4iQPnREmO9NTirPv75DCOxZ4yJ1rEuMsoeDW1wB6tAd,20250814,京王閣,7,F2,Ａ級特選,1,1,渡辺　航平,1,2,4,2,2025/08/14 15:30&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_at6uHRBnj2a_QKyQ-7qYg_uGe-FizwjKQ2DA1q45gZ,20250814,京王閣,8,F2,Ａ級チャレンジ決勝,1,1,近藤　寛央,1,2,7,1,2025/08/14 15:26&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8o81N2RShc2TCtGm3QxAM18yJu9oVTTytNrJuQrIVKp,20250814,京王閣,9,F2,Ａ級決勝,1,1,長井　優斗,1,2,1,4,2025/08/14 15:26&nbsp;更新
mGxEUYJ7i9241bn6zoi-0oI7Yj-VTmLuMdT_2Ytn3qCFh6KsPyIZFeY9IAd6vVXp,20250814,静岡,1,F2,Ａ級チャレンジ一般,1,1,平田　徹,5,3,3,,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0uhgaiK3e2k4_DrhI2qv2wMFZIFDjJADUmpI7b-KaP9M,20250814,静岡,2,F2,Ａ級チャレンジ一般,1,1,梶原　亜湖,3,2,1,2,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0j9f7Yh7_FNTRxOjTEuOhfFLrmKzySLngW2_9OVtCc6U,20250814,静岡,3,F2,Ａ級チャレンジ準決勝,1,1,萩原　孝之,3,7,4,3,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0swJqQ1DFFFXoDT-wSMiM0uN9mP7azG80OhsJac8Fw4_,20250814,静岡,4,F2,Ａ級チャレンジ準決勝,1,1,深瀬　泰我,2,4,5,7,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0uEMxMPigBjvMALBqd-jY_IxCio9lL8QaweRNGN2Bt6X,20250814,静岡,5,F2,Ｌ級ガールズ予選（第２走）,1,1,梶原　亜湖,6,5,"1,5,7",,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0kLEnBQQvdrYVhN2JHIuO-7hSSYwUF4Hhs7nTUp0dEkk,20250814,静岡,6,F2,Ｌ級ガールズ予選（第２走）,1,1,平田　徹,6,4,3,2,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0o70-sOEyIuqxi8r1DWee-ZnpxbQzsZzOUf0eFOUosRY,20250814,静岡,7,F2,Ａ級特一般,1,1,鈴木　良太,5,4,3,"5,6",2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0qA0mOVYvwpI75HBgSOpowWqZv-VTrIfgqibTqyGL5qN,20250814,静岡,8,F2,Ａ級特一般,1,1,梶原　亜湖,5,4,7,5,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0ibK9FvAxp1gj7rOjfhwGsj8u5LiwKL965BRmDHUk8Ws,20250814,静岡,9,F2,Ａ級準決勝,1,1,萩原　孝之,1,3,3,6,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0pbztTFWxWD0prOcy4zr98H9urmyzPrHOEnJb9hAVmBl,20250814,静岡,10,F2,Ａ級準決勝,1,1,鈴木　良太,1,2,6,2,2025/08/14 07:04&nbsp;更新
mGxEUYJ7i9241bn6zoi-0jjGH04MSrChS4Xgsj6Qc1w-C-nd2SqIwbTGSN5dkCcj,20250814,静岡,11,F2,Ａ級準決勝,1,1,深瀬　泰我,7,2,7,5,2025/08/14 07:04&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg-PnYHVqvPYio9JpD-GIL5N5faZeMl08cTMY_B_u91Or,20250814,奈良,1,F2,Ａ級特一般,1,1,川西　亮介,5,3,1,2,2025/08/14 07:04&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg1nEq3zVNNONlv0AWZHMWu7_alk7gYc3Vf4YpN8xg1yR,20250814,奈良,2,F2,Ａ級特一般,1,1,日浦　崇道,1,4,4,5,2025/08/14 07:04&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg_By_eE-Kh511o1vr8vLlEWUXb8ltLYC8xIDPhydZ5dW,20250814,奈良,3,F2,Ａ級特選,1,1,伊狩　知人,7,1,5,1,2025/08/14 07:04&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg8Z8U5wyh5yXIcJfaPFtT-y55cqmZUniZ756p54F9Wya,20250814,奈良,4,F2,Ａ級特選,1,1,有馬　雄二,7,1,1,6,2025/08/14 07:04&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg1fC9DjTpcyi5NZogPuI02D42dvKBbmJWdktq-ywSgRi,20250814,奈良,5,F2,Ｌ級ガールズ一般,1,1,伊狩　知人,2,6,7,,2025/08/14 07:04&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg5dHZ1A2v0OTey7Jun9dWa_2hCoSQODqv_zM9dNP__pd,20250814,奈良,6,F2,Ｌ級ガールズ決勝,1,1,有馬　雄二,1,7,7,5,2025/08/14 07:04&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg77L7KkZLYF8KykA7NvPCujGYdiXwtWol7BUP9V-d6ia,20250814,奈良,7,F2,Ａ級決勝,1,1,川西　亮介,4,1,3,1,2025/08/14 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9TwUVM17fiGCY1HuN0mTrxfMF6yrLbwG4DcuRFvisKvQ,20250814,佐世保,1,F2,Ａ級チャレンジ一般,1,1,永田　秀佑,1,2,4,,2025/08/14 12:50&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9fT-tUjtd8BploSQ2Cgemt8HV7ihAJtnU8b_VDgnBMXD,20250814,佐世保,2,F2,Ａ級チャレンジ一般,1,1,白濱　一平,1,2,1,,2025/08/14 12:50&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9UbF4kTIIQCR1WQVDB-q21Si_5_xnaXDz9DUNytLmyRj,20250814,佐世保,3,F2,Ａ級チャレンジ選抜,1,1,米嶋　賢二,1,2,2,5,2025/08/14 12:50&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9f9HY8r7ltSMnq03RwGF6gznln3FQpSP5Uw0EVubeMiX,20250814,佐世保,4,F2,Ａ級特一般,1,1,井手　健,1,2,6,3,2025/08/14 12:50&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9SJs4Hoetw15yUK6fRHsUTNolhRcDkI_KWdc_by1wvRM,20250814,佐世保,5,F2,Ａ級特一般,1,1,白濱　一平,1,2,1,7,2025/08/14 12:50&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9TyFG5ErVoQapNoH0udayCm-RFwAGVLt4YhZcjgDDmfm,20250814,佐世保,6,F2,Ａ級特選,1,1,永田　秀佑,1,2,4,7,2025/08/14 12:50&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9d1s2LGYWmCSGRe0CAfEpgbaSpG-0usG1brdzo2cc8IF,20250814,佐世保,7,F2,Ａ級特選,1,1,米嶋　賢二,1,2,3,2,2025/08/14 19:33&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9fIbRbcm1brxCOMNBfbfrofNM80NcE_kcSnj1TrNPCjh,20250814,佐世保,8,F2,Ａ級チャレンジ決勝,1,1,白濱　一平,1,2,6,3,2025/08/14 12:50&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9bwiQOpcBhzA4PeTI8z-2whFk2UCYcVx1ViqR0oqD6C7,20250814,佐世保,9,F2,Ａ級決勝,1,1,井手　健,1,2,4,,2025/08/14 12:50&nbsp;更新
8vdVlO5IxwzRzvGxziu8NvRSSok6ScFL5l61kWNdSHQU6H4y5vzYBzGCM0sZkKTp,20250815,函館,1,G1,Ｓ級一般,1,1,田原　大広,3,1,6,9,2025/08/15 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NupuEXMmH5dX2FkYxRGM1v7fuaol1AjIaATr5UEi6ybF,20250815,函館,2,G1,Ｓ級一般,1,1,中村弘之輔,5,1,4,"1,9",2025/08/15 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NlDY11Rv8MDOVbd-UqINHkilqbtFji_bjEuk8DVMinjW,20250815,函館,3,G1,Ｓ級選抜（１）,1,1,荒澤　貴史,7,2,5,9,2025/08/15 07:02&nbsp;更新
