race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
rBl6u-PQCfnEApS7lfmOv7p8TvCOWwsuNrlCEWemG2ZFLw4d-adz92LoPHZjdFMz,20240227,向日町,4,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013796,陶器　一馬,,,大　阪,A3,A3,追,70.77,0,1,2,0,0
rBl6u-PQCfnEApS7lfmOv7p8TvCOWwsuNrlCEWemG2ZFLw4d-adz92LoPHZjdFMz,20240227,向日町,4,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012818,木幡　幸仁,,,鹿児島,A3,A3,追,67.76,0,0,1,5,0
rBl6u-PQCfnEApS7lfmOv7p8TvCOWwsuNrlCEWemG2ZFLw4d-adz92LoPHZjdFMz,20240227,向日町,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,015728,保田　浩輔,,,岡　山,A3,A3,逃,79.47,17,3,0,0,18
rBl6u-PQCfnEApS7lfmOv7U5Nw48mprOXOf6Lz5aMPWGcumyKsMukHl4FV6N-PAQ,20240227,向日町,5,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015271,大城　慶之,,,大　阪,A2,A3,逃,79.66,7,0,1,0,8
rBl6u-PQCfnEApS7lfmOv7U5Nw48mprOXOf6Lz5aMPWGcumyKsMukHl4FV6N-PAQ,20240227,向日町,5,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,012986,近藤　直幹,color_blue,追加,徳　島,A3,A3,追,72.97,0,1,7,3,0
rBl6u-PQCfnEApS7lfmOv7U5Nw48mprOXOf6Lz5aMPWGcumyKsMukHl4FV6N-PAQ,20240227,向日町,5,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,012015,西田　潤,,,富　山,A3,A3,追,68.75,0,0,3,0,0
rBl6u-PQCfnEApS7lfmOv7U5Nw48mprOXOf6Lz5aMPWGcumyKsMukHl4FV6N-PAQ,20240227,向日町,5,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012602,吉村　文隆,,,京　都,A2,A3,追,79.12,0,0,2,2,0
rBl6u-PQCfnEApS7lfmOv7U5Nw48mprOXOf6Lz5aMPWGcumyKsMukHl4FV6N-PAQ,20240227,向日町,5,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015636,合地　登汰,color_blue,追加,岡　山,A3,A3,逃,69.40,5,4,1,0,13
rBl6u-PQCfnEApS7lfmOv7U5Nw48mprOXOf6Lz5aMPWGcumyKsMukHl4FV6N-PAQ,20240227,向日町,5,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013361,岡　俊行,,,高　知,A3,A3,追,65.72,0,0,0,0,0
rBl6u-PQCfnEApS7lfmOv7U5Nw48mprOXOf6Lz5aMPWGcumyKsMukHl4FV6N-PAQ,20240227,向日町,5,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014171,深見　仁哉,,,愛　知,A2,A3,両,71.00,0,0,3,1,0
rBl6u-PQCfnEApS7lfmOv1SBWf47qisHlPNP6vgj8jsPrgdscIX7VWD4VJlsysFG,20240227,向日町,6,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015076,元砂七夕美,,,奈　良,L1,L1,両,51.25,0,0,0,2,0
rBl6u-PQCfnEApS7lfmOv1SBWf47qisHlPNP6vgj8jsPrgdscIX7VWD4VJlsysFG,20240227,向日町,6,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,014902,中村由香里,,,東　京,L1,L1,両,52.43,0,0,1,8,0
rBl6u-PQCfnEApS7lfmOv1SBWf47qisHlPNP6vgj8jsPrgdscIX7VWD4VJlsysFG,20240227,向日町,6,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015768,中瀬　由真,,,大　阪,L1,L1,両,44.55,0,0,0,0,3
rBl6u-PQCfnEApS7lfmOv1SBWf47qisHlPNP6vgj8jsPrgdscIX7VWD4VJlsysFG,20240227,向日町,6,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015071,佐藤亜貴子,color_blue,追加,神奈川,L1,L1,両,48.09,1,2,1,2,6
rBl6u-PQCfnEApS7lfmOv1SBWf47qisHlPNP6vgj8jsPrgdscIX7VWD4VJlsysFG,20240227,向日町,6,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015147,佐々木恵理,,,愛　知,L1,L1,両,48.21,1,0,0,0,2
rBl6u-PQCfnEApS7lfmOv1SBWf47qisHlPNP6vgj8jsPrgdscIX7VWD4VJlsysFG,20240227,向日町,6,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015317,佐伯　智恵,color_blue,追加,愛　媛,L1,L1,両,49.70,0,0,2,4,2
rBl6u-PQCfnEApS7lfmOv1SBWf47qisHlPNP6vgj8jsPrgdscIX7VWD4VJlsysFG,20240227,向日町,6,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015501,尾方　真生,,,福　岡,L1,L1,両,55.44,2,14,2,0,9
rBl6u-PQCfnEApS7lfmOv7IQRSeT0fCdXwVtqpcdIoFDwQu4sZssqkGCJv4pG-Ly,20240227,向日町,7,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015221,吉村早耶香,,,静　岡,L1,L1,両,54.83,4,4,2,1,6
rBl6u-PQCfnEApS7lfmOv7IQRSeT0fCdXwVtqpcdIoFDwQu4sZssqkGCJv4pG-Ly,20240227,向日町,7,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,014973,三宅　愛梨,,,岡　山,L1,L1,両,46.88,0,0,1,0,0
rBl6u-PQCfnEApS7lfmOv7IQRSeT0fCdXwVtqpcdIoFDwQu4sZssqkGCJv4pG-Ly,20240227,向日町,7,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,014967,杉沢毛伊子,,,静　岡,L1,L1,両,48.18,0,4,0,1,2
rBl6u-PQCfnEApS7lfmOv7IQRSeT0fCdXwVtqpcdIoFDwQu4sZssqkGCJv4pG-Ly,20240227,向日町,7,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,014900,小林　莉子,,,東　京,L1,L1,両,56.44,0,10,16,1,2
rBl6u-PQCfnEApS7lfmOv7IQRSeT0fCdXwVtqpcdIoFDwQu4sZssqkGCJv4pG-Ly,20240227,向日町,7,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015310,川嶋　百香,,,三　重,L1,L1,両,49.60,0,1,3,2,1
rBl6u-PQCfnEApS7lfmOv7IQRSeT0fCdXwVtqpcdIoFDwQu4sZssqkGCJv4pG-Ly,20240227,向日町,7,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,014905,加瀬加奈子,,,新　潟,L1,L1,両,50.96,4,2,3,0,11
rBl6u-PQCfnEApS7lfmOv7IQRSeT0fCdXwVtqpcdIoFDwQu4sZssqkGCJv4pG-Ly,20240227,向日町,7,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015770,東　美月,,,兵　庫,L1,L1,両,50.04,0,0,2,3,0
rBl6u-PQCfnEApS7lfmOv7UskAGdXC3zBZ7Gzue2B9LkmfZOHqa1L9HXgbj9yrsJ,20240227,向日町,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013366,加藤　昌平,,,福　岡,A2,A1,追,84.88,0,0,0,1,0
rBl6u-PQCfnEApS7lfmOv7UskAGdXC3zBZ7Gzue2B9LkmfZOHqa1L9HXgbj9yrsJ,20240227,向日町,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,013494,土井　勲,,,岡　山,A1,A1,追,87.03,0,1,7,2,0
rBl6u-PQCfnEApS7lfmOv7UskAGdXC3zBZ7Gzue2B9LkmfZOHqa1L9HXgbj9yrsJ,20240227,向日町,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,011817,有賀　高士,,,石　川,A3,A1,追,80.64,0,0,6,4,0
rBl6u-PQCfnEApS7lfmOv7UskAGdXC3zBZ7Gzue2B9LkmfZOHqa1L9HXgbj9yrsJ,20240227,向日町,8,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014753,山田　純也,,,岐　阜,A2,A2,両,79.15,2,0,0,0,5
rBl6u-PQCfnEApS7lfmOv7UskAGdXC3zBZ7Gzue2B9LkmfZOHqa1L9HXgbj9yrsJ,20240227,向日町,8,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,015545,橋本　凌汰,,,岡　山,A1,A1,逃,88.95,3,4,0,0,7
rBl6u-PQCfnEApS7lfmOv7UskAGdXC3zBZ7Gzue2B9LkmfZOHqa1L9HXgbj9yrsJ,20240227,向日町,8,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013594,高田　真幸,,,福　岡,A2,A2,両,78.14,2,0,1,0,5
rBl6u-PQCfnEApS7lfmOv7UskAGdXC3zBZ7Gzue2B9LkmfZOHqa1L9HXgbj9yrsJ,20240227,向日町,8,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014561,高橋　義秋,,,大　分,A1,A1,両,85.59,2,2,8,1,8
rBl6u-PQCfnEApS7lfmOvz8UQmWoQ8dV0ZP_isRd3YRazOaSAlDifwZDojuz4Zdn,20240227,向日町,9,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015379,下野　義城,color_blue,追加,愛　媛,A1,A1,逃,83.87,4,3,0,1,14
rBl6u-PQCfnEApS7lfmOvz8UQmWoQ8dV0ZP_isRd3YRazOaSAlDifwZDojuz4Zdn,20240227,向日町,9,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,012283,富永　益生,,,愛　知,A1,A1,追,89.68,0,0,5,6,0
rBl6u-PQCfnEApS7lfmOvz8UQmWoQ8dV0ZP_isRd3YRazOaSAlDifwZDojuz4Zdn,20240227,向日町,9,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,015567,北川　大成,,,熊　本,A2,A2,逃,82.85,3,2,0,0,5
rBl6u-PQCfnEApS7lfmOvz8UQmWoQ8dV0ZP_isRd3YRazOaSAlDifwZDojuz4Zdn,20240227,向日町,9,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013654,滝山　実,,,徳　島,A2,A2,追,83.12,0,0,2,1,0
rBl6u-PQCfnEApS7lfmOvz8UQmWoQ8dV0ZP_isRd3YRazOaSAlDifwZDojuz4Zdn,20240227,向日町,9,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013660,徳吉　広紀,,,福　岡,A2,A2,追,82.52,0,0,1,2,0
rBl6u-PQCfnEApS7lfmOvz8UQmWoQ8dV0ZP_isRd3YRazOaSAlDifwZDojuz4Zdn,20240227,向日町,9,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,012997,後田　康成,,,長　崎,A3,A2,追,73.66,0,0,0,3,0
rBl6u-PQCfnEApS7lfmOvz8UQmWoQ8dV0ZP_isRd3YRazOaSAlDifwZDojuz4Zdn,20240227,向日町,9,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014941,江端　隆司,,,福　井,A2,A2,逃,86.50,2,3,0,0,5
rBl6u-PQCfnEApS7lfmOv5WrcfcF7iMdmRED2U1zR20UfXd4cE_X8g3eHW0Xu17V,20240227,向日町,10,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013736,榊原　洋,,,岡　山,A1,A2,追,84.82,0,0,5,3,0
rBl6u-PQCfnEApS7lfmOv5WrcfcF7iMdmRED2U1zR20UfXd4cE_X8g3eHW0Xu17V,20240227,向日町,10,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015538,村瀬　大和,,,岐　阜,A3,A2,逃,79.25,6,5,1,1,10
rBl6u-PQCfnEApS7lfmOv5WrcfcF7iMdmRED2U1zR20UfXd4cE_X8g3eHW0Xu17V,20240227,向日町,10,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,015745,小柳　智徳,,,長　崎,A2,A2,逃,82.60,9,1,0,1,12
rBl6u-PQCfnEApS7lfmOv5WrcfcF7iMdmRED2U1zR20UfXd4cE_X8g3eHW0Xu17V,20240227,向日町,10,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013896,安東　英博,,,大　分,A1,A2,追,84.78,0,0,4,4,0
rBl6u-PQCfnEApS7lfmOv5WrcfcF7iMdmRED2U1zR20UfXd4cE_X8g3eHW0Xu17V,20240227,向日町,10,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013426,本村　隆文,,,岐　阜,A2,A1,追,85.14,0,0,5,2,0
rBl6u-PQCfnEApS7lfmOv5WrcfcF7iMdmRED2U1zR20UfXd4cE_X8g3eHW0Xu17V,20240227,向日町,10,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,014042,徳吉　正治,,,福　岡,A3,A2,両,75.50,2,1,5,4,3
rBl6u-PQCfnEApS7lfmOv5WrcfcF7iMdmRED2U1zR20UfXd4cE_X8g3eHW0Xu17V,20240227,向日町,10,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014954,日野　博幸,,,愛　媛,A1,A1,逃,89.22,7,5,1,0,14
rBl6u-PQCfnEApS7lfmOv1LYYyWQwxq-i_uJgdak1IbMGuJbv2RiATn-adti4cRn,20240227,向日町,11,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014094,有馬　雄二,,,奈　良,A2,A2,追,82.90,0,0,1,3,0
rBl6u-PQCfnEApS7lfmOv1LYYyWQwxq-i_uJgdak1IbMGuJbv2RiATn-adti4cRn,20240227,向日町,11,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,014413,松本　充生,,,愛　媛,A2,A2,両,80.63,0,1,1,1,1
rBl6u-PQCfnEApS7lfmOv1LYYyWQwxq-i_uJgdak1IbMGuJbv2RiATn-adti4cRn,20240227,向日町,11,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014344,園田　鉄兵,,,熊　本,A2,A2,両,83.71,0,0,4,6,0
rBl6u-PQCfnEApS7lfmOv1LYYyWQwxq-i_uJgdak1IbMGuJbv2RiATn-adti4cRn,20240227,向日町,11,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014314,中川　繁樹,,,京　都,A1,A1,逃,87.00,8,2,2,1,11
rBl6u-PQCfnEApS7lfmOv1LYYyWQwxq-i_uJgdak1IbMGuJbv2RiATn-adti4cRn,20240227,向日町,11,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,015238,井寺　亮太,,,長　崎,A1,A2,両,84.75,2,1,1,1,3
rBl6u-PQCfnEApS7lfmOv1LYYyWQwxq-i_uJgdak1IbMGuJbv2RiATn-adti4cRn,20240227,向日町,11,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,012593,山田　圭二,,,愛　知,A3,A2,追,73.60,0,0,2,1,0
rBl6u-PQCfnEApS7lfmOv1LYYyWQwxq-i_uJgdak1IbMGuJbv2RiATn-adti4cRn,20240227,向日町,11,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,011301,長谷　俊昭,,,岡　山,A3,A2,追,76.07,0,0,0,0,0
rBl6u-PQCfnEApS7lfmOvwln6-qlOR68HFppa1Bu-DHIFBvXzKOCNvpw4rAjHgW0,20240227,向日町,12,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,013119,松尾　淳,,,岐　阜,S2,A1,追,91.45,0,0,0,1,0
rBl6u-PQCfnEApS7lfmOvwln6-qlOR68HFppa1Bu-DHIFBvXzKOCNvpw4rAjHgW0,20240227,向日町,12,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,015104,中川　勝貴,,,福　井,S2,A1,追,97.45,0,0,2,2,0
rBl6u-PQCfnEApS7lfmOvwln6-qlOR68HFppa1Bu-DHIFBvXzKOCNvpw4rAjHgW0,20240227,向日町,12,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014192,野本　翔太,,,高　知,S2,A1,追,95.50,0,0,0,0,0
rBl6u-PQCfnEApS7lfmOvwln6-qlOR68HFppa1Bu-DHIFBvXzKOCNvpw4rAjHgW0,20240227,向日町,12,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015052,渡邉　豪大,,,福　岡,S2,A1,両,96.96,0,6,8,2,1
rBl6u-PQCfnEApS7lfmOvwln6-qlOR68HFppa1Bu-DHIFBvXzKOCNvpw4rAjHgW0,20240227,向日町,12,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015363,田中　大我,,,奈　良,A1,A1,逃,94.33,6,9,2,0,12
rBl6u-PQCfnEApS7lfmOvwln6-qlOR68HFppa1Bu-DHIFBvXzKOCNvpw4rAjHgW0,20240227,向日町,12,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,013296,林　明宏,,,高　知,A1,A1,追,90.00,0,0,2,0,0
rBl6u-PQCfnEApS7lfmOvwln6-qlOR68HFppa1Bu-DHIFBvXzKOCNvpw4rAjHgW0,20240227,向日町,12,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,015269,佐山　寛明,,,奈　良,S2,A1,逃,93.14,4,1,1,0,10
5JBLdC8cyCWI9sEL6PUbQjZnDpgrB7MnydmjiMCUu8jJq31NTk9SexouwQ-iKt43,20240227,高松,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013998,桂馬　将人,,,福　島,A3,A3,両,69.30,1,3,0,1,3
5JBLdC8cyCWI9sEL6PUbQjZnDpgrB7MnydmjiMCUu8jJq31NTk9SexouwQ-iKt43,20240227,高松,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,013505,住村　実,,,徳　島,A3,A3,追,67.95,0,0,3,0,0
5JBLdC8cyCWI9sEL6PUbQjZnDpgrB7MnydmjiMCUu8jJq31NTk9SexouwQ-iKt43,20240227,高松,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,011328,川添　輝彦,,,沖　縄,A3,A3,追,71.70,0,0,4,3,0
5JBLdC8cyCWI9sEL6PUbQjZnDpgrB7MnydmjiMCUu8jJq31NTk9SexouwQ-iKt43,20240227,高松,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013347,川本　隆史,,,岡　山,A3,A3,追,67.34,0,0,3,1,1
5JBLdC8cyCWI9sEL6PUbQjZnDpgrB7MnydmjiMCUu8jJq31NTk9SexouwQ-iKt43,20240227,高松,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,014559,田山　誠,,,長　崎,A3,A3,両,70.03,6,4,1,0,7
5JBLdC8cyCWI9sEL6PUbQjZnDpgrB7MnydmjiMCUu8jJq31NTk9SexouwQ-iKt43,20240227,高松,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,014355,小酒　大司,,,福　島,A3,A3,両,64.86,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQjC8NhmwM4VKRfKbO7FOYv7KLq-dQSXi_NGjx1FRplM6,20240227,高松,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,011847,赤松　誠一,color_blue,補充,高　知,A3,A3,追,67.78,0,0,2,1,0
5JBLdC8cyCWI9sEL6PUbQjC8NhmwM4VKRfKbO7FOYv7KLq-dQSXi_NGjx1FRplM6,20240227,高松,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,014713,鈴木　裕斗,,,宮　城,A2,A3,両,73.94,0,2,3,0,3
5JBLdC8cyCWI9sEL6PUbQjC8NhmwM4VKRfKbO7FOYv7KLq-dQSXi_NGjx1FRplM6,20240227,高松,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,015739,楠本　政明,,,福　岡,A3,A3,逃,66.14,1,1,1,0,4
5JBLdC8cyCWI9sEL6PUbQjC8NhmwM4VKRfKbO7FOYv7KLq-dQSXi_NGjx1FRplM6,20240227,高松,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,012696,組橋　一高,color_blue,追加,香　川,A3,A3,両,64.14,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQjC8NhmwM4VKRfKbO7FOYv7KLq-dQSXi_NGjx1FRplM6,20240227,高松,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,012925,河添　信也,,,熊　本,A3,A3,追,66.96,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQjC8NhmwM4VKRfKbO7FOYv7KLq-dQSXi_NGjx1FRplM6,20240227,高松,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,010914,谷尾　佳昭,,,岡　山,A3,A3,追,62.33,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQjC8NhmwM4VKRfKbO7FOYv7KLq-dQSXi_NGjx1FRplM6,20240227,高松,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,013525,亀井　道佳,color_blue,追加,宮　城,A3,A3,追,67.94,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQsmmoTGU5T7eu8f7TlgJdCmF9t1VcyOjWi4km0kZSzlS,20240227,高松,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,014994,野口　修平,,,神奈川,A3,A3,逃,71.96,4,1,1,2,12
5JBLdC8cyCWI9sEL6PUbQsmmoTGU5T7eu8f7TlgJdCmF9t1VcyOjWi4km0kZSzlS,20240227,高松,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014320,在本　直樹,,,岡　山,A2,A3,逃,79.89,1,2,5,1,2
5JBLdC8cyCWI9sEL6PUbQsmmoTGU5T7eu8f7TlgJdCmF9t1VcyOjWi4km0kZSzlS,20240227,高松,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,014781,船倉　卓郎,,,長　崎,A2,A3,追,74.86,0,0,2,4,2
5JBLdC8cyCWI9sEL6PUbQsmmoTGU5T7eu8f7TlgJdCmF9t1VcyOjWi4km0kZSzlS,20240227,高松,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,013543,内海　雅夫,,,群　馬,A3,A3,追,70.92,0,0,7,0,0
5JBLdC8cyCWI9sEL6PUbQsmmoTGU5T7eu8f7TlgJdCmF9t1VcyOjWi4km0kZSzlS,20240227,高松,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,015548,白井優太朗,,,広　島,A1,A3,逃,75.90,0,0,1,0,2
5JBLdC8cyCWI9sEL6PUbQsmmoTGU5T7eu8f7TlgJdCmF9t1VcyOjWi4km0kZSzlS,20240227,高松,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,013062,藤原　義浩,,,徳　島,A3,A3,追,68.83,0,0,1,1,0
5JBLdC8cyCWI9sEL6PUbQsmmoTGU5T7eu8f7TlgJdCmF9t1VcyOjWi4km0kZSzlS,20240227,高松,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,014335,中園　朋亨,,,福　岡,A2,A3,追,77.62,0,0,2,4,0
5JBLdC8cyCWI9sEL6PUbQtKXxGNWRJ2mUQd-qe5A8aVKlEXmZPer1kM9nWIrVWYi,20240227,高松,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,012847,古閑　良介,,,福　岡,A1,A3,追,74.12,0,0,0,3,0
5JBLdC8cyCWI9sEL6PUbQtKXxGNWRJ2mUQd-qe5A8aVKlEXmZPer1kM9nWIrVWYi,20240227,高松,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,015693,松田　昂己,,,茨　城,A3,A3,逃,78.11,14,9,0,0,18
5JBLdC8cyCWI9sEL6PUbQtKXxGNWRJ2mUQd-qe5A8aVKlEXmZPer1kM9nWIrVWYi,20240227,高松,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,013212,岡田　浩太,,,岡　山,A2,A3,追,75.00,0,0,2,3,0
5JBLdC8cyCWI9sEL6PUbQtKXxGNWRJ2mUQd-qe5A8aVKlEXmZPer1kM9nWIrVWYi,20240227,高松,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,012809,高峰　賢治,,,山　梨,A2,A3,追,78.04,0,1,3,6,0
5JBLdC8cyCWI9sEL6PUbQtKXxGNWRJ2mUQd-qe5A8aVKlEXmZPer1kM9nWIrVWYi,20240227,高松,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,013588,齋藤　仁,,,徳　島,A2,A3,追,74.17,0,0,5,1,1
5JBLdC8cyCWI9sEL6PUbQtKXxGNWRJ2mUQd-qe5A8aVKlEXmZPer1kM9nWIrVWYi,20240227,高松,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,015549,阿部　龍也,color_blue,追加,山　口,A3,A3,逃,68.15,9,2,0,0,11
5JBLdC8cyCWI9sEL6PUbQtKXxGNWRJ2mUQd-qe5A8aVKlEXmZPer1kM9nWIrVWYi,20240227,高松,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,012393,森山　昌昭,color_blue,追加,福　岡,A3,A3,追,68.61,0,0,1,0,0
5JBLdC8cyCWI9sEL6PUbQiWC4vhyBb2tKs4m7CR2-TmPvaWKkNT2ho6UNv4ZEf36,20240227,高松,5,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015079,日野　友葵,,,愛　媛,L1,L1,両,45.16,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQiWC4vhyBb2tKs4m7CR2-TmPvaWKkNT2ho6UNv4ZEf36,20240227,高松,5,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015314,向井　円,,,大　阪,L1,L1,両,46.62,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQiWC4vhyBb2tKs4m7CR2-TmPvaWKkNT2ho6UNv4ZEf36,20240227,高松,5,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015576,菅原ななこ,,,宮　城,L1,L1,両,44.44,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQiWC4vhyBb2tKs4m7CR2-TmPvaWKkNT2ho6UNv4ZEf36,20240227,高松,5,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015078,三宅　玲奈,color_blue,補充,岡　山,L1,L1,両,47.75,0,0,0,6,0
5JBLdC8cyCWI9sEL6PUbQiWC4vhyBb2tKs4m7CR2-TmPvaWKkNT2ho6UNv4ZEf36,20240227,高松,5,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015497,森内　愛香,,,大　阪,L1,L1,両,44.42,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQiWC4vhyBb2tKs4m7CR2-TmPvaWKkNT2ho6UNv4ZEf36,20240227,高松,5,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015773,枝光　美奈,,,福　岡,L1,L1,両,48.50,0,0,1,1,2
5JBLdC8cyCWI9sEL6PUbQiWC4vhyBb2tKs4m7CR2-TmPvaWKkNT2ho6UNv4ZEf36,20240227,高松,5,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,015681,三谷　尚子,color_blue,補充,愛　媛,L1,L1,両,48.69,0,0,1,1,0
5JBLdC8cyCWI9sEL6PUbQju-pDvxaIom_gy0Ql0ghZXE7GhlWC7OfMnsHfKiNA0M,20240227,高松,6,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,013086,坂本　毅,,,岩　手,A2,A2,追,81.00,0,0,1,0,0
