race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20250401,名古屋,F2,初日,5,42,20250401,42,rzdDpgahLqOgyTPLAYld-zFQaXvS2gIuG7LE3F624Ao,,7,Ａ級初日特選,23:09,23:12,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-zksqMm5Ze6ziezZzJ5zVQtJXc1rXwoNjTANDxwfHDCR,7,1,base_color_1,白戸淳太,,,2,base_color_2,鈴木幸紀,,,3,base_color_3,山本巨樹,,,4,base_color_4,金山栄治,,,5,base_color_5,明田春喜,,,6.0,base_color_6,犬塚貴之,,,7.0,base_color_7,須藤直道,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,1,Ａ級チャレンジ予選,16:01,16:04,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2DMITTwGt05vuwBiQxxHRkGmCmQaaUPQ5dG2466GOdku,7,1,base_color_1,藤縄洋介,,,2,base_color_2,田中孝法,,,3,base_color_3,太田良政,,,4,base_color_4,竜門孝宗,,,5,base_color_5,小山峻汰,,,6.0,base_color_6,市野茂,(追加),color_blue,7.0,base_color_7,濱田昭一,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,2,Ａ級チャレンジ予選,16:25,16:28,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2NnjbZcFb_W3S1CLgCafDYgdK9Y98RTKdXmJ_1aCRnwJ,7,1,base_color_1,行成大祐,,,2,base_color_2,中井修,,,3,base_color_3,白濱一平,,,4,base_color_4,森柾斗,,,5,base_color_5,長澤和光,,,6.0,base_color_6,中嶋樹,,,7.0,base_color_7,横瀬聡,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,3,Ａ級チャレンジ予選,16:49,16:52,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2BMlhEPgx0_6gTMgcHo-qPuOdMC_difX8JHlg9t7gvEC,7,1,base_color_1,高尾剛文,,,2,base_color_2,田島高志,,,3,base_color_3,野村賢,,,4,base_color_4,大窪輝之,,,5,base_color_5,志村達也,,,6.0,base_color_6,倉田紘希,,,7.0,base_color_7,高田真幸,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,4,Ａ級チャレンジ予選,17:13,17:16,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2Crat2iNppgu81zrQl9tFVwZeou82NbVFItnkZ-_962K,7,1,base_color_1,岡田大門,,,2,base_color_2,西郷剛,,,3,base_color_3,大山泰伸,,,4,base_color_4,古川大輔,,,5,base_color_5,服部竜二,,,6.0,base_color_6,葉狩伸泰,(追加),color_blue,7.0,base_color_7,梅澤忠秀,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,5,Ｌ級ガールズ予選（第１走）,17:37,17:40,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2JamB1HllUJa853eTXuF2eOaQRzDtUcanJO_Az473vs5,7,1,base_color_1,永塚祐子,,,2,base_color_2,安東莉奈,,,3,base_color_3,佐々木恵,,,4,base_color_4,石井寛子,,,5,base_color_5,新井美菜,,,6.0,base_color_6,松井優佳,,,7.0,base_color_7,三谷尚子,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,6,Ｌ級ガールズ予選（第１走）,18:01,18:04,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2NSnEO4E3yxjrKrBrOGCCDJGa4pzlpasIHQGDgJpige9,7,1,base_color_1,小林諒,(追加),color_blue,2,base_color_2,杉沢毛伊,,,3,base_color_3,太田美穂,,,4,base_color_4,高木香帆,(追加),color_blue,5,base_color_5,高尾貴美,,,6.0,base_color_6,増茂るる,,,7.0,base_color_7,中野咲,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,7,Ａ級特予選,18:25,18:28,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2C4xAXccU4bTcPPgqFzq8Jt9UaiQjYDLngMZ89q7_Gm5,7,1,base_color_1,境啓亨,,,2,base_color_2,宮司周郎,,,3,base_color_3,光畑政志,(追加),color_blue,4,base_color_4,内山拓,,,5,base_color_5,出口謙一,,,6.0,base_color_6,川西亮介,,,7.0,base_color_7,山崎航,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,8,Ａ級特予選,18:51,18:54,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2BbPLw3Te0-yLoKSmGE_8uvQ5abvn-oCQQ9NRsVFc_So,7,1,base_color_1,北川紋部,,,2,base_color_2,火島裕輝,,,3,base_color_3,小原亮哉,,,4,base_color_4,内藤敦,,,5,base_color_5,南部亮太,,,6.0,base_color_6,鮫島康治,,,7.0,base_color_7,神開一輝,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,9,Ａ級特予選,19:17,19:20,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2OYgdmqqB-5fnGiwjxBY6PVZtevl-3aMpXSeexIjJzos,7,1,base_color_1,日野博幸,,,2,base_color_2,勝谷勝治,,,3,base_color_3,上野恭哉,,,4,base_color_4,立石拓也,,,5,base_color_5,龍野琳太,,,6.0,base_color_6,服部正継,,,7.0,base_color_7,山原利秀,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,10,Ａ級特予選,19:43,19:46,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2ADfl5i7kIRvEKG4l0E-9p70MXXG-BSqONyQHg1pg19l,7,1,base_color_1,小林信晴,,,2,base_color_2,小野俊之,,,3,base_color_3,後藤祐貴,,,4,base_color_4,入江航太,,,5,base_color_5,坂本匡洋,,,6.0,base_color_6,古城英之,,,7.0,base_color_7,伊藤稔真,,,,,,,,,,,,
20250401,豊橋,F2,初日,3,45,20250401,45,dcMhrCzhpFQ5tSBiE8Lk2HC3AIl80Zc--ONuU93fFso,,11,Ａ級初日特選,20:11,20:14,0,0,0,1,0,1,dcMhrCzhpFQ5tSBiE8Lk2DtG84z0ppIfLpRjcXQPIaWtH8gBc0OIqX-ISnxKjJot,7,1,base_color_1,藤原誠,,,2,base_color_2,佐竹和也,,,3,base_color_3,大西貴晃,,,4,base_color_4,堀兼壽,,,5,base_color_5,池田憲昭,(追加),color_blue,6.0,base_color_6,金子貴志,,,7.0,base_color_7,國村洋,,,,,,,,,,,,
20250401,高松,F2,初日,5,71,20250401,71,YMkB1j93lIEgtuiCMxwpiSJ9qv3tV643v0yLrEBwZ_o,,1,Ａ級予選,20:54,20:57,0,0,0,1,0,1,YMkB1j93lIEgtuiCMxwpia7OeckyHzvWQSAQhoESXIEbYCBdD2P2Rcz-Y3GwyVuP,7,1,base_color_1,高橋綜一,,,2,base_color_2,三ッ井武,,,3,base_color_3,中石昌芳,,,4,base_color_4,増田仁,,,5,base_color_5,冨尾享平,,,6.0,base_color_6,鈴木康平,,,7.0,base_color_7,亀谷隆一,,,,,,,,,,,,
20250401,高松,F2,初日,5,71,20250401,71,YMkB1j93lIEgtuiCMxwpiSJ9qv3tV643v0yLrEBwZ_o,,2,Ａ級予選,21:18,21:21,0,0,0,1,0,1,YMkB1j93lIEgtuiCMxwpicc-78e6tu2BoAY0ADLMMpJarjyZO48oFRzMgm5JaAC4,7,1,base_color_1,近藤寛央,,,2,base_color_2,吉田晏生,,,3,base_color_3,松本一志,(追加),color_blue,4,base_color_4,遠藤勝行,,,5,base_color_5,原田礼,,,6.0,base_color_6,吉成晃一,,,7.0,base_color_7,佐藤有輝,,,,,,,,,,,,
20250401,高松,F2,初日,5,71,20250401,71,YMkB1j93lIEgtuiCMxwpiSJ9qv3tV643v0yLrEBwZ_o,,3,Ａ級予選,21:42,21:45,0,0,0,1,0,1,YMkB1j93lIEgtuiCMxwpiUVA_8-YlA1zg_KTeHLWn-uQOuxmACvAKSxM5cqwvFEG,7,1,base_color_1,長松大祐,,,2,base_color_2,野間司,,,3,base_color_3,米澤大輔,(追加),color_blue,4,base_color_4,四元慎也,,,5,base_color_5,松澤敬輔,,,6.0,base_color_6,城戸崎隆,,,7.0,base_color_7,中岡海,,,,,,,,,,,,
20250401,高松,F2,初日,5,71,20250401,71,YMkB1j93lIEgtuiCMxwpiSJ9qv3tV643v0yLrEBwZ_o,,4,Ａ級予選,22:06,22:09,0,0,0,1,0,1,YMkB1j93lIEgtuiCMxwpiZtYoAU0qE7J3hENpWEtCojMQ7noXBIS8mFpSHEIwMNn,7,1,base_color_1,藤原悠斗,,,2,base_color_2,梅山英樹,(追加),color_blue,3,base_color_3,三木健正,,,4,base_color_4,芳野匠,,,5,base_color_5,中川拓也,,,6.0,base_color_6,瀬口匠,,,7.0,base_color_7,高鍋邦彰,,,,,,,,,,,,
20250401,高松,F2,初日,5,71,20250401,71,YMkB1j93lIEgtuiCMxwpiSJ9qv3tV643v0yLrEBwZ_o,,5,Ａ級予選,22:33,22:36,0,0,0,1,0,1,YMkB1j93lIEgtuiCMxwpiVjzvcdeDLeh3RIeJ9Uze0j44DogBrNegaDB2SHf8XIk,7,1,base_color_1,鶴良生,,,2,base_color_2,平石浩之,,,3,base_color_3,矢口啓一,,,4,base_color_4,仲松勝太,,,5,base_color_5,黒田大介,,,6.0,base_color_6,関根彰人,,,7.0,base_color_7,葛西雄太,,,,,,,,,,,,
20250401,高松,F2,初日,5,71,20250401,71,YMkB1j93lIEgtuiCMxwpiSJ9qv3tV643v0yLrEBwZ_o,,6,Ａ級予選,23:00,23:03,0,0,0,1,0,1,YMkB1j93lIEgtuiCMxwpiWgBG19nIO3EUim4aMb0uKzKt1aPHky_5C3N9y84phWI,7,1,base_color_1,佐藤壮志,,,2,base_color_2,森安崇之,(欠場),color_red,3,base_color_3,大内達也,,,4,base_color_4,菅田謙仁,,,5,base_color_5,吉田彰久,,,6.0,base_color_6,高橋隆太,,,7.0,base_color_7,岡田浩太,,,,,,,,,,,,
20250401,高松,F2,初日,5,71,20250401,71,YMkB1j93lIEgtuiCMxwpiSJ9qv3tV643v0yLrEBwZ_o,,7,Ａ級初日特選,23:27,23:30,0,0,0,1,0,1,YMkB1j93lIEgtuiCMxwpifWg0C5T4BvuaUBKp2C-3K4IWBg6xxqLOr_GIaqIaxrM,7,1,base_color_1,荒澤貴史,,,2,base_color_2,林昌幸,,,3,base_color_3,中島将尊,,,4,base_color_4,上吹越直,,,5,base_color_5,野崎将史,,,6.0,base_color_6,高本和也,,,7.0,base_color_7,熊崎麻人,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,1,Ａ級一般,15:49,15:52,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN6rCjooToK2XuKx27ayQ1PbLnkdLynhW1X7t-5hJGBBz,7,1,base_color_1,添田龍児,,,2,base_color_2,梶原大地,,,3,base_color_3,渡辺聖,,,4,base_color_4,谷本奨輝,,,5,base_color_5,白井一機,,,6.0,base_color_6,高嶋一朗,,,7.0,base_color_7,大泉英則,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,2,Ａ級一般,16:13,16:16,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN14FtNm_ksWkt_MhelHmG7b09DjEPUl8uISMmAwh-ORR,7,1,base_color_1,伊藤大理,,,2,base_color_2,木村浩宣,,,3,base_color_3,山田祐太,,,4,base_color_4,齋藤昌弘,,,5,base_color_5,小坂丈,,,6.0,base_color_6,水野悟志,,,7.0,base_color_7,田村浩章,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,3,Ａ級準決勝,16:37,16:40,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN7mrsZUlSYhptlWULRnelXiipPKkLhqTq68x2AA9SyMf,7,1,base_color_1,遠藤勝弥,,,2,base_color_2,渋谷海,,,3,base_color_3,吉堂将規,,,4,base_color_4,小笹隼人,,,5,base_color_5,三谷政史,,,6.0,base_color_6,宇根秀俊,,,7.0,base_color_7,出澤拓也,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,4,Ａ級準決勝,17:01,17:04,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNNyRFOyzl5jUCyLNSk6cRzMy5lTDAiHXP_3T8HhOJtwkM,7,1,base_color_1,中井勇介,,,2,base_color_2,松崎貴久,,,3,base_color_3,矢部駿人,,,4,base_color_4,太刀川一,,,5,base_color_5,大谷靖茂,,,6.0,base_color_6,松山正和,,,7.0,base_color_7,近藤範昌,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,5,Ａ級準決勝,17:25,17:28,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN7KngT-E14PSyyUdez842X4W8OnfTH085PIg6gZm_pLp,7,1,base_color_1,山崎将幸,,,2,base_color_2,甲斐康昭,,,3,base_color_3,原井剣也,,,4,base_color_4,古川貴之,,,5,base_color_5,金澤竜二,,,6.0,base_color_6,野上竜太,,,7.0,base_color_7,寺沼伊織,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,6,Ｓ級一般,17:49,17:52,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN7haQ64BVvyzVGicsjC-vlE1LHGuvoEXOLK2m1ZMTH8W,7,1,base_color_1,鈴木輝大,,,2,base_color_2,南潤,,,3,base_color_3,吉本哲郎,,,4,base_color_4,吉田勇人,,,5,base_color_5,松村友和,,,6.0,base_color_6,伊原克彦,,,7.0,base_color_7,坂田康季,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,7,Ｓ級一般,18:13,18:16,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN1M_ylEes1Q-vtoxZ205K343j8so5CBR4NsNUtxkjWD-,7,1,base_color_1,原田研太,,,2,base_color_2,格清洋介,,,3,base_color_3,渡辺十夢,,,4,base_color_4,春日勇人,,,5,base_color_5,松岡健介,,,6.0,base_color_6,末廣快理,,,7.0,base_color_7,石毛克幸,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,8,Ｓ級選抜,18:38,18:41,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN15Adpq1rc4bnhWvk8wrLVl4F-QLZt-inKKs4NA7BrlF,7,1,base_color_1,東矢昇太,,,2,base_color_2,藤原憲征,(追加),color_blue,3,base_color_3,佐々木省,(追加),color_blue,4,base_color_4,後藤悠,,,5,base_color_5,近藤隆司,,,6.0,base_color_6,篠原忍,,,7.0,base_color_7,増原正人,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,9,Ｓ級選抜,19:04,19:07,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN9fMtdJQIIN58lIsv0UVMnJDqTrN_CTIHmHYEIF8tGAA,7,1,base_color_1,八日市屋,(追加),color_blue,2,base_color_2,吉武信太,,,3,base_color_3,川口満宏,,,4,base_color_4,坂上樹大,(追加),color_blue,5,base_color_5,北村信明,,,6.0,base_color_6,荒木貴大,,,7.0,base_color_7,小嶋敬二,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,10,Ｓ級準決勝,19:30,19:33,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN1rddZaNecUFBVdUiWBP8baM7IBd7QlyPieYVSa9_VHs,7,1,base_color_1,菅田壱道,,,2,base_color_2,松本貴治,,,3,base_color_3,古賀勝大,,,4,base_color_4,大塚玲,,,5,base_color_5,山形一気,,,6.0,base_color_6,竹内雄作,(追加),color_blue,7.0,base_color_7,杉本正隆,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,11,Ｓ級準決勝,19:57,20:00,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN-WXXqC5m9SR9pdazYdVu1_CZct4ZMIAd956ixNFfeS_,7,1,base_color_1,窓場千加,,,2,base_color_2,河村雅章,(追加),color_blue,3,base_color_3,阿部力也,,,4,base_color_4,稲川翔,,,5,base_color_5,塚本大樹,,,6.0,base_color_6,森田一郎,,,7.0,base_color_7,野口裕史,,,,,,,,,,,,
20250402,平塚,F1,2日目,3,35,20250401,35,xfR1_WNigceCx6mfOEdNNxdKxmCqnSbIfEn-ufCoDxg,,12,Ｓ級準決勝,20:27,20:30,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN3qbwIP1ZKeBr_x2g4tlsBtBuLFqwchZWffmIOAIFSyV,7,1,base_color_1,太田海也,,,2,base_color_2,纐纈洸翔,,,3,base_color_3,河野通孝,(追加),color_blue,4,base_color_4,菊池岳仁,,,5,base_color_5,松谷秀幸,,,6.0,base_color_6,坂本周輝,,,7.0,base_color_7,上田国広,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,1,Ａ級一般,10:42,10:45,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rEWoJ62vUFClSSORBg20NXM0lhcEX5cHaSUXSAzvhyh1,7,1,base_color_1,舘真成,,,2,base_color_2,川口秀人,,,3,base_color_3,平山優太,,,4,base_color_4,小川将人,(追加),color_blue,5,base_color_5,田代匠,,,6.0,base_color_6,山崎功也,,,7.0,base_color_7,中西司,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,2,Ａ級一般,11:10,11:13,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rLJnufci1RcaD6bbqhgAhSo8a2Qaisl9OmtRPRhVUd9I,7,1,base_color_1,佐藤政利,,,2,base_color_2,秋山貴宏,,,3,base_color_3,内村泰三,,,4,base_color_4,吉竹尚城,,,5,base_color_5,大竹野裕,,,6.0,base_color_6,佐伯辰哉,,,7.0,base_color_7,堀政美,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,3,Ａ級準決勝,11:39,11:42,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rC3DId5QTAdqkmdek_ulMhPl0KJ67EmfezkjBbbyrVn4,7,1,base_color_1,稲吉悠大,,,2,base_color_2,藤根俊貴,,,3,base_color_3,村上卓茂,(追加),color_blue,4,base_color_4,谷口友真,,,5,base_color_5,平野想真,,,6.0,base_color_6,岩城佑典,,,7.0,base_color_7,山田和巧,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,4,Ａ級準決勝,12:08,12:11,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rNz3lPszvmWZKL_IefwVMHwwP58Wd7q_vYDdzhadXVE_,7,1,base_color_1,山田裕哉,,,2,base_color_2,隅直幸,,,3,base_color_3,杉山悠也,,,4,base_color_4,常次勇人,,,5,base_color_5,岡田啓渡,,,6.0,base_color_6,鮒田博文,,,7.0,base_color_7,望月湧世,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,5,Ａ級準決勝,12:37,12:40,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rHbNZ964zxp-cuzLzjF6exq_q8rYYlv_rmiUbJ-UrlkJ,7,1,base_color_1,南部翔大,,,2,base_color_2,神山尚,,,3,base_color_3,木村幸希,,,4,base_color_4,原田隆,(追加),color_blue,5,base_color_5,松本卓也,,,6.0,base_color_6,鎌田聡,,,7.0,base_color_7,窪田陽介,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,6,Ｓ級一般,13:06,13:09,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rB7hX29eKDIPRqsxhymSoTO3pEWo0UuZ86hKTMzDT9lJ,7,1,base_color_1,今藤康裕,,,2,base_color_2,緒方将樹,(追加),color_blue,3,base_color_3,平原啓多,,,4,base_color_4,表原周,,,5,base_color_5,堀僚介,,,6.0,base_color_6,鈴木庸之,(追加),color_blue,7.0,base_color_7,田中誠,(追加),color_blue,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,7,Ｓ級一般,13:35,13:38,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rKolGI7YOyekoHxvMRkArHVsyx3yjIaRKhSxt6F4PZ5K,7,1,base_color_1,青柳靖起,,,2,base_color_2,佐藤成人,(追加),color_blue,3,base_color_3,大屋健司,,,4,base_color_4,下岡将也,,,5,base_color_5,高間悠平,(補充),color_blue,6.0,base_color_6,和田誠寿,,,7.0,base_color_7,小酒大勇,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,8,Ｓ級選抜,14:04,14:07,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rOW3YJv_x_tJf-j02mfGROHL5ESks-jbtD2bsS6uB4mt,7,1,base_color_1,渡口勝成,,,2,base_color_2,小松原正,,,3,base_color_3,久島尚樹,,,4,base_color_4,宮本隼輔,,,5,base_color_5,鷲田幸司,,,6.0,base_color_6,金成和幸,,,7.0,base_color_7,竹内翼,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,9,Ｓ級選抜,14:33,14:36,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rIh2jJ67CRLMK4O54DoS20NlBANEvaXZx5AqThSc8_gI,7,1,base_color_1,川口直人,,,2,base_color_2,栗山俊介,,,3,base_color_3,久田裕也,(追加),color_blue,4,base_color_4,谷口遼平,,,5,base_color_5,室井健一,,,6.0,base_color_6,仲野結音,,,7.0,base_color_7,加藤圭一,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,10,Ｓ級準決勝,15:04,15:07,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rMSpCgnDRNfge9Qu6_SltsHmJGx8SjaQXzzJCVqHtC6g,7,1,base_color_1,西村光太,(追加),color_blue,2,base_color_2,杉森輝大,,,3,base_color_3,飯野祐太,,,4,base_color_4,久米康平,,,5,base_color_5,黒沢征治,,,6.0,base_color_6,邊見光輝,,,7.0,base_color_7,土生敦弘,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,11,Ｓ級準決勝,15:35,15:38,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rKFp79EO90TGpQylkc8EtS31rotX72uqmfHTXhzH3L4n,7,1,base_color_1,内藤宣彦,(追加),color_blue,2,base_color_2,松本秀之,,,3,base_color_3,藤田周磨,,,4,base_color_4,横山尚則,,,5,base_color_5,中野慎詞,,,6.0,base_color_6,小野大介,,,7.0,base_color_7,渡部哲男,,,,,,,,,,,,
20250402,岸和田,F1,2日目,1,56,20250401,56,jNJFF_5PrjG3aVj37rr7rO-UEmSlluk4O9-QOVViTa8,,12,Ｓ級準決勝,16:07,16:10,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rGEcwhf0DOIzWuHKmGcE8pjiktdphO6Wr7cjMjvHtSmy,7,1,base_color_1,三谷竜生,,,2,base_color_2,磯田旭,,,3,base_color_3,松坂洋平,,,4,base_color_4,横関裕樹,,,5,base_color_5,南修二,,,6.0,base_color_6,笠松将太,,,7.0,base_color_7,松崎広太,,,,,,,,,,,,
20250402,宇都宮,F2,2日目,5,24,20250401,24,QBlx7ufPQ-tS5sZiz-L1o05fqLRP6SiLJUEjwVb_RNw,,1,Ａ級チャレンジ一般,20:46,20:49,0,0,0,1,0,1,QBlx7ufPQ-tS5sZiz-L1oyjR-ixDrGTNCgeWLvg7n1ZMII9T9YDspOJu3FQNSxlj,7,1,base_color_1,伊藤之人,(追加),color_blue,2,base_color_2,沖本尚織,,,3,base_color_3,吉田勇気,,,4,base_color_4,對馬太陽,(追加),color_blue,5,base_color_5,赤松誠一,,,6.0,base_color_6,丸山勝也,,,7.0,base_color_7,乙川高徳,,,,,,,,,,,,
20250402,宇都宮,F2,2日目,5,24,20250401,24,QBlx7ufPQ-tS5sZiz-L1o05fqLRP6SiLJUEjwVb_RNw,,2,Ａ級チャレンジ一般,21:10,21:13,0,0,0,1,0,1,QBlx7ufPQ-tS5sZiz-L1oy4zyD5D_cqlf99sgdEzRMB1OEgxSvrRpRBhMRYfXk_v,7,1,base_color_1,田村純一,(追加),color_blue,2,base_color_2,中野良,,,3,base_color_3,龍門慎太,,,4,base_color_4,五十嵐博,,,5,base_color_5,下田和美,,,6.0,base_color_6,高橋京治,,,7.0,base_color_7,安藤雄一,,,,,,,,,,,,
