race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
hHQoBSTIFmBY5TBll3-vbrSCoXf5PyYB8WUvr2Ue1HeV5zcbUtIWPwdF36MvSHLM,20240903,玉野,1,F2,Ａ級予選,1,1,太田　良政,1,2,6,7,2024/09/03 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbimWcOnLCVa3gdtbLYx6i9KUkbYa29bLQsAdEk2bc4O1,20240903,玉野,2,F2,Ａ級予選,1,1,高嶋　一朗,1,2,6,3,2024/09/03 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbrR6lv3Xua2kELfilz-OjTmM5oygq0rfwLFi_KJUTxqj,20240903,玉野,3,F2,Ａ級予選,1,1,在本　直樹,1,2,1,4,2024/09/03 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vboIDfaxeME83VCFoq7ACMrEqim9OfHIq_SUpymYmbUzZ,20240903,玉野,4,F2,Ａ級予選,1,1,太田　良政,1,2,2,5,2024/09/03 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbusxQsbCaT6r-ie89rJp3NrhZa22ex7GivzRuCLsL0Um,20240903,玉野,5,F2,Ａ級予選,1,1,高嶋　一朗,1,2,2,5,2024/09/03 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbnfiNbH8FTCefMsontZf56CBiP7GYjVvUncRZVhVXZYZ,20240903,玉野,6,F2,Ａ級予選,1,1,在本　直樹,1,2,1,4,2024/09/03 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbjsHNDf6UeLI7J3pi1cuHsuItC96YfrTzsImpjxkWtq0,20240903,玉野,7,F2,Ａ級初日特選,1,1,戸田　洋平,1,2,3,6,2024/09/03 07:03&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjaMM6iePOvDMGBu5KYxsUjMFe6ColrqjKgdr_D5cPS2j,20240904,名古屋,1,F1,Ａ級一般,1,1,舘　泰守,3,7,"2,7",,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjdlN8i6EiU7K5SQG-kHOnhGcnYEO78tRHGxccSc_qAre,20240904,名古屋,2,F1,Ａ級一般,1,1,鳥越　靖弘,7,5,3,1,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjSi5zZDZOn-VpMuXyceFOJN15BHErLjlndC7R_eGp9Gq,20240904,名古屋,3,F1,Ａ級準決勝,1,1,高野　輝彰,7,5,3,1,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjTx-FEkdXa3UnveqyLw_vkDfpqI26Fug_oCoWIDfTwiB,20240904,名古屋,4,F1,Ａ級準決勝,1,1,岩城　佑典,2,3,5,7,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjU8nT7NY26pLpMx_okIzCHdLaA7VENDTbNwJoZfLYSLr,20240904,名古屋,5,F1,Ａ級準決勝,1,1,大谷　靖茂,4,1,1,3,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjaXFoAOQ3XbtayCimqFKWzSZkBOtLCWrZp2NJoLAqSWE,20240904,名古屋,6,F1,Ｌ級ガールズ予選（第２走）,1,1,高野　輝彰,5,7,5,2,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjXg179TJTIuj6m8YeIzptbm2-9ivFH3TySpAjkXUsfOV,20240904,名古屋,7,F1,Ｌ級ガールズ予選（第２走）,1,1,岩城　佑典,3,2,2,"3,4",2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjaOHhz0DlPhdT1z8BIs-XGxLRHaPhFs8JUIkFWaQ5c_l,20240904,名古屋,8,F1,Ｓ級一般,1,1,舘　泰守,1,4,5,6,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjYQovZUTcjrOle4YOQj2v-zFVqxhDri3mg1gvhYAnkVy,20240904,名古屋,9,F1,Ｓ級一般,1,1,鳥越　靖弘,1,6,1,6,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjVICaTqUDy5dTiXlaIAeHrF7YQ-iTMLxwB_XP58R8sRQ,20240904,名古屋,10,F1,Ｓ級準決勝,1,1,大谷　靖茂,4,7,5,3,2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjcR3PoeXRm3cubDBCYBtK7poIJoDwNwA6cBg2bLBaGJ5,20240904,名古屋,11,F1,Ｓ級準決勝,1,1,舘　泰守,2,3,3,"4,6",2024/09/04 07:01&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjaKMlU8f-QjMHBQfSECfNPINejqlo0EUWcnAnBLZ8UMo,20240904,名古屋,12,F1,Ｓ級準決勝,1,1,鳥越　靖弘,5,4,4,3,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcF56crm4ttIaawTr076NyY-pQj5JPKed7fmEpz93CRgm,20240904,熊本,1,F1,Ａ級一般,1,1,米丸　俊成,2,4,4,2,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNnhaPukkqqc0iAeNXo4ute-t6JG01lQpqe3Gjs17rqF,20240904,熊本,2,F1,Ａ級一般,1,1,北川　大成,3,7,3,4,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcDBEVw6O24WDtAUhP9-QAElWepsOLzuTFQfFhth2scLS,20240904,熊本,3,F1,Ａ級特選,1,1,太田黒大心,2,1,6,4,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcAzuxyyYeGDsViEoJzkjBZe6yMv1W_32DU2zjlbISM74,20240904,熊本,4,F1,Ａ級特選,1,1,松本秀之介,7,4,6,2,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcH5psgr8nL2qLvy3LqIw6ss1AhpyAw-bKQvZ2Bnic4DK,20240904,熊本,5,F1,Ｌ級ガールズ一般,1,1,米丸　俊成,5,2,"2,5",,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcB0jjjvZUrlRuIvKCFmsaXuQp88M_3SJQddNyqQmwKM8,20240904,熊本,6,F1,Ｓ級一般,1,1,北川　大成,7,2,7,4,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNbRopv_ZO097M_KLwSZHFHVd8JwFzCdLAB75ljapkA4,20240904,熊本,7,F1,Ｓ級一般,1,1,松本秀之介,5,1,1,7,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNsKgO6KYcqj5d4wQYJxsqxFFRr7o5lNt3Sg-DtSTYLv,20240904,熊本,8,F1,Ｓ級特選,1,1,上野　優太,3,7,3,7,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcC22qecQHDuvUxA0SUhaJTWfjt91Y0oiwfiuS8keucbR,20240904,熊本,9,F1,Ｓ級特選,1,1,太田黒大心,1,7,3,1,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcFS8X6WoPl2A9eLidl4Tb25vl9lcImfUNqOsDYWh4Guk,20240904,熊本,10,F1,Ｌ級ガールズ決勝,1,1,北川　大成,2,5,4,6,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcILySVKsR10-z1piMDivqqj_7BvkxGkLqq8cSrD4blRD,20240904,熊本,11,F1,Ａ級決勝,1,1,上野　優太,2,1,2,1,2024/09/04 07:01&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcMhttLNejCnycqxuvSoIsP0v_Zc41t1ReRxehc6FwK6d,20240904,熊本,12,F1,Ｓ級決勝,1,1,松本秀之介,3,2,3,2,2024/09/04 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBLIGZQYaQ-Te5X9W36_a_9SdPiHC9-Ya34FfagrtrMRR,20240904,函館,1,F2,Ａ級チャレンジ一般,1,1,荻原　寿嗣,1,2,3,"2,7",2024/09/04 11:38&nbsp;更新
yC7XumccvtJWMHkPMjhvBDF0gfu7gbBTTtlUkNBLMxbX92gVK5ra4iL_ZjwsMQm6,20240904,函館,2,F2,Ａ級チャレンジ一般,1,1,竹内　優也,1,2,2,1,2024/09/04 11:38&nbsp;更新
yC7XumccvtJWMHkPMjhvBG7oxske5Nl5xso6hnUCFzmac7KyKEviLoPXgbqDf_aJ,20240904,函館,3,F2,Ａ級チャレンジ選抜,1,1,森田　康嗣,1,2,4,3,2024/09/04 11:38&nbsp;更新
yC7XumccvtJWMHkPMjhvBO9eCzSPsCC0ndKfkR-eCrvGO3CywaZwdvjhs0cwG7Vn,20240904,函館,4,F2,Ａ級チャレンジ選抜,1,1,椿　佳友,1,2,2,1,2024/09/04 11:38&nbsp;更新
yC7XumccvtJWMHkPMjhvBJy7bA3Qajp6A8ZMgveIC8yBWcw-6DwIQJl0zU5f9yGl,20240904,函館,5,F2,Ａ級チャレンジ準決勝,1,1,荻原　寿嗣,1,2,3,4,2024/09/04 11:38&nbsp;更新
yC7XumccvtJWMHkPMjhvBMcKKEpvjH7f1KxeZUdNjjcZGX0OA0pnPJNfXotEmHXD,20240904,函館,6,F2,Ａ級チャレンジ準決勝,1,1,竹内　優也,1,2,4,1,2024/09/04 11:38&nbsp;更新
yC7XumccvtJWMHkPMjhvBBlrvd08ESYaP5HsQVaFAcTiE0auc7x3qCr6YQIH0Ivn,20240904,函館,7,F2,Ａ級チャレンジ準決勝,1,1,森田　康嗣,1,2,7,"1,2",2024/09/04 11:38&nbsp;更新
vvhHtx-MNIdjVr7h-oui47aaiSBocf7RNhN0aLB0OChjz3Un66Ibym4awzj8DbF4,20240904,青森,1,F2,Ｌ級ガールズ予選（第１走）,1,1,白川　将太,6,1,1,"2,5",2024/09/04 07:01&nbsp;更新
vvhHtx-MNIdjVr7h-oui43qZmgFv0S3HFi4RnA60rao-O21dEKEL0v--CpaWBwr8,20240904,青森,2,F2,Ｌ級ガールズ予選（第１走）,1,1,引地　正人,7,1,7,6,2024/09/04 07:01&nbsp;更新
vvhHtx-MNIdjVr7h-oui4wyMf43resUlqBW7Qq75G4EObKhDD06koVGs1A0-of5w,20240904,青森,3,F2,Ａ級特予選,1,1,岩崎　将士,7,3,6,5,2024/09/04 07:01&nbsp;更新
vvhHtx-MNIdjVr7h-oui45ELhofrEGTMEu7IOR-TmjKtIbqpX_hjnICA5VC7awM7,20240904,青森,4,F2,Ａ級特予選,1,1,白川　将太,4,5,1,5,2024/09/04 07:01&nbsp;更新
vvhHtx-MNIdjVr7h-oui47_yQlIBBlB3qFU39mLCbfGMyNQdKsN71G2k4Ch2oKUF,20240904,青森,5,F2,Ａ級特予選,1,1,小橋　秀幸,1,5,3,5,2024/09/04 07:01&nbsp;更新
vvhHtx-MNIdjVr7h-oui48wdPM064_ZDSiiSuUU_glMFSVWYxXUGIoIYfZIMNBVM,20240904,青森,6,F2,Ａ級特予選,1,1,岩崎　将士,3,4,"1,4",,2024/09/04 07:01&nbsp;更新
vvhHtx-MNIdjVr7h-oui4yAWkYn_r0_h_scqA-GQiFcqDGbGQ5oXmvifHLBEPuT3,20240904,青森,7,F2,Ａ級初日特選,1,1,引地　正人,2,1,2,5,2024/09/04 07:01&nbsp;更新
SM9WnlmY3UDWFULjxp383lu77DelRCsPE_yxZQ85G144SDnwDYeItC9iSRlpncQi,20240904,弥彦,1,F2,Ａ級一般,1,1,中山　善仁,1,2,4,1,2024/09/04 10:51&nbsp;更新
SM9WnlmY3UDWFULjxp383gpVdAJX2YIsP5-9N3p96nU0-vK69EtV7TO4rQRU67dH,20240904,弥彦,2,F2,Ａ級一般,1,1,舟山　佑京,1,2,1,2,2024/09/04 10:51&nbsp;更新
SM9WnlmY3UDWFULjxp383j9ZRaYbbIl8FFSLHw74Tld5AdZDZDW4VxYoS3tKP9cH,20240904,弥彦,3,F2,Ａ級選抜,1,1,滝本　幸正,1,2,3,4,2024/09/04 10:51&nbsp;更新
SM9WnlmY3UDWFULjxp383hbdpThX0WjbnxEA9AHJD7IO0g2Xk5e44Sbbt-kHZVGh,20240904,弥彦,4,F2,Ａ級選抜,1,1,中山　善仁,1,2,4,3,2024/09/04 10:51&nbsp;更新
SM9WnlmY3UDWFULjxp383sVu9M9wIHtBEqJWXl1HVk0wPg_hHzLZWz_UyG9WQXey,20240904,弥彦,5,F2,Ａ級準決勝,1,1,小榑　佑弥,1,2,5,3,2024/09/04 10:51&nbsp;更新
SM9WnlmY3UDWFULjxp383rAmtLuLYfPlo10KkJ_cAKj0VEsDo5xoFH9oS_DXhJ4W,20240904,弥彦,6,F2,Ａ級準決勝,1,1,舟山　佑京,1,2,6,1,2024/09/04 10:51&nbsp;更新
SM9WnlmY3UDWFULjxp383o1D21fFMuF_hPP6Cw0_lHa_sdWLyBv8HYc0nbOxAq04,20240904,弥彦,7,F2,Ａ級準決勝,1,1,滝本　幸正,1,2,"1,4,5",,2024/09/04 10:51&nbsp;更新
hHQoBSTIFmBY5TBll3-vbsoFHlGUBc7JufegMrO0yKQn4kTDewTcrZvv1rBqrGkc,20240904,玉野,1,F2,Ａ級一般,1,1,高嶋　一朗,1,2,2,6,2024/09/04 12:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbmOsBEIlQm5suK5Eni44tkw2Dmijpapia8JNvcxduOyS,20240904,玉野,2,F2,Ａ級一般,1,1,在本　直樹,1,2,3,6,2024/09/04 12:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbvJ1c_OJ-ukbR1JXapNk_yC7bYjnAzxUoz1b7VRUWF2J,20240904,玉野,3,F2,Ａ級選抜,1,1,戸田　洋平,1,2,2,,2024/09/04 12:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbvdqoUgSyP0wApacSh1h_7DZF5A7DTyBOO4L4CjqYYoC,20240904,玉野,4,F2,Ａ級選抜,1,1,太田　良政,1,2,5,2,2024/09/04 12:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbgyUQ8hHuarnNqQzdePTFK7bu_HSCtmST9PdCL--wvW5,20240904,玉野,5,F2,Ａ級準決勝,1,1,高嶋　一朗,1,2,4,1,2024/09/04 12:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbmsSRx1zfWI9tcl9Z9IMMfbzGM7fzZ2I5DIciIrv_wbY,20240904,玉野,6,F2,Ａ級準決勝,1,1,在本　直樹,1,2,2,3,2024/09/04 12:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbjZ-Sqs1wg1MMJtuyKZn-1KZL9DyJOV9u_UR6uxNi1R6,20240904,玉野,7,F2,Ａ級準決勝,1,1,戸田　洋平,1,2,6,2,2024/09/04 12:20&nbsp;更新
rBl6u-PQCfnEApS7lfmOv6yfaS_I82k85pbBmbRVzKCIqm16J49AIGuSVMysADGx,20240905,向日町,1,G3,Ｓ級一次予選,1,1,菱田　浩二,7,9,2,"1,8",2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv1NQmyV_pZ83MsOAG9Xdwq8Gj1qvcAvV4tjRayojXnqE,20240905,向日町,2,G3,Ｓ級一次予選,1,1,金子　浩貴,5,7,6,1,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOvxJbj5UE3xcE9VYmtUHfiAqvGSIpdeFvDlSP8bWNJAA9,20240905,向日町,3,G3,Ｓ級一次予選,1,1,藤木　裕,3,2,4,8,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv9LRKl4NWIn207wXKszsjH7K0nXVpJpIWGZYJZAGITPW,20240905,向日町,4,G3,Ｓ級一次予選,1,1,四宮　哲郎,1,2,5,6,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv7cOOKgFKc8qS40yDXqSp95KtZzLCmYwg33QiGHfLsWq,20240905,向日町,5,G3,Ｓ級一次予選,1,1,中川　繁樹,7,3,6,1,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv8ezNSH1IM9fK4aOZWzsKdqCHijZREmG8UHKlsPXmQud,20240905,向日町,6,G3,Ｓ級一次予選,1,1,藤木　裕,1,7,8,3,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv0qZwBtN_rjQmz07zVZ5D32QYwjcg9oA6ZnyQRlTpuJR,20240905,向日町,7,G3,Ｓ級一次予選,1,1,四宮　哲郎,7,2,5,1,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOvygtPytqKc7QBFgV7aiELyqtkCS60HlczsVtmVzOOa0M,20240905,向日町,8,G3,Ｓ級一次予選,1,1,菱田　浩二,3,5,5,8,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv2oQK30cYxuueOoP-zHONm3HJbDTALqHOY_tKTcZgK8_,20240905,向日町,9,G3,Ｓ級一次予選,1,1,金子　浩貴,2,7,4,2,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv0wT6uZ8US0-ReXLv8ZooIE8Y8n2WZWljCwYL2AlQCLQ,20240905,向日町,10,G3,Ｓ級一次予選,1,1,中川　繁樹,9,3,4,1,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv3q4u3eHz8WKnPVoyCBzhgPXUkJoEGAhaz0IWFXEJ45t,20240905,向日町,11,G3,Ｓ級一次予選,1,1,藤木　裕,5,3,7,2,2024/09/05 07:02&nbsp;更新
rBl6u-PQCfnEApS7lfmOv3WJyxn8r03MNs-Op1OG0bzb5pRl0hRILLzmwNCr-TWm,20240905,向日町,12,G3,Ｓ級初日特選,1,1,四宮　哲郎,5,2,"2,5",,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjRqtLILnWENIUV7uqcU5VYl-MDgP053fcPtwUUG5kI90,20240905,名古屋,1,F1,Ａ級一般,1,1,舘　泰守,4,5,4,1,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjZ7Q-O18tbzcZOPNgzbJkMoygWxCfKmUh-6xTkurjigR,20240905,名古屋,2,F1,Ａ級一般,1,1,鳥越　靖弘,4,2,7,5,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjXEJjUiiQ_iJOnCLQJytFp8szPsXidPuOEQXIbpgrffj,20240905,名古屋,3,F1,Ａ級特選,1,1,高野　輝彰,5,2,"2,4",,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjZxPYQ81n8KikVqREJoJ6DCc01ZAN2Ffpoh1uNJH8S6a,20240905,名古屋,4,F1,Ａ級特選,1,1,大谷　靖茂,3,2,7,4,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyja3xX_5PB0duEH958qee3rpwZnN65nbGVawpvECB2_jd,20240905,名古屋,5,F1,Ｌ級ガールズ一般,1,1,高野　輝彰,5,6,1,6,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjTckm1hnNNCFAFb4fvTahF-iJI_UHl9lf3ewUqprbWvF,20240905,名古屋,6,F1,Ｓ級一般,1,1,岩城　佑典,2,3,1,3,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjWWm8a1DCigUDWFbA6CjW1672SoHfVuMmduwfTZmzjU6,20240905,名古屋,7,F1,Ｓ級一般,1,1,鳥越　靖弘,7,3,7,3,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjbTWu1ECcCJgRIDjj11QKgC95-5kd2PkpjdjnSo1H9Gc,20240905,名古屋,8,F1,Ｓ級特選,1,1,舘　泰守,5,1,3,4,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjaNj7lmTy2tSzQh85bLfOwf9zO9F2bW6Mdv2rAeHqx6j,20240905,名古屋,9,F1,Ｓ級特選,1,1,大谷　靖茂,2,7,"1,2,7",,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjSKOVopAtFMPmQhND54UjS_Hvw9bRMGMByA37R3KAWP-,20240905,名古屋,10,F1,Ｌ級ガールズ決勝,1,1,岩城　佑典,1,2,2,3,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjT_4ajSKM7OkbbGvxKIpD9d4LFvi7Z3PWmXEmSysOrgR,20240905,名古屋,11,F1,Ａ級決勝,1,1,舘　泰守,1,2,4,6,2024/09/05 07:02&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjSdklE2ekdHAiyWvkSiGBdxke1wnVE5xHFYwzADDGrlJ,20240905,名古屋,12,F1,Ｓ級決勝,1,1,鳥越　靖弘,5,7,2,1,2024/09/05 07:02&nbsp;更新
yC7XumccvtJWMHkPMjhvBEudVFwk-Z-wvAFZsr7q1RG2S_RwYC8mfBFd24VGcZCV,20240905,函館,1,F2,Ａ級チャレンジ一般,1,1,椿　佳友,1,2,3,"1,4",2024/09/05 11:35&nbsp;更新
yC7XumccvtJWMHkPMjhvBEWuc_YWUf6SbmDG_oA4Ve4soqJ4RQCSPowdVYJAXo_y,20240905,函館,2,F2,Ａ級チャレンジ一般,1,1,竹内　優也,1,2,"1,5",,2024/09/05 11:35&nbsp;更新
yC7XumccvtJWMHkPMjhvBE6LJ24YXJayepxGnN03WhuI-PVi-BNsS96jstqNtaLn,20240905,函館,3,F2,Ａ級チャレンジ一般,1,1,森田　康嗣,1,2,1,"5,7",2024/09/05 11:35&nbsp;更新
yC7XumccvtJWMHkPMjhvBExpNM4oK-UBzAfEGV11GwzwDo5xoW5FDuO3Gi3EzrsU,20240905,函館,4,F2,Ａ級チャレンジ選抜,1,1,荻原　寿嗣,1,2,3,4,2024/09/05 11:35&nbsp;更新
yC7XumccvtJWMHkPMjhvBHK0wO3e7tx48pqmkx875KHk7duJzMKXpTYwB7s8Do_5,20240905,函館,5,F2,Ａ級チャレンジ選抜,1,1,椿　佳友,1,2,2,"3,7",2024/09/05 11:35&nbsp;更新
yC7XumccvtJWMHkPMjhvBKB85KEBBhxMBD8RBU75KcDih1pmQr3uJBh24YQflZAy,20240905,函館,6,F2,Ａ級チャレンジ選抜,1,1,竹内　優也,1,2,4,1,2024/09/05 11:35&nbsp;更新
yC7XumccvtJWMHkPMjhvBOP3qtHn72Jc-RrlZpqoxMJm1S2sUen9rEOH-DXOJpXR,20240905,函館,7,F2,Ａ級チャレンジ決勝,1,1,森田　康嗣,1,2,7,1,2024/09/05 11:35&nbsp;更新
vvhHtx-MNIdjVr7h-oui4xCtnIsSuVzIYOzwYEmxXqrs8dj5CFn83RpVuUF7L3Ky,20240905,青森,1,F2,Ｌ級ガールズ予選（第２走）,1,1,引地　正人,4,7,4,2,2024/09/05 07:02&nbsp;更新
vvhHtx-MNIdjVr7h-oui4_h2mZbG5P4iT6peghavK41KIV1JHCVUJwnSLZJXbSmK,20240905,青森,2,F2,Ｌ級ガールズ予選（第２走）,1,1,白川　将太,2,5,2,"1,6",2024/09/05 07:02&nbsp;更新
vvhHtx-MNIdjVr7h-oui44BpZCQlwowdBQSVBv3Ww0y7psEq7TxULbMIDVgbb-UY,20240905,青森,3,F2,Ａ級特一般,1,1,小橋　秀幸,4,1,1,4,2024/09/05 07:02&nbsp;更新
vvhHtx-MNIdjVr7h-oui4x6VDLvt8U258T5BbE1IjxobCwo5V5fsQGgFiN7vK9xf,20240905,青森,4,F2,Ａ級特一般,1,1,引地　正人,1,2,3,6,2024/09/05 07:02&nbsp;更新
vvhHtx-MNIdjVr7h-oui45rSY06NN2ZqexpkQ5qmA2ZeehytLVn37wbIsKwyoStw,20240905,青森,5,F2,Ａ級準決勝,1,1,岩崎　将士,2,4,5,6,2024/09/05 07:02&nbsp;更新
vvhHtx-MNIdjVr7h-oui4xxazTijB-PScsiIef17LeZsY75HNVOkSeYAO9imCVuG,20240905,青森,6,F2,Ａ級準決勝,1,1,小橋　秀幸,7,4,6,4,2024/09/05 07:02&nbsp;更新
vvhHtx-MNIdjVr7h-oui49ENdyk-UO0xGrRFIGTgrygmtaF1tpDMLGdl4gumYgiK,20240905,青森,7,F2,Ａ級準決勝,1,1,白川　将太,4,1,4,6,2024/09/05 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383qD2Xe9u4Zdp9HQlCa8T46PLnf8H9XsoN8NQr3fsJLN0,20240905,弥彦,1,F2,Ａ級一般,1,1,中山　善仁,1,2,1,4,2024/09/05 10:44&nbsp;更新
SM9WnlmY3UDWFULjxp383gs9KuJEE9X69F1ZdV7vEw1DmSbNEF1AlNuZt5p9vNZP,20240905,弥彦,2,F2,Ａ級一般,1,1,小榑　佑弥,1,2,1,3,2024/09/05 10:44&nbsp;更新
SM9WnlmY3UDWFULjxp383l-OIgIod4R9b6a9si7KN70uYOdvE4fXSGR-6HxF0t1l,20240905,弥彦,3,F2,Ａ級一般,1,1,舟山　佑京,1,2,3,1,2024/09/05 10:44&nbsp;更新
SM9WnlmY3UDWFULjxp383spiyfLJ_-H-wMZYgNQSSqe9bPGSahPf1bKPvtPxIoM9,20240905,弥彦,4,F2,Ａ級特選,1,1,中山　善仁,1,2,5,3,2024/09/05 10:44&nbsp;更新
SM9WnlmY3UDWFULjxp383qMcusZ1Y6zRFyY8eICH0uV_lL_OLbw3Njto4W7CQmlo,20240905,弥彦,5,F2,Ａ級特選,1,1,小榑　佑弥,1,2,6,3,2024/09/05 10:44&nbsp;更新
SM9WnlmY3UDWFULjxp383vcejBVWgpQ_3Rc6v_OTL9cckF-PzbaXb4IiHHAJCR7b,20240905,弥彦,6,F2,Ａ級特選,1,1,舟山　佑京,1,2,7,1,2024/09/05 10:44&nbsp;更新
SM9WnlmY3UDWFULjxp383pk3EVB3DpFi5DPyRBa24K7IikrsLIHGPnCLmv6v01rU,20240905,弥彦,7,F2,Ａ級決勝,1,1,滝本　幸正,1,2,6,7,2024/09/05 10:44&nbsp;更新
hHQoBSTIFmBY5TBll3-vbpxR5veLSu75vqopiait3Z6oMKizLgTDUnCAfQq1g35a,20240905,玉野,1,F2,Ａ級一般,1,1,太田　良政,1,2,4,2,2024/09/05 13:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbs92wZN1GKRzmp2FErIjnkVVgHHHVmwAD2gBPDbA9qRz,20240905,玉野,2,F2,Ａ級一般,1,1,在本　直樹,1,2,3,7,2024/09/05 13:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbgrVCuUNujM1RgrXoUKH1LbNjbEPtHluULxQwrm3nJLg,20240905,玉野,3,F2,Ａ級一般,1,1,戸田　洋平,1,2,2,1,2024/09/05 13:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbk35kxRD-upI3jmyujcO_sI25Ld9IcxCGCOJ9SPEKV9l,20240905,玉野,4,F2,Ａ級特選,1,1,太田　良政,1,2,4,2,2024/09/05 13:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbktZtx8Oj4CFt4fQDpQ67TW_aoZVHlS1BZMGLvsbUyrJ,20240905,玉野,5,F2,Ａ級特選,1,1,高嶋　一朗,1,2,2,6,2024/09/05 13:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbgJ-hSjw79rTa9YnviTi5xKnehn76dKeRhc9iMwLIbVi,20240905,玉野,6,F2,Ａ級特選,1,1,在本　直樹,1,2,1,7,2024/09/05 13:20&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtFp-pGXRm-uBI2d2IRAw-SOzEWu8pkEZY4N56hTU9I-,20240905,玉野,7,F2,Ａ級決勝,1,1,戸田　洋平,1,2,3,5,2024/09/05 13:20&nbsp;更新
