race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
dTawFXGT895LEmEj4dpxjlk4135N9o73tkTPweyUyBTtMx0yCf2qj4SEL2dG2pCJ,20241001,久留米,12,F2,Ａ級決勝,1,1,桑原　亮,1,4,7,3,2024/10/01 07:02&nbsp;更新
4sLptYw_uaU3-SWJZKrd1PNQFjGAzbyaymV1dN7gTKq_zLcQCKQUcTdzhwiZSu28,20241001,別府,1,F2,Ａ級チャレンジ一般,1,1,高橋　義秋,1,2,4,1,2024/10/01 09:31&nbsp;更新
4sLptYw_uaU3-SWJZKrd1HLherCmxSZMa4YsEruUZf0w_ImA6fNJ3OyXtNRYw6yy,20241001,別府,2,F2,Ａ級チャレンジ一般,1,1,大竹　慎吾,1,2,2,1,2024/10/01 19:31&nbsp;更新
4sLptYw_uaU3-SWJZKrd1LrAECUXCdOU9GdYXAWK3PLXNlFfTv6XUxuNF_knIdaU,20241001,別府,3,F2,Ａ級チャレンジ選抜,1,1,萱島　大介,1,2,4,,2024/10/01 09:31&nbsp;更新
4sLptYw_uaU3-SWJZKrd1ByPI5cw44_ZoNBF7lgZgwKn4BPpCoWpORdu0YuEBd5B,20241001,別府,4,F2,Ａ級チャレンジ選抜,1,1,高橋　義秋,1,2,3,,2024/10/01 09:31&nbsp;更新
4sLptYw_uaU3-SWJZKrd1CjVGukbPZyiByg3KBYc7ixn58uiJ4EJpJ3HpgBEBV64,20241001,別府,5,F2,Ａ級チャレンジ準決勝,1,1,大竹　慎吾,1,2,"1,2",,2024/10/01 19:31&nbsp;更新
4sLptYw_uaU3-SWJZKrd1O5TebPzfvU3LvAIXw840kQUxyJeBs2m2mJmWdecBkzT,20241001,別府,6,F2,Ａ級チャレンジ準決勝,1,1,松田　直也,1,2,1,2,2024/10/01 09:31&nbsp;更新
4sLptYw_uaU3-SWJZKrd1DXXV7I5gM80p4Bx0BZ5UYYYAbP5VE4dNYhucZdnpb6K,20241001,別府,7,F2,Ａ級チャレンジ準決勝,1,1,萱島　大介,1,2,2,1,2024/10/01 09:31&nbsp;更新
yC7XumccvtJWMHkPMjhvBEv0JPqhjBxLVuemtfWY2gCeXjJTwGKwZ0EWt9keotBD,20241002,函館,1,F1,Ａ級一般,1,1,小田桐義継,7,2,1,,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBHYB1WEOXfATdaq5Ev34TiFdCgBZbTcZ_YvzXAXQT12z,20241002,函館,2,F1,Ａ級一般,1,1,中野　良,4,1,1,5,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBDRpYAbDFdWE41tzPItV2Ms7S-nZa8FAKafNEASDtBJP,20241002,函館,3,F1,Ａ級準決勝,1,1,浦崎　貴史,3,1,"1,4",,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBL-olquTvQhYVak9rTBQBK0Vmezp3tH-ogsrR0dxu7oY,20241002,函館,4,F1,Ａ級準決勝,1,1,小田桐義継,2,7,4,3,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBN5Yz5nqlLtysp976Nad7mPFyill1rz-9_Sjy_n8qqWK,20241002,函館,5,F1,Ａ級準決勝,1,1,中野　良,1,4,2,1,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBC8wHMsXmdgDyCCE2QLfOiHz09FaeVXvUA31PccbgxQE,20241002,函館,6,F1,Ｓ級一般,1,1,山口　慎吾,2,4,"3,7",,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBDvK7xpAPGAbKp3mUVeksaYPMPUSX-LknjBWl6J8gUUp,20241002,函館,7,F1,Ｓ級一般,1,1,明田　春喜,3,5,1,3,2024/10/02 16:12&nbsp;更新
yC7XumccvtJWMHkPMjhvBDoNaFSXMIU8fw7K_HSL94A74Q8LHGsjbMNww7dkyk-S,20241002,函館,8,F1,Ｓ級選抜,1,1,浦崎　貴史,2,7,7,4,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBCtXVANE6nPHJSPfxX2QZkT0RhaOQMKyNzNQITpHOmog,20241002,函館,9,F1,Ｓ級選抜,1,1,山口　慎吾,3,2,7,2,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBCCfid6_Jz8hx7KqMjpYqOXJNqTEgHrFRcBOvl8eLc5J,20241002,函館,10,F1,Ｓ級準決勝,1,1,明田　春喜,5,1,7,3,2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBAfNGtMUYaUg0Ye7zEiwk0HWPwRPSybQLeequTTl7mfC,20241002,函館,11,F1,Ｓ級準決勝,1,1,浦崎　貴史,1,2,2,"1,4",2024/10/02 07:01&nbsp;更新
yC7XumccvtJWMHkPMjhvBEZdzb4PPWZrDUPSNWIahpoyqpDMh-sWcbTrDSOHkMSV,20241002,函館,12,F1,Ｓ級準決勝,1,1,山口　慎吾,3,2,3,5,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqWB0TfP1N9Ij5PC7HeaZYwJgThFmMBqocg5dX_lUi2fj,20241002,立川,1,F1,Ａ級一般,1,1,浦山　一栄,7,1,5,2,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqXBmfnY0tsFc9XFQsuvi1Upw_jczuc02eRWzVHaGQCnt,20241002,立川,2,F1,Ａ級一般,1,1,内田　英介,2,4,4,6,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqYWSqRHOr5clGpMfObOdgWneZPTQk886n-3fLqTTYq5m,20241002,立川,3,F1,Ａ級準決勝,1,1,山崎　充央,4,2,5,2,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqR6STQ9B4O_QNRbO1tcrtYfsUpWGi4DXaG5FOCeQg3-F,20241002,立川,4,F1,Ａ級準決勝,1,1,浦山　一栄,3,1,1,2,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqY68aQ1Fq60lKkiSnuP9pPWgY0QCETLJy4cg0SdGOC3f,20241002,立川,5,F1,Ａ級準決勝,1,1,内田　英介,3,1,5,1,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqYjvPCMyT_Dfq-XC8e40ywTFznxvaSQ_4xNznRmpYa9l,20241002,立川,6,F1,Ｓ級一般,1,1,鈴木　薫,2,4,4,1,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqScP4HCJg_FRmfLp_T78f7dGtwB9ZN1wNuN8nxwge1Aa,20241002,立川,7,F1,Ｓ級一般,1,1,寺沼　将彦,4,1,2,1,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8Fqf7iZjMgTL_Q8XU9cu_dQ2_XKpA0nthNvJLQKkxN-0Zq,20241002,立川,8,F1,Ｓ級選抜,1,1,長井　妙樹,3,7,7,5,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqR9dip6BGVOlmH4q55uvbkYfxUNdwBaGpgBH-0ShcM9g,20241002,立川,9,F1,Ｓ級選抜,1,1,山崎　充央,5,1,3,5,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqeQ-iUklpXHSLcpZ8oQjIa3HWNYDFIdelBUmTYO_AD7d,20241002,立川,10,F1,Ｓ級準決勝,1,1,鈴木　薫,1,5,7,4,2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqdsA5nQYGQ6AUtRA184j_dExCsTmzAHmREPaAelWk-SQ,20241002,立川,11,F1,Ｓ級準決勝,1,1,寺沼　将彦,5,2,3,"1,4",2024/10/02 07:01&nbsp;更新
bp6dAvRRo5C6cz9eTz8Fqb6WUnXXMxyJW3gK4lyhWR0r0Od0S-Hd7iA7COOGV_1J,20241002,立川,12,F1,Ｓ級準決勝,1,1,長井　妙樹,1,7,1,2,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6N95LL2X3E3ktSr7M8pcEUfqR9tPhONECExAtOY2CjIQ,20241002,松阪,1,F1,Ａ級一般,1,1,金子　浩貴,7,4,6,2,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6JD-aMRE4xp8gW-GrAu6icWDBSsoXHCqc32rVC1f--V_,20241002,松阪,2,F1,Ａ級一般,1,1,上田　国広,3,7,7,5,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6MylJ0lDZn9LD0LJxJgo5BtWFX5vIUeqGrqMqUGu4WUh,20241002,松阪,3,F1,Ａ級準決勝,1,1,中島　義之,1,5,1,4,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6InjVeihcV_u8DCxEcbD5iRngEwf8kprSQJ7gqg1BJod,20241002,松阪,4,F1,Ａ級準決勝,1,1,高谷進太郎,7,2,5,1,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6ATOioEncBVR-tW5GgGYWkMfbE1dLrorq3c1Y2tPn3ob,20241002,松阪,5,F1,Ａ級準決勝,1,1,中島　義之,5,1,2,5,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6CDKR_7KrWUo5uGzNWaFPKKhIW6l9T6zMkravR83SdGW,20241002,松阪,6,F1,Ｓ級一般,1,1,菱田　浩二,5,4,3,,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6FMi4pvDzRPCbLae9l2mBdwDVCbKcJi_aJDXYwxc_art,20241002,松阪,7,F1,Ｓ級一般,1,1,金子　浩貴,4,3,1,"2,3",2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6OvR793QRB7re8Qq5wGoUFevZonLNb3cbrzkGzGHQBw8,20241002,松阪,8,F1,Ｓ級選抜,1,1,上田　国広,2,5,2,3,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6C7nep_aNL17kkL5fwM9nEr_xaHQKux2e0SKrH0ekQUG,20241002,松阪,9,F1,Ｓ級選抜,1,1,高谷進太郎,5,1,"4,7",,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6LYcxTxEs3Xv-kJbhChL8iVH9XEzFAAFCaDuKUXdIvXk,20241002,松阪,10,F1,Ｓ級準決勝,1,1,菱田　浩二,4,2,1,5,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6MEgnBWz56P94PqcSrQevC3SbqlQGb5jYy1NIxhyL1Hx,20241002,松阪,11,F1,Ｓ級準決勝,1,1,金子　浩貴,2,3,4,3,2024/10/02 07:01&nbsp;更新
r7c8N-lTlOenJOhe9NDy6GJFaSQEQqPC8Hx_jYmWDKxzu7jqrp9aBHkYFS2qiTRq,20241002,松阪,12,F1,Ｓ級準決勝,1,1,上田　国広,1,4,"4,5",,2024/10/02 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW52grTm7onuD9frL3tEXxi9Xa1cLdj1ygN2dEGnxfD988,20241002,小田原,1,F2,Ａ級特一般,1,1,岡崎　徹,1,4,1,4,2024/10/02 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW57bzr3jUrGkPf3cUKsP1ANzdRbfRCco33rzvtLWK3Dl8,20241002,小田原,2,F2,Ａ級特一般,1,1,石塚　孝幸,3,4,2,7,2024/10/02 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW50T1hAWIT91dfNAClhUSSgNo8M_p_kr5OcpzFfLTwK5a,20241002,小田原,3,F2,Ａ級特選,1,1,能代谷　元,2,5,7,5,2024/10/02 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW50g9Ms5xm-YkCNZUSaYbJKCKDLmXJ2kN3fw8glsyAw66,20241002,小田原,4,F2,Ａ級特選,1,1,河野　淳吾,7,1,1,6,2024/10/02 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5zlyb0fwKR5ieXb37N-bMjPQXGqtJ35HWlv3KiItMDcs,20241002,小田原,5,F2,Ａ級決勝,1,1,石塚　孝幸,7,4,5,7,2024/10/02 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5wZ6Y4dET78qhTO1Uz9mTRLhz5LFCCubashQlJZom357,20241002,小田原,6,F2,Ｌ級ガールズ一般,1,1,岡崎　徹,3,6,6,,2024/10/02 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW54OUzPk5it-bBBlrIhrJ-VU5mjCN804N7TnpUQz-0pJ5,20241002,小田原,7,F2,Ｌ級ガールズ決勝,1,1,能代谷　元,5,4,5,"1,2,6,7",2024/10/02 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAusyIBvf5DCv1uM1FnF20tq4W3FuwAjO0zk2RUhSEkuzev,20241002,豊橋,1,F2,Ａ級一般,1,1,内藤　久文,1,2,5,3,2024/10/02 11:06&nbsp;更新
KdPfCzgr_bjYPlF2dPAus3wWQkEHTA0yUgBfVwr63WUfqhWJzUWLJhpMFkStDf-X,20241002,豊橋,2,F2,Ａ級一般,1,1,猪俣　康一,1,2,4,7,2024/10/02 11:06&nbsp;更新
KdPfCzgr_bjYPlF2dPAus6a8DKa2Bw3jNCwW8-oBg_DiqRasxejVetinbZxW7XT8,20241002,豊橋,3,F2,Ａ級一般,1,1,鈴木　伸之,1,2,5,,2024/10/02 11:06&nbsp;更新
KdPfCzgr_bjYPlF2dPAus51_TvtGx72tM7UR1su4gSsMwkOWqc4RGzJRWY8FO1cf,20241002,豊橋,4,F2,Ａ級特選,1,1,富安　保充,1,2,6,2,2024/10/02 11:06&nbsp;更新
KdPfCzgr_bjYPlF2dPAusyUOuSxL2_lH5Gdwh6YFVkPOJlJ1wd_pzNGc1S4lM3q5,20241002,豊橋,5,F2,Ａ級特選,1,1,内藤　久文,1,2,2,7,2024/10/02 11:06&nbsp;更新
KdPfCzgr_bjYPlF2dPAus7GiqWkh9vW0Ewfbh2XnJrlDNgtpwI85RHtEdsCwSscO,20241002,豊橋,6,F2,Ａ級特選,1,1,猪俣　康一,1,2,5,6,2024/10/02 11:06&nbsp;更新
KdPfCzgr_bjYPlF2dPAus6tfD1_X4IFQEhROECxTMnLeiaFwwTA-U-9wfXkHodGY,20241002,豊橋,7,F2,Ａ級決勝,1,1,鈴木　伸之,1,2,3,7,2024/10/02 11:06&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbPJC5vdJBAvg4eHXkM-aoLWvbJpYnyw3xgwiVNXFoRK9,20241002,松山,1,F2,Ａ級一般,1,1,武田　良太,1,2,4,2,2024/10/02 13:23&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbPfm2c-CnLxSK2b6PBTALGpQI0rsfhcu5FcvooBaK18Q,20241002,松山,2,F2,Ａ級一般,1,1,板崎　佑矢,1,2,1,3,2024/10/02 13:23&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbPJrQERss6CbsUSPcvMmFFqJ18n33bxNtUrKRVSI9r8e,20241002,松山,3,F2,Ａ級一般,1,1,芳野　匠,1,2,1,2,2024/10/02 13:23&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbIOz3zlARSVp1ByHYqswxw-k1nAvk2NUYxGp3km4BXft,20241002,松山,4,F2,Ａ級特選,1,1,武田　良太,1,2,7,2,2024/10/02 13:23&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbDWw25YTRWPdjAwpY_iP4E1Y3fwtdR5HEE31mpTC9Mj4,20241002,松山,5,F2,Ａ級特選,1,1,野村　典嗣,1,2,"2,6",,2024/10/02 13:23&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbILhxoY4sgxDi-ikwkmr6mm82DSfabGglKCEv1pkdbWO,20241002,松山,6,F2,Ａ級特選,1,1,板崎　佑矢,1,2,7,2,2024/10/02 13:23&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbMILV6CKO0r1ubMDUpvwEH8nvqL0XjsWBcXiiiPwAoio,20241002,松山,7,F2,Ａ級決勝,1,1,芳野　匠,1,2,1,5,2024/10/02 13:23&nbsp;更新
4sLptYw_uaU3-SWJZKrd1EH4aXPYARNhyYdLig9KHXm-YdnFgOAadpEuvYqnYU5N,20241002,別府,1,F2,Ａ級チャレンジ一般,1,1,高橋　義秋,1,2,4,3,2024/10/02 09:18&nbsp;更新
4sLptYw_uaU3-SWJZKrd1JX5nsm1pP0o44Ogy5QhUzh_BLOuXHwdRxV9oGXiax__,20241002,別府,2,F2,Ａ級チャレンジ一般,1,1,松田　直也,1,2,3,,2024/10/02 09:18&nbsp;更新
4sLptYw_uaU3-SWJZKrd1LdwJUuFxs_ReALloz-VI0P8x2hkxXdftSmh21c2XowX,20241002,別府,3,F2,Ａ級チャレンジ一般,1,1,萱島　大介,1,2,2,,2024/10/02 09:18&nbsp;更新
4sLptYw_uaU3-SWJZKrd1MVLEfkDKRzLTCYp9TJhH7BwLiMtRSmyLs6zQSqZcBkl,20241002,別府,4,F2,Ａ級チャレンジ選抜,1,1,高橋　義秋,1,2,1,5,2024/10/02 19:32&nbsp;更新
4sLptYw_uaU3-SWJZKrd1OMxcI3uHHk5ovnkBmhvAEQkQv0CpnKfxI4geHBrDCWG,20241002,別府,5,F2,Ａ級チャレンジ選抜,1,1,松田　直也,1,2,1,2,2024/10/02 09:18&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Izyg3T43b0eqSancJgucMYlEaj2rSnHvQp69IOyLj7w,20241002,別府,6,F2,Ａ級チャレンジ選抜,1,1,大竹　慎吾,1,2,5,1,2024/10/02 09:18&nbsp;更新
4sLptYw_uaU3-SWJZKrd1BjQ7HXadAQSAIOBeeaG3V7a91uiUPDjx4dMr2bvmJY1,20241002,別府,7,F2,Ａ級チャレンジ決勝,1,1,萱島　大介,1,2,2,1,2024/10/02 09:18&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcFiewoXsBBdBy8Sir6WjfRYSo7WZy6n4WXf8LiuTv3Bg,20241003,熊本,1,G3,Ｓ級一次予選,1,1,興呂木雄治,9,1,1,"4,8",2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcBNR_zcgsQNcf1cD53G6hJFs36Lr9kaRkwMrWjX7uA4n,20241003,熊本,2,G3,Ｓ級一次予選,1,1,本郷　雄三,1,5,6,2,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcDntyMoAmGW7_pioKOl42piKkGwGLX7T905ktqW6E0l1,20241003,熊本,3,G3,Ｓ級一次予選,1,1,高木　竜司,1,7,5,9,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcJ67O9I_UtvBowigdn6HH796JSR0ayAURYhM8xJpE3Xg,20241003,熊本,4,G3,Ｓ級一次予選,1,1,宮崎　大空,5,7,"6,9",,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcHjO5leP94XS2PA7fKDTDyQ9pDBCb551uZE9WyC7cSZx,20241003,熊本,5,G3,Ｓ級一次予選,1,1,伊藤　旭,1,7,9,3,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcCsyq9oIzIbrv_JoQH-bJMj3SpvtvXF0qDZZ6zKSk_MT,20241003,熊本,6,G3,Ｓ級一次予選,1,1,本郷　雄三,2,9,9,1,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcP-HC8-d6Y-P8XbTQoenEe65_Aj4FT-Da9sME3-ocSlj,20241003,熊本,7,G3,Ｓ級一次予選,1,1,高木　竜司,1,7,5,4,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcMXM8O6pk-_cTCvVBG3NRevnNyJGZnVYWud8GyIqW03P,20241003,熊本,8,G3,Ｓ級一次予選,1,1,興呂木雄治,1,7,6,9,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNTAtcJ07ymSDBTHGO76xhB4VtUyt-sBfWP82ju4H5z-,20241003,熊本,9,G3,Ｓ級一次予選,1,1,本郷　雄三,9,2,7,5,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcPezUFegPQfjlLm2rpl-UeEVDvHi0nzCGB25Z5TH4WeD,20241003,熊本,10,G3,Ｓ級一次予選,1,1,高木　竜司,1,7,1,9,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNS3neyXipjQCApaGlGm5w_Jc__aMlx3xm3w_YM3wA6S,20241003,熊本,11,G3,Ｓ級一次予選,1,1,宮崎　大空,1,7,7,3,2024/10/03 07:04&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcCL7KQqWQcQvh38ojv8RLBaBI74pXf1_LnDWBvllCa5X,20241003,熊本,12,G3,Ｓ級初日特選,1,1,伊藤　旭,9,3,3,7,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBBg8kl7iTcNoGfRO-n2sL8j2L6PRBj54zIKLagh9-b2d,20241003,函館,1,F1,Ａ級一般,1,1,小田桐義継,4,5,1,6,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBI3QOaxC1W-T6uYD90RBWskXJVVgZSa_rzwCcLniK5BE,20241003,函館,2,F1,Ａ級特選,1,1,中野　良,7,2,"2,4",,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBHbPiZmL8ssPNquUUEINUtCAK5zuLE_dApz3oWatsYd_,20241003,函館,3,F1,Ａ級特選,1,1,明田　春喜,1,5,3,7,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBF9DWzJJRv4LcqrasPHO_W5xzgQQH6XsJKEL-BFXwf1E,20241003,函館,4,F1,Ｓ級一般,1,1,小田桐義継,2,3,5,2,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBGpDs5KZkwX1WSMbs_QO1ZO440Afb4s4eIReGC7G-BAr,20241003,函館,5,F1,Ｓ級一般,1,1,山口　慎吾,7,5,1,6,2024/10/03 13:47&nbsp;更新
yC7XumccvtJWMHkPMjhvBNbFUR-Wi7W5ppN41KK2ayUWYO7VcUg0tsTOKGW09wAK,20241003,函館,6,F1,Ｓ級一般,1,1,浦崎　貴史,5,4,"5,6",,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBEJHNH0HCTE7MDAR_zV1_DCIZcMWiDII-Hb6UHPV7jUH,20241003,函館,7,F1,Ｓ級特選,1,1,明田　春喜,4,2,2,3,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBLpKEgogVW9w5SuVi8JOMFql_CIbA16Hfyy8T-xvNCVA,20241003,函館,8,F1,Ｓ級特選,1,1,山口　慎吾,2,7,"1,3",,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBG57efN-igD2VLg_3hPnRE0AysHFGYApejT75qW8oEnC,20241003,函館,9,F1,Ｓ級特選,1,1,浦崎　貴史,1,7,7,1,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBG40DuOCahZGLswnD31h1OiP4y6LqjPTgtkRwguUrZ8e,20241003,函館,10,F1,Ａ級決勝,1,1,中野　良,5,1,6,5,2024/10/03 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBNHvIavlD8CzkTb9F30lQmQ6Ojq2MEXiYO9EXK4Paz56,20241003,函館,11,F1,Ｓ級決勝,1,1,明田　春喜,2,5,4,6,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqcvG966YnG4q8FxZ020gDfr54jx8PX3uFDg9cJSR3cOe,20241003,立川,1,F1,Ａ級一般,1,1,浦山　一栄,5,1,1,6,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqX0sJLcskyyaBMu99MXa5XabTRlflM4n6VK1IOJamzLS,20241003,立川,2,F1,Ａ級一般,1,1,内田　英介,4,7,"1,6",,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqVc1Ntanqd2NuKvYhh-_L8NUz1jvGuuzhqQ3kSirvy2F,20241003,立川,3,F1,Ａ級特選,1,1,山崎　充央,2,4,7,1,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8Fqeh9zx0vr2NODrZUNoLfK7kWK1n8HVFtlPWKEv2CBos1,20241003,立川,4,F1,Ａ級特選,1,1,浦山　一栄,3,1,4,1,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8Fqe5KcqXIo2SorN088uezZzbpq5wwP8DVv1yZ6J8WGd3c,20241003,立川,5,F1,Ｓ級一般,1,1,鈴木　薫,2,1,7,1,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqZGFOZxBuqSoO-YXvlu2pUDXzGkZGnjVYMl0kNF6FOX_,20241003,立川,6,F1,Ｓ級一般,1,1,寺沼　将彦,1,3,4,1,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqQ7Cuv0YyXxV9YhYH3ez-mT78KjWpmWHzrLjdLaYrt_C,20241003,立川,7,F1,Ｓ級一般,1,1,長井　妙樹,1,5,6,1,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqYutV9LGf34xj5jiZUAcbnAPxBKXvhol1nrtwMZw5npN,20241003,立川,8,F1,Ａ級決勝,1,1,内田　英介,1,5,2,7,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8Fqf_QO_qMIuM8d3lL_GPe12NUhzEMYG0PMNuCX16piUH6,20241003,立川,9,F1,Ｓ級特選,1,1,山崎　充央,1,5,3,4,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqSPQteDDJbXV3rJHQsQorJTjeAu0CsGC7wjyQS_0vi_o,20241003,立川,10,F1,Ｓ級特選,1,1,鈴木　薫,5,1,3,1,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqVbX982B3Qfg8HRXTJbdLR4UoMRcMZWqRqA609mlCP6R,20241003,立川,11,F1,Ｓ級特選,1,1,寺沼　将彦,7,1,2,1,2024/10/03 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqZdc4nTnoSDsNge6swjIEhHhcE0DcTFdtboUGSZOhTJd,20241003,立川,12,F1,Ｓ級決勝,1,1,長井　妙樹,4,7,5,2,2024/10/03 07:04&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjaiOyq70vlB0FhW6oGfQrufC7rWJKnXNjuwojlzW2onI,20241003,名古屋,1,F1,Ａ級予選,1,1,瀧本　匡平,4,2,"3,4",,2024/10/03 07:04&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjWeI6h1OH0hRc0TtodNDZZHGkTwYBXQ7xN7QPn1qczCH,20241003,名古屋,2,F1,Ａ級予選,1,1,下岡　優季,4,3,6,"1,4",2024/10/03 07:04&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjdrBl0fmcsdR0_WcO5ocvTe6k9fZmKiFcSgz61QaTksv,20241003,名古屋,3,F1,Ａ級予選,1,1,鳥越　靖弘,2,5,2,6,2024/10/03 07:04&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjY3gXyO79kOeqGhUuBqoLYMXd3dqQ9CgoHNSfxWcgOAK,20241003,名古屋,4,F1,Ａ級予選,1,1,金子　貴志,7,2,5,7,2024/10/03 07:04&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjc9rjcaslx5JMGWx0n5iSPEtsod1xstbYrgqxWKFndYm,20241003,名古屋,5,F1,Ａ級初日特選,1,1,瀧本　匡平,3,7,3,1,2024/10/03 07:04&nbsp;更新
