race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,1,Ａ級チャレンジ一般,15:51,15:54,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6OxOusEIt77Yhq7F3jSA6vCreN21ionixPbwQc-SlIlF,5,1,base_color_1,田山誠,,,2,base_color_2,森下忠夫,,,3,base_color_3,竹野行登,,,4,base_color_4,大窪輝之,,,5,base_color_5,佐々木英,,,,,,,,,,,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,2,Ａ級チャレンジ一般,16:15,16:18,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6Kwl12uQLvkGSS-tLmTLz4ANA-A614-UXbDDz3G6YcXt,6,1,base_color_1,松本充生,,,2,base_color_2,長澤和光,,,3,base_color_3,田島高志,,,4,base_color_4,高田大輔,,,5,base_color_5,大中拓磨,,,6.0,base_color_6,西島貢司,,,,,,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,3,Ａ級チャレンジ選抜,16:39,16:42,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6NhF5paiGV4SEqTJ8uKcGu6j4an70g8iI7OiRqUDQuNA,7,1,base_color_1,原清孝,(追加),color_blue,2,base_color_2,龍門慎太,,,3,base_color_3,斎藤敦,,,4,base_color_4,服部正継,,,5,base_color_5,陶器一馬,,,6.0,base_color_6,楠本政明,,,7.0,base_color_7,倉松涼,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,4,Ａ級チャレンジ選抜,17:03,17:06,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6Nhe7Xpah43WwBBOtmo1yY6aSeZgx555VvRAQLVaqhDJ,7,1,base_color_1,伊藤嘉浩,,,2,base_color_2,吉成晃一,,,3,base_color_3,田口守,,,4,base_color_4,宮崎一彰,,,5,base_color_5,友永龍介,,,6.0,base_color_6,竜門孝宗,,,7.0,base_color_7,白濱一平,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,5,Ａ級特一般,17:27,17:30,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6MtPR0B7fMxCad98fNdb7kPQRc_vLZufeRR0Bn7AHTv9,7,1,base_color_1,才迫勇馬,,,2,base_color_2,米原大輔,,,3,base_color_3,竹内一暢,,,4,base_color_4,鳥生知八,,,5,base_color_5,入田龍馬,,,6.0,base_color_6,加藤大輔,,,7.0,base_color_7,土井勲,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,6,Ａ級特一般,17:51,17:54,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6DLjkZWhhnwhL8029S0G-ThErI2FOj0FXvrEFXdFjRHq,7,1,base_color_1,中井大介,,,2,base_color_2,武田哲二,,,3,base_color_3,内村泰三,,,4,base_color_4,三木健治,,,5,base_color_5,小川巧,,,6.0,base_color_6,矢田晋,(補充),color_blue,7.0,base_color_7,伊藤歩登,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,7,Ａ級特選,18:15,18:18,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6Nd1YhISjsQCMS1wwwVLsoRj5_kjSgnUWZGOwfv8H6D8,7,1,base_color_1,今野大輔,,,2,base_color_2,水谷将司,,,3,base_color_3,高山雄丞,,,4,base_color_4,一ノ瀬匠,,,5,base_color_5,大瀬戸潤,(追加),color_blue,6.0,base_color_6,井田晶之,,,7.0,base_color_7,林明宏,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,8,Ａ級特選,18:39,18:42,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6PX-0_gfTcxJqty2d6d0bwuogw9wqrU981_rfwqrYxEx,7,1,base_color_1,林昴,,,2,base_color_2,猪俣康一,,,3,base_color_3,越智展孝,,,4,base_color_4,真田晃,,,5,base_color_5,四元慎也,,,6.0,base_color_6,宮崎康司,,,7.0,base_color_7,長野和弘,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,9,Ａ級特選,19:06,19:09,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6JbxeN4U8PTlECnRzBKMN34FroP8N5ax9jjP1Mhd7xtK,7,1,base_color_1,佐野梅一,,,2,base_color_2,森岡正臣,,,3,base_color_3,中石昌芳,,,4,base_color_4,下野義城,,,5,base_color_5,中澤央治,,,6.0,base_color_6,濱口健二,,,7.0,base_color_7,伊東佑晟,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,10,Ａ級チャレンジ決勝,19:36,19:39,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6GbA6LSn7zIzSQ6dTNfDYY6Dtm3zjDL-MQmKIaUgFYDX,7,1,base_color_1,鶴淳志,(追加),color_blue,2,base_color_2,大川栄二,,,3,base_color_3,渡会啓介,,,4,base_color_4,加藤駿,,,5,base_color_5,日浦崇道,,,6.0,base_color_6,飯塚直人,,,7.0,base_color_7,辻田祥大,,,,,,,,,,,,
20251003,久留米,F2,最終日,3,83,20251001,83,bIihQu3XpBpTSyx69yNd6AWR05gFjhJlrRQzAAvnmhE,,11,Ａ級決勝,20:06,20:09,0,0,0,1,0,1,bIihQu3XpBpTSyx69yNd6NZJXlADvLVBX99VVxrunh5olHnv142AWbPK-b67T4kd,7,1,base_color_1,小酒大勇,,,2,base_color_2,多田晃紀,,,3,base_color_3,南部翔大,,,4,base_color_4,好永晃,,,5,base_color_5,山崎翼,,,6.0,base_color_6,龍野琳太,,,7.0,base_color_7,池部壮太,,,,,,,,,,,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,1,Ｓ級一般,10:55,10:58,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc6_MMVhHKLXIrHoUJEXhF6vLSBEvTaUBvEcxrVbyUwk-,8,1,base_color_1,山田幸司,,,2,base_color_2,片折亮太,,,3,base_color_3,月森亮輔,(追加),color_blue,4,base_color_4,上原龍,(補充),color_blue,5,base_color_5,松尾透,,,6.0,base_color_6,飯田憲司,,,7.0,base_color_7,渡口勝成,,,8.0,base_color_8,金澤竜二,,,,,,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,2,Ｓ級一般,11:21,11:24,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc4Ckir_9pLGmPjeMI6Q_mhq7yoCjdlMwNKZnktu2fSzO,8,1,base_color_1,荒川達郎,,,2,base_color_2,川口直人,,,3,base_color_3,棚瀬義大,,,4,base_color_4,小林則之,,,5,base_color_5,高間悠平,,,6.0,base_color_6,松岡孝高,,,7.0,base_color_7,中村弘之,,,8.0,base_color_8,菅谷隆司,(補充),color_blue,,,,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,3,Ｓ級一般,11:47,11:50,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcx8IZcHcQKHN_XBbn4_Svz1jH8XlM_AVL30Y2Bjo7eM4,8,1,base_color_1,佐藤壮志,,,2,base_color_2,橋本智昭,,,3,base_color_3,伊藤稔真,,,4,base_color_4,原真司,,,5,base_color_5,上吹越直,(追加),color_blue,6.0,base_color_6,本多哲也,,,7.0,base_color_7,庄子信弘,,,8.0,base_color_8,小原周祐,,,,,,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,4,Ｓ級選抜,12:15,12:18,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc9QnCZSLxBoAowdTvRfcT43Sc7MfhbbRqDElRBKJ15WV,9,1,base_color_1,三谷政史,,,2,base_color_2,日高裕太,,,3,base_color_3,飯嶋則之,,,4,base_color_4,幸田望夢,,,5,base_color_5,高田修汰,,,6.0,base_color_6,小沼良,(補充),color_blue,7.0,base_color_7,戸田洋平,,,8.0,base_color_8,野口裕史,,,9.0,base_color_9,福永大智,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,5,Ｓ級選抜,12:43,12:46,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXczXcqCZyagESMyTMFW9VWyTxrUEdtTB3Lp4LUGkTYm3b,9,1,base_color_1,原田研太,,,2,base_color_2,坂口晃輔,,,3,base_color_3,松永将,,,4,base_color_4,鈴木薫,,,5,base_color_5,木村隆弘,,,6.0,base_color_6,比佐宝太,,,7.0,base_color_7,高橋和也,,,8.0,base_color_8,山口貴嗣,,,9.0,base_color_9,黒田淳,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,6,Ｓ級選抜,13:13,13:16,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc0dQRm9Ora6SBr_wXITKJNTnU6IcF8mqKytylz6qe_iM,9,1,base_color_1,河合佑弥,,,2,base_color_2,平尾一晃,,,3,base_color_3,小川三士,(追加),color_blue,4,base_color_4,阿久津修,,,5,base_color_5,山口多聞,,,6.0,base_color_6,藤原誠,,,7.0,base_color_7,山本奨,,,8.0,base_color_8,林敬宏,(追加),color_blue,9.0,base_color_9,阪本和也,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,7,Ｓ級特選,13:43,13:46,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc4u2Z9WBl5vP1vNO5iSEEQhVK8RT8o6FyiyGicwmTANm,9,1,base_color_1,大川剛,,,2,base_color_2,松坂洋平,,,3,base_color_3,山本伸一,,,4,base_color_4,菅原裕太,(追加),color_blue,5,base_color_5,木暮安由,,,6.0,base_color_6,山中貴雄,,,7.0,base_color_7,川口聖二,,,8.0,base_color_8,長井妙樹,,,9.0,base_color_9,佐藤和也,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,8,Ｓ級特選,14:13,14:16,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc27066J7YcnzZJR4lgTfa1MiWtXWTPu20DbDapVi4vCA,9,1,base_color_1,朝倉佳弘,,,2,base_color_2,藤井昭吾,,,3,base_color_3,伊藤旭,,,4,base_color_4,荻原尚人,(追加),color_blue,5,base_color_5,恩田淳平,,,6.0,base_color_6,松尾勇吾,,,7.0,base_color_7,箱田優樹,,,8.0,base_color_8,福田稔希,(追加),color_blue,9.0,base_color_9,栗山俊介,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,9,Ｓ級特選,14:43,14:46,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc5J89DeeaPLtooE31o4wI0ER9A-eV4x7r5mwOQoo6nzU,9,1,base_color_1,清水裕友,,,2,base_color_2,志村太賀,(追加),color_blue,3,base_color_3,園田匠,(追加),color_blue,4,base_color_4,石塚輪太,,,5,base_color_5,川口雄太,,,6.0,base_color_6,土屋壮登,,,7.0,base_color_7,筒井敦史,,,8.0,base_color_8,岩谷拓磨,(追加),color_blue,9.0,base_color_9,椎木尾拓,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,10,Ｓ級準決勝,15:13,15:16,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcx8kGLnFMaW0lCuwy4XuQU9CzP2xRXTv0plFBosTd159,9,1,base_color_1,和田健太,,,2,base_color_2,小倉竜二,,,3,base_color_3,中村圭志,,,4,base_color_4,神田紘輔,,,5,base_color_5,新田祐大,,,6.0,base_color_6,土生敦弘,,,7.0,base_color_7,岩本俊介,,,8.0,base_color_8,石毛克幸,,,9.0,base_color_9,小川賢人,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,11,Ｓ級準決勝,15:43,15:46,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc1K9LrSJq28jJtgspks6GvsdsHuMx-iWKR_R5Rdh0edQ,9,1,base_color_1,岡本総,,,2,base_color_2,菅田壱道,,,3,base_color_3,田尾駿介,,,4,base_color_4,室井蓮太,,,5,base_color_5,浅井康太,(追加),color_blue,6.0,base_color_6,梁島邦友,,,7.0,base_color_7,守澤太志,,,8.0,base_color_8,一戸康宏,,,9.0,base_color_9,脇本雄太,,
20251004,京王閣,G3,3日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc97EJc0s2f6glx2v9aF4J40,,12,Ｓ級準決勝,16:15,16:18,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc12sVIH6_GHZ1oKJKl9duDXyJBNasG4ROWT_LCnxIqzB,9,1,base_color_1,寺沼拓摩,,,2,base_color_2,和田真久,,,3,base_color_3,松浦悠士,,,4,base_color_4,堀内俊介,,,5,base_color_5,高橋築,,,6.0,base_color_6,稲吉悠大,,,7.0,base_color_7,眞杉匠,,,8.0,base_color_8,伊藤正樹,,,9.0,base_color_9,大川龍二,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,1,Ａ級一般,15:52,15:55,0,0,0,1,0,1,AvUkM2BrloliE4equFivLcTn4tEcT1WerrdD8K95xra5JFPkI0YmQuJ1oVhtLydS,7,1,base_color_1,東鉄也,,,2,base_color_2,樋口瑛土,,,3,base_color_3,北川大成,,,4,base_color_4,本村隆文,,,5,base_color_5,松尾玄太,,,6.0,base_color_6,市本隆司,(追加),color_blue,7.0,base_color_7,田中誇士,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,2,Ａ級一般,16:16,16:19,0,0,0,1,0,1,AvUkM2BrloliE4equFivLd6WGRyZ2MfBBlcVz4fzrEtbDhVR8ca8Gxfjeba6dgUG,7,1,base_color_1,山田武,(追加),color_blue,2,base_color_2,川口秀人,,,3,base_color_3,佐々木吉,,,4,base_color_4,渡邉満,,,5,base_color_5,井上雄三,,,6.0,base_color_6,加美山隆,,,7.0,base_color_7,吉岡伸太,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,3,Ａ級準決勝,16:40,16:43,0,0,0,1,0,1,AvUkM2BrloliE4equFivLbE8-lbfAMVuGD6E4XK1AO2fYO46jVNVkWQI5NRVXk-I,7,1,base_color_1,古屋琢晶,(追加),color_blue,2,base_color_2,疋田力也,,,3,base_color_3,阿部充宏,,,4,base_color_4,大矢将大,,,5,base_color_5,高橋泰裕,,,6.0,base_color_6,木本賢二,,,7.0,base_color_7,岩井芯,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,4,Ａ級準決勝,17:04,17:07,0,0,0,1,0,1,AvUkM2BrloliE4equFivLYgTZsl4XEshfr2JuASeWG1T6JHA1UyyITvaV0JRr69d,7,1,base_color_1,副島和人,,,2,base_color_2,栗田貴徳,,,3,base_color_3,塚本勝士,,,4,base_color_4,松下綾馬,,,5,base_color_5,齋藤雄行,,,6.0,base_color_6,荻野哲,(追加),color_blue,7.0,base_color_7,山原利秀,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,5,Ａ級準決勝,17:28,17:31,0,0,0,1,0,1,AvUkM2BrloliE4equFivLZrWfoilV2l3T1HmyW72R7FqkMXA5Jw5wFH3sE0J4_pR,7,1,base_color_1,近藤範昌,,,2,base_color_2,池邉聖,,,3,base_color_3,中井勇介,,,4,base_color_4,三澤康人,(追加),color_blue,5,base_color_5,中井俊亮,,,6.0,base_color_6,大西健士,,,7.0,base_color_7,八谷誠賢,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,6,Ｓ級一般,17:52,17:55,0,0,0,1,0,1,AvUkM2BrloliE4equFivLeoD8Jn4Aat6gjsQjSQjKigVCdpnbgb91ejkOVPr6atW,7,1,base_color_1,佐々木省,,,2,base_color_2,藤田昌宏,,,3,base_color_3,森山智徳,,,4,base_color_4,三宅裕武,,,5,base_color_5,佐々木則,,,6.0,base_color_6,長田祐弥,(補充),color_blue,7.0,base_color_7,那須久幸,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,7,Ｓ級一般,18:16,18:19,0,0,0,1,0,1,AvUkM2BrloliE4equFivLebdxpncLTenTsxFjbQIqNi9l7KU3O8B2yoGxGrnGgi6,7,1,base_color_1,太刀川一,,,2,base_color_2,吉田健市,,,3,base_color_3,石丸寛之,,,4,base_color_4,矢野昌彦,,,5,base_color_5,小菅誠,(補充),color_blue,6.0,base_color_6,金ヶ江勇,(追加),color_blue,7.0,base_color_7,伊藤世哉,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,8,Ｓ級選抜,18:40,18:43,0,0,0,1,0,1,AvUkM2BrloliE4equFivLYn67cKazoHq_uGqwYL2Rg1GD_lJ5tDWmmFLtkZia2om,7,1,base_color_1,原口昌平,,,2,base_color_2,小畑勝広,(追加),color_blue,3,base_color_3,竹山陵太,,,4,base_color_4,武藤篤弘,,,5,base_color_5,飯野祐太,,,6.0,base_color_6,照井拓成,,,7.0,base_color_7,石川裕二,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,9,Ｓ級選抜,19:04,19:07,0,0,0,1,0,1,AvUkM2BrloliE4equFivLSDLhzZd4WCYyDXwuaQP2QMMDT9Lk0vd0JVJD-6pAH_5,7,1,base_color_1,塩島嵩一,,,2,base_color_2,佐々木堅,,,3,base_color_3,清水一幸,(追加),color_blue,4,base_color_4,小林大介,,,5,base_color_5,久田裕也,,,6.0,base_color_6,田口勇介,,,7.0,base_color_7,大石剣士,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,10,Ｓ級準決勝,19:29,19:32,0,0,0,1,0,1,AvUkM2BrloliE4equFivLf0oTBqITQY7rugxcEMtfmyQbHTOfC8y6f1Ig1Q5wWk4,7,1,base_color_1,山口泰生,(追加),color_blue,2,base_color_2,齋木翔多,(追加),color_blue,3,base_color_3,神山拓弥,(追加),color_blue,4,base_color_4,谷口遼平,,,5,base_color_5,鈴木裕,(追加),color_blue,6.0,base_color_6,鷲田佳史,,,7.0,base_color_7,篠田幸希,,,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,11,Ｓ級準決勝,19:57,20:00,0,0,0,1,0,1,AvUkM2BrloliE4equFivLYUr_iKINKBL7Jej9oSlx18ZJ0sf6dLJcuseMSAqxAl5,7,1,base_color_1,山下一輝,,,2,base_color_2,雨谷一樹,,,3,base_color_3,新田康仁,,,4,base_color_4,竹内智彦,(追加),color_blue,5,base_color_5,桑名僚也,,,6.0,base_color_6,林昌幸,,,7.0,base_color_7,根田空史,(追加),color_blue,,,,,,,,,,
20251004,川崎,F1,2日目,3,34,20251003,34,AvUkM2BrloliE4equFivLU13KC1UgT2V2aUkPvBjVvM,,12,Ｓ級準決勝,20:27,20:30,0,0,0,1,0,1,AvUkM2BrloliE4equFivLQJsfM5RwbJjKTp6dHE_vp74T-UX5uh1YSFC7nI4Sze-,7,1,base_color_1,石塚孝幸,,,2,base_color_2,山形一気,,,3,base_color_3,佐藤壮,,,4,base_color_4,立部楓真,,,5,base_color_5,青野将大,,,6.0,base_color_6,鈴木輝大,(追加),color_blue,7.0,base_color_7,網谷竜次,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,1,Ａ級一般,10:42,10:45,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVVI_kRaoQw7u4aumMKejJ8b1mmX3cyc2YK3fV2aXMWmb,6,1,base_color_1,吉成貴博,(補充),color_blue,2,base_color_2,在本直樹,,,3,base_color_3,高橋幸司,,,4,base_color_4,中野彰人,,,5,base_color_5,関根彰人,,,6.0,base_color_6,吉原友彦,,,,,,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,2,Ａ級一般,11:08,11:11,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVdrilLqs5SpiizrnLu2XwhK7QoPluBq2tyDdoJ9ZMIPP,7,1,base_color_1,下沖功児,(補充),color_blue,2,base_color_2,緑川修平,,,3,base_color_3,小林史也,(追加),color_blue,4,base_color_4,古川貴之,,,5,base_color_5,河村章憲,,,6.0,base_color_6,興呂木雄,(補充),color_blue,7.0,base_color_7,寺沼将彦,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,3,Ａ級特選,11:34,11:37,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVTb5Td-mza3gwstCjBDEyYINWd8pucatAKlTvXUXV1R5,7,1,base_color_1,原井剣也,,,2,base_color_2,落合達彦,,,3,base_color_3,鳥越靖弘,,,4,base_color_4,吉岡篤志,,,5,base_color_5,宇佐見裕,,,6.0,base_color_6,黒田大介,(追加),color_blue,7.0,base_color_7,藤野貴章,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,4,Ａ級特選,12:01,12:04,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVVQ7FD78kM5KFJ9EMtyX4kHuB3RiTAIVDi3azWpOG4sQ,7,1,base_color_1,愛敬博之,,,2,base_color_2,原田泰志,,,3,base_color_3,楢原由将,,,4,base_color_4,相澤政宏,,,5,base_color_5,大利航平,,,6.0,base_color_6,園田鉄兵,,,7.0,base_color_7,貝原涼太,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,5,Ｓ級一般,12:29,12:32,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVZYeXG9aRHr2vfRkYoQaA3jWWZPqTPd4naGcMMa9rVkl,7,1,base_color_1,伊東翔貴,,,2,base_color_2,良永浩一,,,3,base_color_3,蒔田英彦,(追加),color_blue,4,base_color_4,富弥昭,(追加),color_blue,5,base_color_5,樫山恭柄,,,6.0,base_color_6,松坂英司,,,7.0,base_color_7,菅野航基,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,6,Ｓ級一般,12:58,13:01,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVUVvMpkOqcl5PQlcXceXi0P-mCWVuN7I7U78ERZve7HM,7,1,base_color_1,松本京太,,,2,base_color_2,本郷雄三,,,3,base_color_3,舘泰守,,,4,base_color_4,真鍋顕汰,,,5,base_color_5,小川圭二,,,6.0,base_color_6,高津晃治,,,7.0,base_color_7,小林潤二,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,7,Ｓ級一般,13:28,13:31,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVQYuRUXVd0yeEDlU7dBDYrT38rEvEhohXn6iGk4oCdoB,7,1,base_color_1,佐々木翔,,,2,base_color_2,棚橋勉,,,3,base_color_3,宿口潤平,,,4,base_color_4,山本浩成,(補充),color_blue,5,base_color_5,隅田洋介,,,6.0,base_color_6,小林稜武,,,7.0,base_color_7,竹内翼,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,8,Ｓ級特選,13:58,14:01,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVa2zrRBnu6Np5OxSGwxEzaPfypbSvqpbiDxHMA-0Pu8R,7,1,base_color_1,大崎飛雄,(追加),color_blue,2,base_color_2,関貴之,,,3,base_color_3,谷和也,,,4,base_color_4,山下渡,,,5,base_color_5,島川将貴,,,6.0,base_color_6,蕗澤鴻太,,,7.0,base_color_7,佐藤愼太,,,,,,,,,,,,
20251004,武雄,F1,最終日,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVfWS0795o0oRfkN876d5tks,,9,Ｓ級特選,14:28,14:31,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVefKZbgE6sCco4ZF7wWLBkIR2zZhm1qPw9btZmDpGEfE,7,1,base_color_1,坂本健太,(追加),color_blue,2,base_color_2,澤田義和,(追加),color_blue,3,base_color_3,高原仁志,(追加),color_blue,4,base_color_4,佐藤雅春,(追加),color_blue,5,base_color_5,昼田達哉,,,6.0,base_color_6,仲野結音,,,7.0,base_color_7,青柳靖起,(追加),color_blue,,,,,,,,,,
