race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
izn3YFDMca-uqDW6yy_lj1wAWSsE7si09UYh1qLhyLMH5WKiW9377CR8gR-AbN3l,20250824,松戸,3,G3,Ｓ級選抜,1,1,河上　陽一,1,3,6,3,2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj413pei1ZjwhobJh9HUkACKpgtqSf5clrWfIHyYJfEx2,20250824,松戸,4,G3,Ｓ級選抜,1,1,蒔田　英彦,7,4,7,"1,6",2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj3XH2EoDMF0XhzGkesP32lmno1Lf__smnYsKRe55bvv1,20250824,松戸,5,G3,Ｓ級選抜,1,1,成清謙二郎,4,3,1,8,2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj7YlSfjYT5B5egwTLzO9nh_4C1w7UVwA0BE9MgorZ6eE,20250824,松戸,6,G3,Ｓ級二次予選,1,1,齋藤　宗徳,3,1,7,5,2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj32w0Ni2EjxOWPJ_5fYHU3Js-6AW2BVQIdNm13c9qx1s,20250824,松戸,7,G3,Ｓ級二次予選,1,1,飯田　辰哉,7,9,"2,5",,2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_ljwli8ms4FLGXW4kr-BPPKNn1wb9zaQ0i4yBqZvDrB4dX,20250824,松戸,8,G3,Ｓ級二次予選,1,1,河上　陽一,7,2,2,5,2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj6pCqTBSlLD6Me9isB0UfrXV725WZ2cCTkxx8ALsrdHa,20250824,松戸,9,G3,Ｓ級二次予選,1,1,齋藤　宗徳,2,5,"2,6",,2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj1Yza0QFzR7ghJU8e_nmYEc3p398w9J4hrhMOELpo9yp,20250824,松戸,10,G3,Ｓ級二次予選,1,1,成清謙二郎,1,9,6,"3,8",2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj0JCwVyhSOG5Y0DFM3hww9sPjxGikdCuk9Xca7Aq9DOm,20250824,松戸,11,G3,Ｓ級二次予選,1,1,飯田　辰哉,5,2,8,"5,6",2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj9oRdj1_Inzr9UpIYhVwls3VRoV-cjAd1fQnZRai3-eP,20250824,松戸,12,G3,Ｓ級二次予選,1,1,蒔田　英彦,7,3,5,"8,9",2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdwTSIpuZJVu-9Mw9PsPiYgTlwTsALDp1IqcdaLmNwHV,20250824,高知,1,F1,Ａ級一般,1,1,土居　佑次,2,4,1,2,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTWRjKYsQUdyim7qCUb2JlxepeyAG7abx9RiSlGRJGV1u,20250824,高知,2,F1,Ａ級一般,1,1,阿部　弘,7,3,7,2,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTQwMPa7vFSqUzindyyF_yMOvu_PVgdQCjQGvhFEMBGFh,20250824,高知,3,F1,Ａ級準決勝,1,1,川上　修平,1,5,7,"3,6",2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTRi6ajT4E8zLSlEbLA5o_Tc7dxOPJ0cy1c8_RGuyHsoA,20250824,高知,4,F1,Ａ級準決勝,1,1,土居　佑次,4,5,5,2,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTQest9B4ns6TbFiYNUTue35yh_P_j6zJiNGALBumpnHZ,20250824,高知,5,F1,Ａ級準決勝,1,1,阿部　弘,5,4,2,4,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTT-o5_0Hje8lyJrQtjTQnkZLQHuWewk9GDUdHf9r5GGp,20250824,高知,6,F1,Ｓ級一般,1,1,宗崎　世連,3,1,2,4,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTcvx2RkuP1Fnp3iRte-ux2Q4kBCofOwEG0nNu4SlayyL,20250824,高知,7,F1,Ｓ級一般,1,1,川上　修平,3,2,3,"1,6",2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTR8VoigHzMMDk9EYLQuiHM5puVzicllXlu-m__GDSn0A,20250824,高知,8,F1,Ｓ級選抜,1,1,宗崎　世連,1,4,2,6,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTaHYAAZ66iVCUTDfA7QKLiG534s_zYOx_dome3IZwUQF,20250824,高知,9,F1,Ｓ級選抜,1,1,小原　周祐,2,3,4,5,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTfnN9Mkv7YRAlB1l08gvp8akUEbwRBQFR1KFiyHtAiZ_,20250824,高知,10,F1,Ｓ級準決勝,1,1,川上　修平,1,2,3,5,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdGaCo0Brw2ognkRC6BakdjN5tyrRTE6iNPz16v6cQTh,20250824,高知,11,F1,Ｓ級準決勝,1,1,宗崎　世連,1,4,1,7,2025/08/24 07:00&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdGRhP9iE0GtNTH9oGat-yuH7gl2tvKqo8DWqJXNsW8r,20250824,高知,12,F1,Ｓ級準決勝,1,1,小原　周祐,1,2,"4,5",,2025/08/24 07:00&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TxvJmA_9ArbxONLFOWPGIF0dc_hLcBmUdj_QWOZit6yz,20250824,青森,1,F2,Ａ級予選,1,1,大崎　智久,1,2,2,7,2025/08/24 07:00&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T2NsDd42YiZxfw3lSyhwG3dzEMuHhPLLi99HpaxKDy0M,20250824,青森,2,F2,Ａ級予選,1,1,岩崎　将士,1,2,6,1,2025/08/24 07:00&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7S3k6j1b1A-0LFfc4Piq3YngkJN42lK1DP3D1L31rd_,20250824,青森,3,F2,Ａ級予選,1,1,高橋　秀吉,1,2,7,2,2025/08/24 07:00&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T2A4ixtdinMxBJf2e5xmflZfuP4nGSUzhqxfb12lN7Do,20250824,青森,4,F2,Ａ級予選,1,1,大崎　智久,1,2,"2,6",,2025/08/24 07:00&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T5wEauG4QaFi0G7Bq9BmSv2fOHv4sZwdf4ruDfgteVM2,20250824,青森,5,F2,Ａ級予選,1,1,岩崎　将士,1,2,1,4,2025/08/24 07:00&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwNjO-jWUXl7jlv-PHx9JShLx-AhRj041sPIJ7z_n9g-,20250824,青森,6,F2,Ａ級予選,1,1,高橋　秀吉,1,2,5,2,2025/08/24 07:00&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tz7K-DdBg-gxCCgcjS41MB5YxiPgsSTu-QuAHnBTxdzV,20250824,青森,7,F2,Ａ級初日特選,1,1,内藤　宣彦,1,2,3,5,2025/08/24 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiHD8a3kyzlzMvOaDOXYcoMORSFb2-nZiBU6nco5J4VEu,20250824,前橋,1,F2,Ａ級チャレンジ予選,1,1,沼川　夢久,1,2,3,6,2025/08/24 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiMhpAe5dQPtnhwQrkfxu668zuFaZX1Mmb9yDg1Fpxuqt,20250824,前橋,2,F2,Ａ級チャレンジ予選,1,1,矢内　良和,1,2,2,"1,4",2025/08/24 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiIhofQZP1kta7GEb-UjYlL3hpnfK5mGQgbg7JcxXSTOv,20250824,前橋,3,F2,Ａ級チャレンジ予選,1,1,石川　雅望,1,2,4,2,2025/08/24 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiACjJqmM7jN5X7hEIRFn3erdTRq1_wBILCUbLKVuRikC,20250824,前橋,4,F2,Ａ級チャレンジ予選,1,1,沼川　夢久,1,2,4,3,2025/08/24 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiGtm_9TP7f9Dujf5xwUFd0SJeZ25LcA0wQmmke6UJTtv,20250824,前橋,5,F2,Ａ級チャレンジ予選,1,1,矢内　良和,1,2,1,"3,5",2025/08/24 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiC6z8oau8ukaobPEZSIM9V9PkQVlKL_l7AtMpleitDmi,20250824,前橋,6,F2,Ａ級チャレンジ予選,1,1,石川　雅望,1,2,"2,4",,2025/08/24 07:00&nbsp;更新
ek90AjKzPmCuKtwUvALuiE_U1f6FO_g2DpzeTOcFvRs1G4whLVB12Eq1jJNYik-h,20250824,前橋,7,F2,Ａ級チャレンジ予選,1,1,小林　大介,1,2,4,2,2025/08/24 07:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-1J_xsAyJRzny81oFjL-9M0PvB_j-OLqXfY0HQy_j7xQ,20250824,名古屋,1,F2,Ａ級一般,1,1,鳥越　靖弘,2,7,7,5,2025/08/24 07:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-7zi6Cy4PZKmrxCuBZE85Fz5ZAvoLzYES4qcTbCrqt5g,20250824,名古屋,2,F2,Ａ級一般,1,1,三浦　稔希,2,7,1,"4,5",2025/08/24 07:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-yJH66mP6wGmpBinZmekQ9968dZDC3lpvWGOPe018D-2,20250824,名古屋,3,F2,Ａ級選抜,1,1,服部　竜二,3,4,1,2,2025/08/24 07:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-zXIZ73WroECrWwsabTRqUe8cVMsmVJwg5bKa1N8U2eo,20250824,名古屋,4,F2,Ａ級選抜,1,1,山田　哲也,4,1,4,7,2025/08/24 07:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-10H-X-w9mlmNHf1ziyCt8swDYVyLtVHt2PlZDGLDyFt,20250824,名古屋,5,F2,Ａ級準決勝,1,1,鳥越　靖弘,5,4,3,4,2025/08/24 07:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-4y9gVXSeu8ClKzx5X4ytxlv9gAr3H9e7SNDkLS9J6sL,20250824,名古屋,6,F2,Ａ級準決勝,1,1,三浦　稔希,4,1,3,2,2025/08/24 07:00&nbsp;更新
rzdDpgahLqOgyTPLAYld-0hFmm4zLqyXSk8IrUaOc28SFlhU5WlzhuE14lhRdavS,20250824,名古屋,7,F2,Ａ級準決勝,1,1,服部　竜二,4,5,4,3,2025/08/24 07:00&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-KGi6VRxNXqNl119qOdU7RzITuHwhpAZdlJuIxt0J0Pj,20250824,福井,1,F2,Ａ級チャレンジ予選,1,1,枠元　一葵,3,7,"2,5",,2025/08/24 07:00&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-FAUC5NKKgGlhXxc5NjO6t2sRLE10Tr7_iAbMncLslxI,20250824,福井,2,F2,Ａ級チャレンジ予選,1,1,山出　裕幸,7,1,2,7,2025/08/24 07:00&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-LlzhryIk-XAfb1L6M2cSdT7TJ62YykUS9N09xDLPzQ0,20250824,福井,3,F2,Ａ級チャレンジ予選,1,1,中井　護,1,4,7,1,2025/08/24 07:00&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-FFd0H5djhv0xcjvSAm-siJBGx_vYSY-4hm74ISVWDsx,20250824,福井,4,F2,Ａ級チャレンジ予選,1,1,奥出健士郎,2,7,7,2,2025/08/24 07:00&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-C03h_fILvRXDL5jNOSv5F5zPWjUshYLJo_WpvUq-iL3,20250824,福井,5,F2,Ａ級チャレンジ予選,1,1,中井　護,1,3,1,2,2025/08/24 07:00&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-GQ3keDn_naRfu_vnKN4LxRXZ2SaZceyNEfpnRkgWmXw,20250824,福井,6,F2,Ｌ級ガールズ予選（第１走）,1,1,枠元　一葵,1,3,1,"3,4",2025/08/24 07:00&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-JPjqIECSD85b6yj8vYFmwFjoxvwfmvA2__bM9IRsCmB,20250824,福井,7,F2,Ｌ級ガールズ予選（第１走）,1,1,山出　裕幸,7,2,5,7,2025/08/24 07:00&nbsp;更新
Ucro3UIpLny0gs-rDTa8myT_kMi2nGIi7ssguKPBUolg7WbeMHrzqvOK-Dd9biKU,20250824,小松島,1,F2,Ａ級チャレンジ予選,1,1,大久保直也,1,2,3,2,2025/08/24 07:00&nbsp;更新
Ucro3UIpLny0gs-rDTa8m6icMyqwzk1tmnhZUMfSQ7mkWa3zKJiJJUhwgXT7KLYy,20250824,小松島,2,F2,Ａ級チャレンジ予選,1,1,田村　浩章,1,2,4,3,2025/08/24 07:00&nbsp;更新
Ucro3UIpLny0gs-rDTa8m3EaznQfeFfP6C_eeIajbEvp3X4ZkQVHkA8E_VLxsftP,20250824,小松島,3,F2,Ａ級チャレンジ予選,1,1,木村　勉,1,2,2,3,2025/08/24 07:00&nbsp;更新
Ucro3UIpLny0gs-rDTa8m6VoieKCsuM4okUF7Rrhjh4Gzj-YEaCIVqiy_4c3Ns-t,20250824,小松島,4,F2,Ａ級チャレンジ予選,1,1,大久保直也,1,2,2,6,2025/08/24 07:00&nbsp;更新
Ucro3UIpLny0gs-rDTa8m50f_CrTMDfpuo5RONTRQintQi7sxc92Pwxrr8Nhr_Zp,20250824,小松島,5,F2,Ａ級チャレンジ予選,1,1,田村　浩章,1,2,2,7,2025/08/24 07:00&nbsp;更新
Ucro3UIpLny0gs-rDTa8mxSYXsYPyZmmENn1lr5CfXhxjjsik2429WU6kCGIExLj,20250824,小松島,6,F2,Ａ級チャレンジ予選,1,1,木村　勉,1,2,2,4,2025/08/24 07:00&nbsp;更新
Ucro3UIpLny0gs-rDTa8mwolIcUlHvvNd-n8d19Z8odpZ2lKriJo9HdtDulhPIPD,20250824,小松島,7,F2,Ａ級チャレンジ予選,1,1,室井　健一,1,2,4,1,2025/08/24 07:00&nbsp;更新
izn3YFDMca-uqDW6yy_lj6w8bI4DYOOWuv_Rb34RRXrGCrPxPPFG6GB1JprV9mzn,20250825,松戸,1,G3,Ｓ級一般,1,1,河上　陽一,1,3,6,5,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj7wN39Fv64XoGdPn5DRyiEyVc80Z8oRL0dWJbpbF6LbI,20250825,松戸,2,G3,Ｓ級一般,1,1,飯田　辰哉,5,7,2,1,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj2KEOZUnv6D7wecBuwiQgTJKlCrt17aQ9kcqh8AZqI8f,20250825,松戸,3,G3,Ｓ級一般,1,1,蒔田　英彦,1,5,8,4,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj4nDVo3TWvCx3Gr1Zbwc56RSfpPdcw3LG19MSJdwwoXk,20250825,松戸,4,G3,Ｓ級選抜,1,1,成清謙二郎,1,9,4,2,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj4zLsRbF4EVytmyz-l6dZ7u0-M3KRecwI7xiFR6wKaZN,20250825,松戸,5,G3,Ｓ級選抜,1,1,齋藤　宗徳,5,9,1,2,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj-hApzMX6vOO6v9tPSwATnYbQBt56UHvKWRoAWKx7FLE,20250825,松戸,6,G3,Ｓ級選抜,1,1,河上　陽一,1,2,6,3,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj6tJQSvfrPxpMcvUR3Smelu9_sXFgtdOtaBZM6kHC8Dm,20250825,松戸,7,G3,Ｓ級特選,1,1,成清謙二郎,2,1,8,6,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljwiwgzEK8Slx-xvLEoJI51qlYGPsPbVbXE866VNH7V-b,20250825,松戸,8,G3,Ｓ級特選,1,1,齋藤　宗徳,1,3,6,5,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj1IqCXtccpfshwmoYTtOjLkSWfKvapX5SveujGFRMxoL,20250825,松戸,9,G3,Ｓ級特選,1,1,河上　陽一,2,1,3,9,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_lj4ag-zIvxSea0AYVjE3T5eKK1_i4Z9AMoRBDqd24Go8V,20250825,松戸,10,G3,Ｓ級準決勝,1,1,成清謙二郎,7,2,4,3,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljyJznVK1u79NCmgcE-m23q1rqHsnxqJejZDEDt1qRZwF,20250825,松戸,11,G3,Ｓ級準決勝,1,1,飯田　辰哉,2,7,6,9,2025/08/25 07:03&nbsp;更新
izn3YFDMca-uqDW6yy_ljxJ1XcjUNRN2gdazTGQ3svCi9MgiOPVBAwERzTg8JLSF,20250825,松戸,12,G3,Ｓ級準決勝,1,1,蒔田　英彦,5,1,1,"2,8",2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o1WNyPJZqd-0SPvrQB_3r9sX28lf3oZPW47SjA8EQybw,20250825,宇都宮,1,F1,Ａ級予選,1,1,関　敬,7,4,1,,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o_qqFH0xos4fY4CqxjMVvUB9t2bHw-AC8xI4O9XsaBVD,20250825,宇都宮,2,F1,Ａ級予選,1,1,黒田　充,7,3,4,6,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o-i7YsvlRUVhavjigKkU93byaVuC6lrYHV9otrSVNhIE,20250825,宇都宮,3,F1,Ａ級予選,1,1,関　敬,7,1,6,2,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o526Ds3JnFTcYISf17YgVR-bQcZgu0Bxz9CierONrQTl,20250825,宇都宮,4,F1,Ａ級予選,1,1,黒田　充,5,3,2,5,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o-ejwu0g99f2Pfn5XY1mt-1aKdCzj8e6khvTRrqnSHw_,20250825,宇都宮,5,F1,Ａ級初日特選,1,1,関　敬,7,1,2,"3,5",2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o_6C0cvWH44u0y0tmR79tG9WZ7pzKSdoCPFDct2TECb8,20250825,宇都宮,6,F1,Ｓ級予選,1,1,小坂　敏之,1,2,7,1,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o8_nojvyD3mc39y-wSLk3KDmfg3OqX7wsygYU6T1B6QG,20250825,宇都宮,7,F1,Ｓ級予選,1,1,高塩　讓次,7,1,7,2,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o98X1eB6ar-H6lP_4x2A840akuHu_gkJxmIaQycGb20E,20250825,宇都宮,8,F1,Ｓ級予選,1,1,渡邉　高志,5,2,1,5,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o8OUYFBvZGdEIXusHJuq_a6QlKQ8VC7kFe6HS6-Y2c3i,20250825,宇都宮,9,F1,Ｓ級予選,1,1,小坂　敏之,7,3,3,5,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1owdImt5QYdol76Lww2wXaqkrzYz9Uf5lvBlQ8fsfO96X,20250825,宇都宮,10,F1,Ｓ級予選,1,1,高塩　讓次,4,1,3,7,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o5vR0xRsgMfP1EzsHuVw4EIpgKcIuC0dnTU9rsYLuqZD,20250825,宇都宮,11,F1,Ｓ級予選,1,1,小坂　敏之,1,7,5,6,2025/08/25 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o31MvX6WL20M_PlaCJFFxx17PUyBOk2va6SrArf_sz-Z,20250825,宇都宮,12,F1,Ｓ級初日特選,1,1,渡邉　高志,5,1,2,"3,5",2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTUt_ejq-X-j3GSIC60fb2zMV1rAUHmHQUe2DX4D4DCCW,20250825,高知,1,F1,Ａ級一般,1,1,土居　佑次,2,4,1,7,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTdD7bW_okwC3zMABRnziwtXyX9QWYL2Lqz-IgLtTBME9,20250825,高知,2,F1,Ａ級一般,1,1,阿部　弘,1,4,6,1,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTawboGac5A51v6ckRib0Suj-kAmicq8sfSnNgK0qEuNw,20250825,高知,3,F1,Ａ級特選,1,1,土居　佑次,1,4,4,7,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTfuc89FG31ltyIdgN39XGcWYUnyOu1tgd_sffMRMBSDa,20250825,高知,4,F1,Ａ級特選,1,1,阿部　弘,1,3,"1,4",,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTXkYFP59bHk-5pCyiRpuzhGWvkIIELpjp1M56m_-fP4d,20250825,高知,5,F1,Ｓ級一般,1,1,川上　修平,3,5,1,2,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTZBw5FrrfeSqPuHW_ojkQSNN0o6kT1fSxFqJ_Dm7mOx0,20250825,高知,6,F1,Ｓ級一般,1,1,小原　周祐,4,3,5,3,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTXVoFLEeIYCM6AJjYfmo8qeQuHTaK-946osMDoKmM9bt,20250825,高知,7,F1,Ｓ級一般,1,1,宗崎　世連,4,3,6,5,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTVrZckHzw1LYnWOWFB-kC-6qzO-WeP3TJOHeWFAi7GS0,20250825,高知,8,F1,Ｓ級特選,1,1,川上　修平,1,7,7,2,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTeQLwvXLBOZtGPx9_8y2J1f54kpbqD6QggexZQjJ7oCO,20250825,高知,9,F1,Ｓ級特選,1,1,小原　周祐,7,2,1,6,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTTmqx3EvPxY6Ywd5H3Gb0Hgpi1zj01R5jfcCGgA1C2c8,20250825,高知,10,F1,Ｓ級特選,1,1,宗崎　世連,4,5,2,5,2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTSzrwIinifBm65jCw0LHu6QvCIOqwN2jDW0E0AMKKonP,20250825,高知,11,F1,Ａ級決勝,1,1,阿部　弘,1,2,7,"4,6",2025/08/25 07:03&nbsp;更新
l9o-MEq04JqpDcWNa0QZTQpFiN_tBOVgv3rub9DjyGz0-eFz3Tk3NwlxZftb6isP,20250825,高知,12,F1,Ｓ級決勝,1,1,小原　周祐,4,5,2,1,2025/08/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tz_2IzWceWMkI7V08EgoUI_dAEMiFFAdomj8lmebS_n9,20250825,青森,1,F2,Ａ級一般,1,1,大崎　智久,1,2,2,5,2025/08/25 10:15&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T4OVzUzFJukE9RLXQ0dzuPWmeKPa6m4TvfBcR7snZ4wb,20250825,青森,2,F2,Ａ級一般,1,1,高橋　秀吉,1,2,"2,3",,2025/08/25 10:15&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Ty0j7uyi23LAmfyCaI-tBK7kZ5EaRR2S7YNQTakaAzkE,20250825,青森,3,F2,Ａ級選抜,1,1,内藤　宣彦,1,2,4,7,2025/08/25 10:15&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T39A1LoK4iEuA2TzZYnenbyToHyJ8tRB2OY0yzyaW_-o,20250825,青森,4,F2,Ａ級選抜,1,1,大崎　智久,1,2,5,7,2025/08/25 10:15&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwhArk7f4x8HRZjD4VyhDkD19weEV7uiYAzh5YnJLFOD,20250825,青森,5,F2,Ａ級準決勝,1,1,岩崎　将士,1,2,4,7,2025/08/25 10:15&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9K0DuHJAkjy4Q_CGNp1fV3yX6p2d618ghPKw0yoxWSs,20250825,青森,6,F2,Ａ級準決勝,1,1,高橋　秀吉,1,2,4,6,2025/08/25 10:15&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TybXIh434EkQdyPodXm7HB4VxFkhxFD00Gudpn06nHlp,20250825,青森,7,F2,Ａ級準決勝,1,1,内藤　宣彦,1,2,6,"1,3",2025/08/25 10:15&nbsp;更新
ek90AjKzPmCuKtwUvALuiPKm1BIvwFP4k7cEYdoe0C9rinmimKS5yTKwGg6TEVPg,20250825,前橋,1,F2,Ａ級チャレンジ一般,1,1,沼川　夢久,1,2,4,"1,2",2025/08/25 12:47&nbsp;更新
ek90AjKzPmCuKtwUvALuiKutHhtVndCX6gAq86fRDpRCxOzftA4f2XBQNrqcRqJT,20250825,前橋,2,F2,Ａ級チャレンジ一般,1,1,石川　雅望,1,2,1,3,2025/08/25 12:47&nbsp;更新
ek90AjKzPmCuKtwUvALuiL1o6xIa-Ay1ISi-1JmFpWcsPIO3zHnNnYoESr6soieV,20250825,前橋,3,F2,Ａ級チャレンジ選抜,1,1,小林　大介,1,2,2,,2025/08/25 12:47&nbsp;更新
ek90AjKzPmCuKtwUvALuiPNj0CYQnwKkjQxjaiHpjFRj5-YCQhgeEGx34bJjbJh1,20250825,前橋,4,F2,Ａ級チャレンジ選抜,1,1,沼川　夢久,1,2,2,1,2025/08/25 12:47&nbsp;更新
ek90AjKzPmCuKtwUvALuiP-Iw7rr7gETRlcGTsegFnV5UqCKB_vDUsRgrdR2Y4Yk,20250825,前橋,5,F2,Ａ級チャレンジ準決勝,1,1,矢内　良和,1,2,3,1,2025/08/25 12:47&nbsp;更新
ek90AjKzPmCuKtwUvALuiMW4HaCA_5gUyPUQTAXzCMaLwikoYhyfdssMCzP88UUY,20250825,前橋,6,F2,Ａ級チャレンジ準決勝,1,1,石川　雅望,1,2,7,2,2025/08/25 12:47&nbsp;更新
ek90AjKzPmCuKtwUvALuiD1VhrK9iO-m5YrlcWZlKimvmAbOztfocKLjahz7Bw6x,20250825,前橋,7,F2,Ａ級チャレンジ準決勝,1,1,小林　大介,1,2,5,6,2025/08/25 12:47&nbsp;更新
rzdDpgahLqOgyTPLAYld-_4LBoVk975xb4Qp6DWFOO-6iJbx92HA628-zftxTRc9,20250825,名古屋,1,F2,Ａ級一般,1,1,鳥越　靖弘,3,1,5,2,2025/08/25 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-1WcGni6QbpwGYBArUHAHsgqVJzrHUfhRiWoe6V1k0Qy,20250825,名古屋,2,F2,Ａ級一般,1,1,三浦　稔希,4,5,5,7,2025/08/25 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld--AbaHXXxBDsbxIZQ3Hvrf4iQdd5rkHgEf2rMLPTZABm,20250825,名古屋,3,F2,Ａ級一般,1,1,服部　竜二,7,3,7,1,2025/08/25 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-8r9VPAXdEywzF4YY-xJ1ECuL_sys-_dddpqPXcbOFbP,20250825,名古屋,4,F2,Ａ級特選,1,1,山田　哲也,3,5,2,3,2025/08/25 07:03&nbsp;更新
