race_date,track,target_high_payout,prediction
20241014,23,0,0.6851707054218332
20241014,23,1,0.6241600809935961
20241014,23,1,0.6143775386910163
20241014,23,0,0.6264523036136909
20241014,23,1,0.6042205088739662
20241014,23,1,0.6768798830911446
20241014,9,0,0.30960408539231354
20241014,9,0,0.34759663623393044
20241014,9,0,0.41488647185027117
20241014,9,0,0.4107064573110075
20241014,9,0,0.49366640819783003
20241014,9,1,0.38558331420525077
20241014,9,1,0.5823985904836374
20241014,17,0,0.41954357578544255
20241014,17,0,0.2888252466263142
20241014,17,1,0.4252481655808726
20241014,17,1,0.5207005486807388
20241014,17,0,0.40437194219595046
20241014,17,1,0.36844192370179113
20241014,17,0,0.4869200846829593
20241014,17,0,0.5451738885987936
20241014,17,0,0.45504744951465925
20241014,17,0,0.56948474827846
20241014,17,0,0.48738698716791656
20241014,17,0,0.5878176305171853
20241014,31,0,0.44241436111217874
20241014,31,1,0.443200885726941
20241014,31,0,0.4326844104644568
20241014,31,0,0.4180924698684169
20241014,31,0,0.5856072789895712
20241014,31,0,0.5542099718148981
20241014,31,1,0.5130067862295864
20241014,31,1,0.5131574931745354
20241014,31,0,0.5100252033077
20241014,31,0,0.4776340564667755
20241014,31,0,0.5040607955429685
20241014,31,0,0.5213934782219243
20241014,26,0,0.36306005735343716
20241014,26,0,0.4437627149457664
20241014,26,0,0.4201951044769674
20241014,26,0,0.4399400601074114
20241014,26,1,0.4566026651387425
20241014,26,0,0.598502185104299
20241014,26,0,0.5500439661828508
20241014,26,1,0.27151007737007593
20241014,26,1,0.541307914979494
20241014,6,0,0.3228235187396645
20241014,6,0,0.1527195392201519
20241014,6,1,0.5915408769769455
20241014,6,0,0.5590994698636693
20241014,6,1,0.5454161936512646
20241014,6,1,0.6534417072801558
20241014,6,1,0.6792561995423619
20241014,6,1,0.6338208442340332
20241014,6,1,0.6020669254018547
20241014,6,0,0.624985574996189
20241014,6,0,0.4004137087774992
20241014,6,0,0.590010887910939
20241015,37,0,0.519606464399915
20241015,37,0,0.3505607131688211
20241015,37,0,0.3279556403618474
20241015,37,0,0.3771424497500222
20241015,37,0,0.5992901316306779
20241015,37,0,0.5450555232636338
20241015,37,0,0.4799837277730342
20241015,37,0,0.5012759197161151
20241015,37,0,0.4940882214642427
20241015,37,0,0.47822688064667057
20241015,37,1,0.4656313916642749
20241015,37,0,0.48926656660279955
20241015,27,0,0.24255890368192667
20241015,27,0,0.19571026500606586
20241015,27,0,0.4725202432059349
20241015,27,0,0.44599773400103093
20241015,27,0,0.48305619604474537
20241015,27,1,0.4074585982154017
20241015,27,0,0.527968189429641
20241015,27,0,0.4773055624597201
20241015,27,0,0.6529196926945697
20241015,9,0,0.3728763140526206
20241015,9,0,0.5278346544977552
20241015,9,0,0.3524705760904268
20241015,9,0,0.43651309780955844
20241015,9,0,0.5217255318371488
20241015,9,1,0.5440872164012539
20241015,9,0,0.45636670765161497
20241015,17,1,0.3838445249253039
20241015,17,1,0.2642812111481845
20241015,17,1,0.4647060568479592
20241015,17,1,0.3177102844743651
20241015,17,1,0.3514447197697849
20241015,17,0,0.46912114971599944
20241015,17,1,0.47943601629717275
20241015,17,1,0.6098549737452691
20241015,17,0,0.5301528692939395
20241015,17,0,0.5156419997212347
20241015,17,0,0.5025268781299668
20241015,17,1,0.5683997827169218
20241015,12,1,0.38225450259528354
20241015,12,1,0.46179142174872634
20241015,12,0,0.20762967743359168
20241015,12,0,0.29692765187358766
20241015,12,0,0.289459283804416
20241015,12,0,0.21271189083887468
20241015,12,1,0.15679250984560308
20241015,12,0,0.4262478298123054
20241015,12,0,0.3430416099769802
20241015,12,1,0.4113601798804294
20241015,12,0,0.3593250413009527
20241015,12,1,0.6260956891717553
20241015,11,0,0.3397401333947772
20241015,11,1,0.43674285722601813
20241015,11,1,0.28866783240046917
20241015,11,0,0.2725988975561088
20241015,11,0,0.28034004485937614
20241015,11,0,0.24808589657144084
20241015,11,0,0.22079621658614243
20241015,11,0,0.4231669491660584
20241015,11,0,0.41123013337757863
20241015,11,0,0.4061937363441089
20241015,11,0,0.39598810242480853
20241015,11,1,0.5571073629239253
20241015,31,0,0.4785698826788936
20241015,31,1,0.5021724222872601
20241015,31,0,0.4791715309503338
20241015,31,0,0.5163554543099512
20241015,31,1,0.5108025907917231
20241015,31,0,0.5631919280723309
20241015,31,0,0.5552405730400235
20241015,31,0,0.5387923562670478
20241015,31,0,0.5511799088057742
20241015,31,0,0.5360828724626606
20241015,31,0,0.487637688337985
20241015,31,1,0.5299974255048586
20241015,4,0,0.2478659481071684
20241015,4,1,0.20878139276713512
20241015,4,1,0.49001044184110626
20241015,4,0,0.3992550313503232
20241015,4,0,0.3344881961684314
20241015,4,0,0.3658955079492075
20241015,4,0,0.3200127736446875
20241015,4,0,0.3553789538380331
20241015,4,0,0.5185964939650619
20241016,37,0,0.47035592063908244
20241016,37,0,0.4680423327966525
20241016,37,1,0.5761381661470655
20241016,37,1,0.4759046788985923
20241016,37,0,0.4251638063751332
20241016,37,0,0.47623113300963155
20241016,37,1,0.4976445667090771
20241016,37,0,0.5045255156628311
20241016,37,0,0.5016658746887389
20241016,37,0,0.5332906096609221
20241016,37,0,0.5632055666632478
20241016,37,0,0.43774209017128823
20241016,27,0,0.2249262713479646
20241016,27,0,0.18297870987577622
20241016,27,0,0.5374676881733503
20241016,27,0,0.5465868541282247
20241016,27,0,0.45210203294365514
20241016,27,0,0.44548674422759976
20241016,27,0,0.593315220407036
20241016,27,0,0.5104354066803499
20241016,27,0,0.531826624547233
20241016,9,0,0.45960696468014717
20241016,9,0,0.5025360477525408
20241016,9,0,0.4686968814436881
20241016,9,0,0.5176451043105024
20241016,9,1,0.5703235414193188
20241016,9,0,0.5370756983302624
20241016,9,0,0.5850219884168238
20241016,12,0,0.3126131510280291
20241016,12,0,0.32985910363413184
20241016,12,1,0.4152444864033709
20241016,12,1,0.31199962824434907
20241016,12,0,0.3400280625650547
20241016,12,0,0.2694662831446635
20241016,12,1,0.27747925787504785
20241016,12,0,0.47854614995027167
20241016,12,0,0.5619746376393405
20241016,12,1,0.5447365938110007
20241016,12,0,0.44946438835319047
20241016,12,1,0.523360177093796
20241016,11,0,0.30567254391180365
20241016,11,0,0.3258142474636211
20241016,11,0,0.4621941285425958
20241016,11,0,0.37348721621353026
20241016,11,1,0.3224209778071155
20241016,11,0,0.25631107919354645
20241016,11,0,0.3131254773336871
20241016,11,0,0.4821337098363737
20241016,11,0,0.4551721763872085
20241016,11,0,0.5740763678359606
20241016,11,0,0.45942857896225353
20241016,11,1,0.49238807428381076
20241016,31,0,0.5005914009957645
20241016,31,1,0.3977777917875462
20241016,31,0,0.4938276539211888
20241016,31,0,0.4791707356766923
20241016,31,0,0.582846679400066
20241016,31,0,0.558251451983384
20241016,31,0,0.6201708369853239
20241016,31,1,0.503726355586566
20241016,31,1,0.5429052022992933
20241016,31,1,0.5172155484853187
20241016,31,1,0.5148621896570238
20241016,31,0,0.560284545344055
20241016,4,0,0.2751740812244298
20241016,4,0,0.17158415306643626
20241016,4,1,0.46378500408051904
20241016,4,0,0.41687075285408953
20241016,4,0,0.4135834987070774
20241016,4,0,0.38759863341262946
20241016,4,0,0.45421675469561207
20241016,4,0,0.48142170493592035
20241016,4,0,0.37099897342990446
20241017,37,1,0.4390370876352844
20241017,37,0,0.3851631102196263
20241017,37,1,0.42222678655485146
20241017,37,0,0.4325806463045234
20241017,37,0,0.376505193483002
20241017,37,0,0.5137457780577501
20241017,37,0,0.4497509420796527
20241017,37,0,0.5884929770834731
20241017,37,0,0.5763410056460458
20241017,37,0,0.530547779275044
20241017,37,0,0.5023033324236207
20241017,37,1,0.4922716520446165
20241017,25,0,0.6909698903434264
20241017,25,1,0.6913173096340242
20241017,25,0,0.7113982524397381
20241017,25,0,0.6745911365744196
20241017,25,0,0.6816526276456117
20241017,25,0,0.6241933385042855
20241017,25,1,0.6363708387350995
20241017,25,1,0.5601875769541864
20241017,25,0,0.6903120871894488
20241017,25,0,0.6009598228640776
20241017,25,1,0.6238294713981686
20241017,25,0,0.7035998727869589
20241017,27,1,0.4295732894823267
20241017,27,1,0.4686703475456324
20241017,27,0,0.4822846432199603
20241017,27,0,0.4852344940542976
20241017,27,0,0.626892543244312
20241017,27,0,0.4173518545904905
20241017,27,0,0.4475627440615227
20241017,27,0,0.4719132444192511
20241017,27,0,0.5304425352710584
20241017,12,0,0.4099753262858331
20241017,12,0,0.3604286103746382
20241017,12,0,0.3511050969061198
20241017,12,0,0.4167124618428348
20241017,12,0,0.2349496353082139
20241017,12,0,0.5227115762774289
20241017,12,0,0.3156286315878554
20241017,12,1,0.45365540081430233
20241017,12,0,0.48622277766498867
20241017,12,0,0.31833208998506113
20241017,12,0,0.3828956398332205
20241017,12,0,0.46660773380440035
20241017,11,0,0.3491363919070295
20241017,11,0,0.39637123504142474
20241017,11,1,0.419322860867727
20241017,11,0,0.48344744461813505
20241017,11,1,0.39926751552498596
20241017,11,0,0.30660475823537325
20241017,11,0,0.46574857852172424
20241017,11,1,0.3753572381631434
20241017,11,1,0.4626350304626827
20241017,11,0,0.4726146705350146
20241017,11,0,0.6208444127564607
20241017,29,0,0.3177955751172317
20241017,29,0,0.36795125844565985
20241017,29,0,0.39607254513480794
20241017,29,0,0.2906041411430817
20241017,29,0,0.31222747062521383
20241017,29,0,0.2490591411527318
20241017,29,0,0.2925624718644967
20241017,29,0,0.4239875331544511
20241017,29,0,0.45882427367095174
20241017,29,0,0.4333708827337405
20241017,29,0,0.22085009348808526
20241017,29,0,0.4512330514800364
20241017,4,0,0.236505381570423
20241017,4,1,0.4270916802093264
20241017,4,1,0.5757423464315066
20241017,4,0,0.41430290702429445
20241017,4,0,0.43974898257559236
20241017,4,0,0.40395314767371093
20241017,4,1,0.3961117089650561
20241017,4,0,0.3699913605439566
20241017,4,1,0.5507146233504696
20241018,5,0,0.23879453861713804
20241018,5,1,0.262256095521861
20241018,5,0,0.33286721752784143
20241018,5,0,0.25585374504394026
20241018,5,0,0.26256355975109913
20241018,5,0,0.20047020239887173
20241018,5,0,0.2163592465686125
20241018,5,0,0.398872096154024
20241018,5,0,0.4588688555118513
20241018,5,1,0.4177529496420843
20241018,5,1,0.39512206778579984
20241018,5,0,0.5744700453960654
20241018,25,1,0.6007931228115321
20241018,25,0,0.6783153551679614
20241018,25,1,0.6816968072036139
20241018,25,1,0.6850763276149311
20241018,25,0,0.6040974614056005
20241018,25,1,0.6871835077524782
20241018,25,1,0.6899114331284395
20241018,25,0,0.6847280595258435
20241018,25,0,0.6779285800439756
20241018,25,0,0.6853704662086882
20241018,25,1,0.6583561683574566
20241018,25,0,0.6971354039871879
20241018,16,0,0.32936060630618763
20241018,16,0,0.36183171935392294
20241018,16,0,0.2059004891278325
20241018,16,0,0.36829198802691265
20241018,16,0,0.2805063221187286
20241018,16,0,0.5184987253103563
20241018,16,1,0.4813198539862626
20241018,16,1,0.45730780355805023
20241018,16,0,0.4767654949813378
20241018,16,0,0.4324221160458923
20241018,16,0,0.3593953361011749
20241018,16,0,0.6080622043352379
20241018,15,0,0.38950944481993577
20241018,15,1,0.4416057588899422
20241018,15,0,0.27204457568775153
20241018,15,0,0.2390230516940214
20241018,15,0,0.18285557176213854
20241018,15,1,0.26955615427797613
20241018,15,0,0.21128720378813654
20241018,22,0,0.496326553045857
20241018,22,0,0.39257701621061947
20241018,22,0,0.4756236668859136
20241018,22,0,0.32747278096465343
20241018,22,1,0.5922122297600817
20241018,22,0,0.4872330390924198
20241018,22,0,0.5347512872327729
20241018,22,1,0.5282394793506168
20241018,22,0,0.5429493794858515
20241018,22,0,0.38023147456114514
20241018,22,0,0.5024638171653724
20241018,22,0,0.5551453465172813
20241018,26,1,0.4040005784777862
20241018,26,1,0.3939695269816725
20241018,26,0,0.31554312060033746
20241018,26,0,0.26098946058614775
20241018,26,0,0.2883887098709231
20241018,26,1,0.42135149465587407
20241018,26,1,0.42623764985194706
20241018,26,0,0.45915121681425053
20241018,26,1,0.4406783827429126
20241018,26,0,0.2878092100133518
20241018,26,0,0.3101163669017929
20241018,26,1,0.5711871342627808
20241018,29,0,0.37910860876538
20241018,29,0,0.37903199215739414
20241018,29,0,0.42610621013794325
20241018,29,1,0.46336771212770456
20241018,29,1,0.4099455896520007
20241018,29,1,0.2762190084049415
20241018,29,0,0.24628534549541603
20241018,29,0,0.5363951622454072
20241018,29,0,0.4306350152932456
20241018,29,1,0.5999872249181352
20241018,29,0,0.4360947726475647
20241018,29,0,0.4861416319424655
20241018,30,0,0.4816848377200596
20241018,30,0,0.4210714169496762
20241018,30,0,0.2804982394545286
20241018,30,0,0.3308198876177898
20241018,30,0,0.30959169095936145
20241018,30,0,0.1540842626626748
20241018,30,0,0.31423430867477664
20241019,5,0,0.2946898032381265
20241019,5,0,0.37373195921797203
20241019,5,0,0.34404351248073634
20241019,5,0,0.24327710293826343
20241019,5,0,0.2560633088017421
20241019,5,0,0.22090854847496383
20241019,5,0,0.33099734501712635
20241019,5,0,0.4014322111211213
20241019,5,0,0.47822289575038623
20241019,5,0,0.45173761030259213
20241019,5,1,0.42173203402800863
20241019,5,0,0.46713150284918614
20241019,25,0,0.6709701118180014
20241019,25,0,0.6932292469811742
20241019,25,1,0.6724739764302115
20241019,25,0,0.7001109604805784
20241019,25,1,0.6790684477799082
20241019,25,1,0.6851571612772868
20241019,25,1,0.6946302655295764
20241019,25,1,0.7035736414787883
20241019,25,1,0.6694634037025734
20241019,25,1,0.697310953236011
20241019,25,0,0.7208840481274179
20241019,25,1,0.703189525762409
20241019,16,0,0.5124480214950606
20241019,16,0,0.18486884715672763
20241019,16,1,0.33577100445202246
20241019,16,0,0.4141207388509225
20241019,16,0,0.29760822411163973
20241019,16,0,0.3579997806921771
20241019,16,0,0.44966246685129646
20241019,16,0,0.5602078689013081
20241019,16,0,0.5212329029283327
20241019,16,0,0.515201637764479
20241019,16,0,0.5477463821665789
20241019,16,0,0.4116346949057938
20241019,15,0,0.35316329074695435
20241019,15,0,0.24999476930732564
20241019,15,0,0.34730129271972154
20241019,15,0,0.39408837142707115
20241019,15,0,0.34972313070912414
20241019,15,0,0.2800115693994889
20241019,15,0,0.3056116299332287
20241019,22,1,0.517598763322629
20241019,22,1,0.5144913235928632
20241019,22,0,0.5347985815881957
20241019,22,0,0.433903440600917
20241019,22,1,0.5446438843425988
20241019,22,0,0.4740719869301599
20241019,22,0,0.42163206254560154
20241019,22,1,0.5228816301658553
20241019,22,0,0.4813007314046439
20241019,22,1,0.5201895725774619
20241019,22,1,0.36882591800816594
20241019,22,1,0.6081324239205014
20241019,39,0,0.4864896116057946
20241019,39,0,0.4266952462636946
20241019,39,0,0.36223666739193
20241019,39,0,0.3586750971261621
20241019,39,1,0.3904266917043394
20241019,39,0,0.37671058334597446
20241019,39,0,0.5701238474542107
20241019,26,0,0.42166783778753564
20241019,26,0,0.41144197131923743
20241019,26,0,0.30648377062553117
20241019,26,0,0.3230132346847214
20241019,26,0,0.30160527345054
20241019,26,0,0.44417513911423123
20241019,26,0,0.3855326686878458
20241019,26,1,0.5056416951568006
20241019,26,0,0.4374573680157661
20241019,26,0,0.5540305165975309
20241019,26,1,0.5156022347045319
20241019,26,0,0.5333325200679714
20241019,29,0,0.5013608053921731
20241019,29,1,0.35166987875602135
20241019,29,0,0.3885900004777417
20241019,29,0,0.45131072448228365
20241019,29,1,0.47867386239773424
20241019,29,0,0.45153247544565844
20241019,29,0,0.38183346284342606
20241019,29,0,0.41671859916604476
20241019,29,1,0.43442480348074186
20241019,29,0,0.3121039406714419
20241019,29,1,0.28849008021973505
20241019,29,1,0.5617799038540849
20241019,30,0,0.4386721983085988
20241019,30,0,0.39442276519405195
20241019,30,1,0.31379332852120434
20241019,30,0,0.43532098262978797
20241019,30,0,0.4512352252870017
20241019,30,0,0.38163535834035706
20241019,30,0,0.3039593124348236
20241020,5,0,0.37238032213676225
20241020,5,0,0.45379714461945087
20241020,5,0,0.5416401740255076
20241020,5,0,0.42451929218479745
20241020,5,0,0.2124937725102477
20241020,5,0,0.3521344688232572
20241020,5,0,0.33602062874589933
20241020,5,0,0.47487432761406223
20241020,5,0,0.4373879236618968
20241020,5,0,0.23482765312739426
20241020,5,0,0.3279369940430073
20241020,5,0,0.5500798059059739
20241020,25,1,0.6912982944024759
20241020,25,1,0.7022676814903829
20241020,25,0,0.6611007858928916
20241020,25,1,0.7159942315296403
20241020,25,1,0.7093373907784714
20241020,25,1,0.6471190031731434
20241020,25,0,0.6826657234245996
20241020,25,1,0.6642462648610038
20241020,25,0,0.6737274222238891
20241020,25,0,0.696531059035138
20241020,25,0,0.6966744905300407
20241020,25,1,0.6741800023431017
20241020,16,0,0.5538823306612021
20241020,16,0,0.280741214458645
20241020,16,1,0.4106593705260808
20241020,16,0,0.3149798190625021
20241020,16,0,0.5211388613336558
20241020,16,1,0.4926044062008396
20241020,16,0,0.4749787153130883
20241020,16,1,0.6230215972321467
20241020,16,0,0.5012491445679514
20241020,16,0,0.4634885575181045
20241020,16,0,0.37492518752258064
20241020,16,0,0.5045767809564692
20241020,15,0,0.24608477384569258
20241020,15,0,0.3679656612513542
20241020,15,1,0.3462950482167647
20241020,15,0,0.37031196433221786
20241020,15,0,0.5744747742563742
20241020,15,0,0.28470601612551705
20241020,15,0,0.3263189739957896
20241020,22,1,0.44416323534769053
20241020,22,0,0.538332194044022
20241020,22,0,0.4160501033688269
20241020,22,1,0.48688953299284804
20241020,22,0,0.47197883842267896
20241020,22,1,0.4655327213193015
20241020,22,1,0.5596274686623224
20241020,22,1,0.4326402922534562
20241020,22,1,0.520243607853759
20241020,22,0,0.4216396477633332
20241020,22,0,0.5473273105305506
20241020,22,0,0.577532815849651
20241020,39,1,0.4820619306298112
20241020,39,0,0.4682387540847993
20241020,39,1,0.4268313057302236
20241020,39,1,0.3940190684902441
20241020,39,0,0.49874191265692114
20241020,39,0,0.4855666971873765
20241020,39,0,0.5526710860366959
20241020,26,0,0.15854045969802577
20241020,26,0,0.20367144472023585
20241020,26,0,0.4152103006843459
