race_date,track,target_high_payout,prediction
20240906,10,0,0.29850645132683434
20240906,10,0,0.36475045372671333
20240906,39,0,0.41564541567221264
20240906,39,0,0.6445337078961605
20240906,39,0,0.4783192154749869
20240906,39,0,0.36295731033788503
20240906,39,0,0.5133816347919167
20240906,39,0,0.20249247816146992
20240906,39,0,0.19047124618015476
20240906,19,0,0.32107917137550396
20240906,19,0,0.2310469887183097
20240906,19,0,0.5427617894144983
20240906,19,1,0.40532332471460863
20240906,19,1,0.3871628296746325
20240906,19,1,0.3363743665872852
20240906,19,1,0.4123592548037227
20240906,19,0,0.3402355640170856
20240906,19,1,0.557045999180387
20240906,6,0,0.4342780531316024
20240906,6,0,0.32650119063331207
20240906,6,0,0.4481643858175315
20240906,6,0,0.4016891572063351
20240906,6,0,0.562449446079204
20240906,6,0,0.5453870660881301
20240906,6,1,0.5511867015939714
20240906,6,1,0.4905458674442676
20240906,6,0,0.41121355784280467
20240906,6,1,0.40156511407629797
20240906,6,0,0.43141742294003527
20240906,6,0,0.6004166838706907
20240907,0,0,0.4016726194662257
20240907,0,1,0.2702051322342031
20240907,0,0,0.43100538747619843
20240907,0,0,0.4166065281809344
20240907,0,0,0.40850786560131314
20240907,0,0,0.44865968313578725
20240907,0,1,0.5130402867079384
20240907,0,0,0.4375583040520011
20240907,0,0,0.3380712364961295
20240907,0,0,0.5667309848364024
20240907,0,1,0.5301984713006253
20240907,0,0,0.5606568496829448
20240907,33,0,0.4062080479093961
20240907,33,0,0.47445234036512796
20240907,33,0,0.4592333148148472
20240907,33,0,0.380328836086032
20240907,33,1,0.4575024253971308
20240907,33,1,0.40210963973118585
20240907,33,0,0.42505927885047157
20240907,33,1,0.6078198961597004
20240907,33,1,0.6108474812762897
20240907,33,1,0.44226001120804637
20240907,33,0,0.5720385397512489
20240907,33,0,0.5024959596494927
20240907,28,0,0.20966177440313985
20240907,28,0,0.4852183164212594
20240907,28,0,0.3739899846476337
20240907,28,0,0.33830419352930025
20240907,28,0,0.4551979271068076
20240907,28,0,0.46765609643342165
20240907,28,1,0.4288696827458049
20240907,28,0,0.31255108709137286
20240907,28,1,0.4562824524809866
20240907,10,0,0.5800685134498553
20240907,10,0,0.5771092658618996
20240907,10,0,0.47995707297254164
20240907,10,1,0.721583642274788
20240907,10,1,0.6627849028252009
20240907,10,0,0.6819274792957848
20240907,10,0,0.5696246963799797
20240907,10,0,0.48130210302527093
20240907,10,0,0.6517174654951429
20240907,10,0,0.6118525054242984
20240907,10,1,0.6454670665852903
20240907,10,0,0.6047682087330948
20240907,39,1,0.4686777732310737
20240907,39,1,0.4872635540547481
20240907,39,0,0.4367219674571005
20240907,39,0,0.3826222552720958
20240907,39,1,0.5753618222825965
20240907,39,0,0.3708166104831306
20240907,39,1,0.4510790307872074
20240907,19,0,0.3656883765887398
20240907,19,0,0.23208247400118423
20240907,19,0,0.38941347429057577
20240907,19,0,0.39100513604819503
20240907,19,1,0.4690543566094665
20240907,19,1,0.5176387369502559
20240907,19,1,0.4356628135384454
20240907,19,0,0.49167994304235163
20240907,19,1,0.3768597772502985
20240907,6,1,0.45780132381565863
20240907,6,0,0.40597255764847306
20240907,6,0,0.35587679139137907
20240907,6,0,0.47277103188380093
20240907,6,0,0.467791365525773
20240907,6,1,0.427960149369251
20240907,6,0,0.465076775137442
20240907,6,0,0.5518588538577477
20240907,6,1,0.543040234077249
20240907,6,0,0.6038776587360546
20240907,6,1,0.42705768684464457
20240907,6,0,0.5125544207248537
20240908,0,0,0.31519300720133775
20240908,0,0,0.48185743377588813
20240908,0,0,0.49787547911824803
20240908,0,0,0.4482717005842276
20240908,0,0,0.3975339207968102
20240908,0,1,0.4415885989653874
20240908,0,1,0.5066136606766201
20240908,0,0,0.5635387956157164
20240908,0,0,0.480708115316432
20240908,0,0,0.5044149654588026
20240908,0,0,0.5095427316552557
20240908,0,0,0.5611777846355192
20240908,33,0,0.5109784092011126
20240908,33,0,0.47955504506266533
20240908,33,0,0.3628912014580303
20240908,33,0,0.49001125202162715
20240908,33,1,0.5299517843053223
20240908,33,0,0.44224862789571245
20240908,33,0,0.3952568688493525
20240908,33,0,0.547369350413048
20240908,33,1,0.46555212818735037
20240908,33,1,0.5958642918579551
20240908,33,0,0.44431010799423126
20240908,33,0,0.4754486633477243
20240908,20,0,0.2875250781385442
20240908,20,1,0.33525010255744336
20240908,20,0,0.31379750961962755
20240908,20,0,0.2943799552181295
20240908,20,0,0.32313319756976644
20240908,20,0,0.41784550991078523
20240908,20,1,0.22228146511496566
20240908,3,1,0.3435480393467902
20240908,3,0,0.3961322320222001
20240908,3,0,0.3781200083223013
20240908,3,0,0.3846035833390387
20240908,3,0,0.5920851503501247
20240908,3,0,0.5567493756778155
20240908,3,0,0.47155039402845444
20240908,3,0,0.5059167735065306
20240908,3,0,0.5033666098780999
20240908,3,0,0.49057726519149636
20240908,3,0,0.4016158507156779
20240908,3,1,0.4974797666065133
20240908,28,1,0.23472408585301882
20240908,28,0,0.28662951845069434
20240908,28,1,0.6573851585368459
20240908,28,0,0.4323807193729708
20240908,28,0,0.457972299983936
20240908,28,0,0.37810229613059276
20240908,28,0,0.49667743298458655
20240908,28,1,0.42032663266705356
20240908,28,1,0.5081642111357384
20240908,10,0,0.551741942536998
20240908,10,0,0.4686285622060729
20240908,10,1,0.5819122849741863
20240908,10,0,0.6663624698574255
20240908,10,1,0.6839746780053092
20240908,10,0,0.682591756619949
20240908,10,1,0.6214674378593972
20240908,10,0,0.6537753515272229
20240908,10,0,0.568529108907185
20240908,10,0,0.4434954011974861
20240908,10,0,0.41399133432024965
20240908,10,1,0.6870240437117722
20240908,19,0,0.3856183107938646
20240908,19,1,0.3312656285740154
20240908,19,0,0.40150728746249564
20240908,19,0,0.3801354518375286
20240908,19,1,0.38966627903488693
20240908,19,0,0.38571992305274916
20240908,19,1,0.520643689225983
20240908,19,0,0.3221818644862753
20240908,19,0,0.48917063891842405
20240908,6,0,0.36773747247646565
20240908,6,0,0.4742958527899966
20240908,6,0,0.3824102272525822
20240908,6,0,0.4911479726005322
20240908,6,0,0.34295095258673486
20240908,6,0,0.45734542968352543
20240908,6,0,0.4910168421955749
20240908,6,1,0.5843083473695155
20240908,6,1,0.5609192809641701
20240908,6,0,0.5480509073781279
20240908,6,1,0.38887445645925783
20240908,6,0,0.5995139526475812
20240909,37,0,0.23288870362889078
20240909,37,0,0.1552858219900566
20240909,37,0,0.40131311630805006
20240909,37,0,0.4310316467580662
20240909,37,0,0.3733293540944338
20240909,37,0,0.39874011191316383
20240909,37,1,0.44461247882496024
20240909,37,1,0.5118615031932952
20240909,37,1,0.5481349545573958
20240909,25,0,0.30319457992216775
20240909,25,0,0.2638609099386167
20240909,25,0,0.42475951646745713
20240909,25,0,0.36113110395151254
20240909,25,0,0.5120372113029882
20240909,25,0,0.41413181801839377
20240909,25,0,0.34650345498094304
20240909,25,0,0.364461024818436
20240909,25,0,0.5232867133688892
20240909,20,0,0.4292250177807927
20240909,20,0,0.3284466321078918
20240909,20,0,0.47090931113689893
20240909,20,0,0.3299067808887435
20240909,20,0,0.262902763515943
20240909,20,0,0.2740834738314148
20240909,20,1,0.25271921418245213
20240909,3,0,0.3104152717593149
20240909,3,0,0.4612376558342119
20240909,3,0,0.5777384213950859
20240909,3,1,0.38895838887826767
20240909,3,0,0.4174589748863955
20240909,3,1,0.4850308622885471
20240909,3,0,0.5133048842403406
20240909,3,0,0.49820124124601317
20240909,3,0,0.5411044316295981
20240909,3,1,0.48011212368176626
20240909,3,0,0.4876450491068167
20240909,3,0,0.5552661141076328
20240909,35,1,0.37469962862124784
20240909,35,0,0.5396224152394317
20240909,35,0,0.3681920357823941
20240909,35,1,0.281262109440064
20240909,35,0,0.244852274359255
20240909,35,0,0.3208717982621487
20240909,35,0,0.3995299728248724
20240909,35,1,0.37213992062720286
20240909,35,0,0.431140606316874
20240909,35,0,0.3721939256538682
20240909,35,0,0.3794703113421567
20240909,35,0,0.5550406544930061
20240909,32,1,0.49602581602978174
20240909,32,0,0.3792606581636282
20240909,32,0,0.36859576892161117
20240909,32,0,0.3288419217279633
20240909,32,0,0.277587400814111
20240909,32,0,0.3125172724370783
20240909,32,1,0.31408911911827886
20240909,31,0,0.4422021656332555
20240909,31,0,0.37452641129079606
20240909,31,0,0.4007062480173877
20240909,31,0,0.242164076874373
20240909,31,0,0.5007556600594606
20240909,31,0,0.48797304215767057
20240909,31,0,0.5083112770025774
20240909,31,0,0.4504039910060038
20240909,31,1,0.5177075328945597
20240909,31,0,0.43052655821960795
20240909,31,0,0.407886263467327
20240909,31,1,0.5443975755411558
20240910,37,0,0.29573994612463295
20240910,37,0,0.163886987180904
20240910,37,0,0.4170122478511964
20240910,37,0,0.35509299753143936
20240910,37,0,0.44819727754807986
20240910,37,0,0.4102992033611092
20240910,37,1,0.48172039969581726
20240910,37,0,0.507489646089122
20240910,37,0,0.48226969962024513
20240910,25,0,0.25164624024237475
20240910,25,0,0.24724529726251915
20240910,25,0,0.4062520434872897
20240910,25,0,0.40287883272990643
20240910,25,0,0.3965541918281796
20240910,25,0,0.4674642069798909
20240910,25,0,0.5652962743502485
20240910,25,0,0.4945531301487399
20240910,25,1,0.5365232306625073
20240910,20,0,0.5255811072037011
20240910,20,0,0.41387505231917343
20240910,20,0,0.4566490926438931
20240910,20,1,0.47897595355191586
20240910,20,0,0.44479469489979145
20240910,20,0,0.38621282165631643
20240910,20,0,0.27046552592893536
20240910,3,0,0.3693781505278318
20240910,3,0,0.47397573267888765
20240910,3,0,0.4020637175059954
20240910,3,0,0.4011912296546949
20240910,3,0,0.4877409263278507
20240910,3,1,0.5055005728576893
20240910,3,0,0.460485438104987
20240910,3,1,0.5333608343593822
20240910,3,0,0.555132972449607
20240910,3,1,0.5665201671128178
20240910,3,0,0.5822509593470007
20240910,3,0,0.4792884551867888
20240910,35,0,0.3353602117258008
20240910,35,0,0.5574111261157098
20240910,35,1,0.4547367922397554
20240910,35,1,0.36031380462195184
20240910,35,0,0.4066557316963083
20240910,35,1,0.476625193858446
20240910,35,1,0.5434953321825332
20240910,35,1,0.506889272635684
20240910,35,1,0.40075703885371516
20240910,35,1,0.5430800056847579
20240910,35,0,0.640412371832456
20240910,35,0,0.514480571125734
20240910,17,0,0.3973152911562085
20240910,17,0,0.4386114084982317
20240910,17,1,0.37375785960832664
20240910,17,0,0.3759794652859731
20240910,17,0,0.5568377432172169
20240910,17,0,0.44458472236743973
20240910,17,0,0.46161650052645214
20240910,17,0,0.5851339440661297
20240910,17,1,0.4327330789757121
20240910,17,1,0.5206550857130267
20240910,17,0,0.4646287045058539
20240910,17,0,0.5289927059178805
20240910,32,0,0.42207106493522545
20240910,32,0,0.45053717554578415
20240910,32,0,0.3322468867712319
20240910,32,0,0.3450237832921454
20240910,32,0,0.38688774988151337
20240910,32,0,0.3741345609550652
20240910,32,0,0.308604118029354
20240910,31,1,0.446925546090974
20240910,31,0,0.42966092639809245
20240910,31,0,0.4058359779388054
20240910,31,0,0.404037404056476
20240910,31,1,0.4494480382971795
20240910,31,0,0.5593753930686189
20240910,31,0,0.5262933797209657
20240910,31,0,0.5454774972446539
20240910,31,0,0.5015460370458122
20240910,31,0,0.4881186652693875
20240910,31,0,0.49188388341377465
20240910,31,1,0.5415170055641677
20240910,29,0,0.5029897917056748
20240910,29,0,0.40185792459862724
20240910,29,1,0.46830677868061027
20240910,29,0,0.44973408833220685
20240910,29,0,0.6177483588502822
20240910,29,0,0.4711323415357952
20240910,29,0,0.4752966135842989
20240910,29,0,0.5477018510653459
20240910,29,1,0.44957151091247155
20240910,29,0,0.45413322547343576
20240910,29,0,0.5136671917401598
20240910,29,0,0.5618387803213386
20240911,37,0,0.5136206200672546
20240911,37,0,0.4884912734193711
20240911,37,0,0.46224655285679855
20240911,37,1,0.39137911769060335
20240911,37,1,0.5360472924976813
20240911,37,0,0.4858323365884352
20240911,37,0,0.5035709025042909
20240911,37,0,0.27618170000681963
20240911,37,0,0.46920549335242046
20240911,25,1,0.646499326308632
20240911,25,0,0.38809723593287965
20240911,25,0,0.4655487796207714
20240911,25,0,0.46320840072110725
20240911,25,0,0.5729117598595768
20240911,25,1,0.507648779170277
20240911,25,0,0.4784262271931841
20240911,25,1,0.45498719118668507
20240911,25,0,0.49208789131943875
20240911,27,0,0.4535153320908562
20240911,27,1,0.5443486140827482
20240911,27,0,0.4014259821908591
20240911,27,0,0.4627710563050461
20240911,27,0,0.5592144943732832
20240911,27,0,0.4678431436853988
20240911,27,1,0.44995531628733426
20240911,27,0,0.4735860247453267
20240911,27,1,0.42597237392685167
20240911,27,1,0.44418895450616147
20240911,27,0,0.4295738853345621
20240911,27,1,0.4896324665150766
20240911,35,1,0.30851445014578055
20240911,35,1,0.44348614188634494
20240911,35,0,0.45878746369187723
20240911,35,0,0.4380883687922238
20240911,35,0,0.26020131935193036
20240911,35,0,0.2885422819322437
20240911,35,0,0.4646454786608928
20240911,35,0,0.4643537715432585
20240911,35,1,0.4438021172924158
20240911,35,1,0.37064307593835033
20240911,35,0,0.3773953013432845
20240911,35,0,0.60149332291755
20240911,17,0,0.3346075820968332
20240911,17,0,0.4538806085467387
20240911,17,1,0.5834008193250111
20240911,17,0,0.45060420467228374
20240911,17,1,0.48965609872605886
20240911,17,1,0.3884259980991298
20240911,17,0,0.5275185759757853
20240911,17,0,0.5323079055347212
20240911,17,0,0.6116925245114029
20240911,17,0,0.5572675572949527
20240911,17,0,0.5836610906953829
20240911,17,0,0.4971692344484422
20240911,32,0,0.3899971415377041
20240911,32,0,0.5196395789899427
20240911,32,0,0.5450717433140688
20240911,32,1,0.48112430713402843
20240911,32,0,0.39919982755596417
20240911,32,0,0.4852121893725094
20240911,32,1,0.42853318648723676
20240911,31,0,0.5190410502555035
20240911,31,0,0.397278006964798
20240911,31,0,0.40967961874265996
20240911,31,0,0.40555386462028226
20240911,31,0,0.4745127384869638
20240911,31,0,0.4539038647170713
20240911,31,0,0.5466744551675613
20240911,31,0,0.5774994973719819
20240911,31,0,0.49006746127477513
20240911,31,0,0.46658491884554026
20240911,31,0,0.5216680650511675
20240911,31,0,0.555950609240365
20240911,29,1,0.5566717065540244
20240911,29,1,0.48321522525855315
20240911,29,0,0.47295276748676673
20240911,29,0,0.47397641953469244
20240911,29,1,0.44130507132196073
20240911,29,0,0.5493326010139399
20240911,29,1,0.4688183019462417
20240911,29,0,0.6149941099116141
20240911,29,1,0.5634640226194966
20240911,29,0,0.5989355055891072
20240911,29,1,0.6080416034584597
20240911,29,1,0.4734107491669985
20240912,5,1,0.3841985417171463
20240912,5,0,0.3377611357091301
20240912,5,1,0.33235448562778425
20240912,5,1,0.23142601826357087
20240912,5,0,0.2977617513783743
20240912,5,1,0.3266764564379898
20240912,5,0,0.2822811966327089
20240912,5,1,0.4086814200722385
20240912,5,1,0.41169618448489803
20240912,5,1,0.4285411964999628
20240912,5,0,0.3421149343622772
20240912,5,1,0.5762512195750283
20240912,27,0,0.47823060654614086
20240912,27,1,0.43918101787529584
20240912,27,0,0.49494013659127156
20240912,27,0,0.3701313469193867
20240912,27,1,0.522504935127547
20240912,27,0,0.47268697159689543
20240912,27,0,0.41039477188947854
20240912,27,0,0.5225442509198863
20240912,27,0,0.5102840100399548
20240912,27,1,0.5831636316702907
20240912,27,1,0.6019576030876482
20240912,27,0,0.38727066413032213
20240912,17,0,0.18527521583308898
20240912,17,0,0.2206500667825301
20240912,17,0,0.46092851290766645
20240912,17,0,0.3617417440077924
20240912,17,0,0.4951772150926914
20240912,17,1,0.36225640228164135
20240912,17,0,0.6158172119391285
20240912,17,1,0.5559053638271042
20240912,17,0,0.5638737115008291
20240912,17,1,0.5656226840689822
20240912,17,1,0.660808243557016
20240912,17,0,0.5021753483934991
20240912,28,0,0.3709173181104433
20240912,28,0,0.30687078333722206
20240912,28,0,0.3396085511763971
20240912,28,0,0.27586205712452383
20240912,28,0,0.3893021822121899
20240912,28,0,0.4742619419696181
20240912,28,0,0.42674731087994944
20240912,28,0,0.4296393788395742
20240912,28,0,0.5410600482462153
20240912,1,0,0.35390831815614077
20240912,1,0,0.47775896968163933
20240912,1,0,0.4192181483902277
20240912,1,1,0.40345371084937304
20240912,1,0,0.26476901537980957
20240912,1,0,0.4637033910829389
20240912,1,0,0.36348336272623855
20240912,1,0,0.3664474555834691
20240912,1,0,0.5526953897953282
20240912,29,0,0.41043727974843147
20240912,29,0,0.44054982845221025
20240912,29,0,0.47753577992026164
20240912,29,0,0.49259041793245045
20240912,29,0,0.46284466218786924
20240912,29,0,0.5142733390972376
20240912,29,0,0.49728205881135057
20240912,29,1,0.6578194174294507
20240912,29,1,0.6169017179483515
20240912,29,0,0.5929905574790607
20240912,29,0,0.5942390900852944
20240912,29,0,0.4751951303958141
20240912,30,0,0.43920067629564097
20240912,30,0,0.40589769927396124
20240912,30,0,0.3351062298284826
20240912,30,0,0.35985813619670093
20240912,30,0,0.2853076108571637
20240912,30,0,0.22504765159905654
20240912,30,0,0.161889661771293
20240913,5,0,0.4833162405680913
20240913,5,0,0.40495219081937556
20240913,5,0,0.3361418529888591
20240913,5,0,0.2839288741081201
20240913,5,0,0.32408917229998296
20240913,5,0,0.4093031180695554
20240913,5,0,0.23362385383443168
20240913,5,1,0.4412251052440721
20240913,5,1,0.5316244334315935
20240913,5,0,0.43029671286367766
20240913,5,0,0.3777725747793106
20240913,5,0,0.5058889899617285
20240913,16,1,0.5394338632006959
20240913,16,1,0.6913370602110687
20240913,16,0,0.6949758961399407
20240913,16,0,0.6818477643526906
20240913,16,0,0.6459101074270851
20240913,16,0,0.6881634582215472
20240913,16,1,0.5628339179759175
20240913,16,0,0.6600019678060188
20240913,16,0,0.5477944374760878
20240913,16,1,0.6661392271253856
20240913,16,1,0.6416418824957903
20240913,16,1,0.42523150556615247
20240913,27,0,0.49761936453759625
20240913,27,0,0.4515250508634486
20240913,27,0,0.4617297696231579
20240913,27,0,0.5119317258074436
20240913,27,0,0.45781210023931196
20240913,27,0,0.4428276657182591
20240913,27,1,0.42920141724503064
